1996-05-22|'DELIVER IN PERSON'|'O'|' pinto beans wake furiousl'|0.09|1659|4|'AIR'|'N'|11556|13.0|160|20288.45|0.02|1996-05-26|1996-06-13
1996-07-02|'COLLECT COD'|'O'|'uses sleep blithely. furiously ir'|0.04|8523|5|'TRUCK'|'N'|11556|15.0|308|21472.8|0.06|1996-05-08|1996-07-25
1996-06-30|'TAKE BACK RETURN'|'O'|' ironic, bold accounts snooze carefully.'|0.04|4510|6|'AIR'|'N'|11556|39.0|11|55165.89|0.0|1996-04-05|1996-07-22
1996-04-26|'TAKE BACK RETURN'|'O'|' bold account'|0.03|8624|7|'MAIL'|'N'|11556|7.0|267|10728.34|0.03|1996-05-08|1996-05-14
1997-06-15|'NONE'|'O'|'otes across the carefully regular instruct'|0.09|3762|1|'MAIL'|'N'|11557|2.0|263|3331.52|0.02|1997-05-24|1997-07-04
1997-07-28|'DELIVER IN PERSON'|'O'|'. furiously special'|0.04|301|2|'REG AIR'|'N'|11557|35.0|177|42045.5|0.07|1997-05-22|1997-08-04
1997-08-05|'NONE'|'O'|'. asymptotes'|0.08|4778|3|'RAIL'|'N'|11557|1.0|279|1682.77|0.05|1997-05-22|1997-08-19
1994-05-02|'DELIVER IN PERSON'|'F'|'arefully even foxes cajole furiously ac'|0.04|3209|1|'TRUCK'|'A'|11558|9.0|103|10009.8|0.05|1994-06-09|1994-05-31
1994-05-05|'DELIVER IN PERSON'|'F'|'ts. regular re'|0.03|8382|2|'REG AIR'|'A'|11558|21.0|165|27097.98|0.04|1994-05-04|1994-05-24
1996-01-12|'DELIVER IN PERSON'|'O'|'y daring asymptotes. regular'|0.08|2367|1|'FOB'|'N'|11559|42.0|255|53313.12|0.02|1995-12-03|1996-01-14
1994-12-22|'COLLECT COD'|'F'|'g the slyly pendin'|0.01|2061|1|'FOB'|'A'|11584|39.0|62|37559.34|0.01|1994-12-24|1994-12-29
1994-12-07|'COLLECT COD'|'F'|'ully above the'|0.01|3665|2|'AIR'|'R'|11584|46.0|166|72158.36|0.08|1995-01-04|1995-01-01
1995-01-19|'TAKE BACK RETURN'|'F'|'y express packages haggle. final, iron'|0.01|3433|3|'SHIP'|'A'|11584|25.0|65|33410.75|0.06|1995-01-09|1995-01-20
1995-02-18|'COLLECT COD'|'F'|'hins cajole unusual asymptotes. blithely'|0.09|6865|4|'SHIP'|'A'|11584|32.0|4|56699.52|0.02|1994-12-25|1995-03-07
1995-01-13|'NONE'|'F'|' even deposits? final requests belie'|0.03|3524|5|'TRUCK'|'R'|11584|22.0|421|31405.44|0.07|1995-01-15|1995-02-08
1994-12-23|'DELIVER IN PERSON'|'F'|'e carefully regular deposits. fluffily '|0.1|3609|6|'REG AIR'|'A'|11584|45.0|374|68067.0|0.03|1994-12-24|1995-01-05
1994-12-21|'NONE'|'F'|'unts. carefully bold pains impress. s'|0.0|5883|7|'SHIP'|'R'|11584|32.0|20|57244.16|0.01|1995-01-14|1994-12-31
1994-05-20|'DELIVER IN PERSON'|'F'|'thely at the blithely ironic packages.'|0.02|3272|1|'MAIL'|'R'|11585|28.0|404|32907.56|0.02|1994-04-17|1994-06-16
1994-04-04|'DELIVER IN PERSON'|'F'|'e. carefully regular '|0.08|6014|2|'REG AIR'|'R'|11585|1.0|426|920.01|0.05|1994-05-30|1994-04-18
1994-06-13|'DELIVER IN PERSON'|'F'|'lly regular requests. carefully expre'|0.04|8955|3|'FOB'|'R'|11585|9.0|98|16775.55|0.03|1994-05-29|1994-06-17
1993-12-29|'NONE'|'F'|'are regular, final deposits. slyly bold re'|0.06|8940|1|'FOB'|'R'|11586|12.0|225|22187.28|0.07|1994-01-23|1994-01-24
1993-11-27|'COLLECT COD'|'F'|'sits cajole slyly. quickly'|0.04|5678|2|'REG AIR'|'A'|11586|4.0|87|6334.68|0.0|1994-01-30|1993-12-24
1998-06-16|'NONE'|'O'|'lyly unusual foxes above the slyly'|0.1|8502|1|'SHIP'|'N'|11587|22.0|429|31031.0|0.06|1998-05-31|1998-07-09
1998-06-03|'COLLECT COD'|'O'|'ly ironic accounts. slyly regular instr'|0.09|7501|2|'SHIP'|'N'|11587|33.0|282|46480.5|0.0|1998-04-12|1998-06-09
1998-05-05|'COLLECT COD'|'O'|'the carefully express pinto bea'|0.03|8741|3|'RAIL'|'N'|11587|44.0|168|72588.56|0.05|1998-05-27|1998-05-06
1998-01-14|'COLLECT COD'|'O'|'r packages are above the blithely s'|0.0|8523|1|'SHIP'|'N'|11588|33.0|450|47240.16|0.05|1997-12-06|1998-01-28
1998-01-16|'NONE'|'O'|'regular foxes cajole'|0.06|9343|2|'AIR'|'N'|11588|18.0|344|22542.12|0.05|1997-12-10|1998-01-24
1997-11-15|'COLLECT COD'|'O'|'r deposits snooze blithely. sl'|0.06|4745|3|'FOB'|'N'|11588|9.0|14|14847.66|0.04|1997-12-22|1997-12-04
1998-02-14|'NONE'|'O'|'sly final dol'|0.08|8016|4|'MAIL'|'N'|11588|35.0|299|32340.35|0.08|1997-12-16|1998-03-14
1998-01-26|'TAKE BACK RETURN'|'O'|'posits are; carefully final ideas nag even '|0.09|311|5|'TRUCK'|'N'|11588|35.0|437|42395.85|0.04|1998-01-16|1998-02-18
1992-06-03|'TAKE BACK RETURN'|'F'|'nusual instructions. reg'|0.07|4255|1|'TRUCK'|'A'|11589|21.0|389|24344.25|0.04|1992-07-02|1992-07-01
1992-06-09|'COLLECT COD'|'F'|'es. final, regul'|0.02|3426|2|'AIR'|'A'|11589|45.0|58|59823.9|0.02|1992-07-08|1992-06-21
1996-06-23|'COLLECT COD'|'O'|'s cajole packages.'|0.01|150|1|'FOB'|'N'|11590|43.0|151|45156.45|0.0|1996-06-18|1996-07-07
1996-07-26|'NONE'|'O'|' ideas wake regular, regular theodoli'|0.03|1553|2|'TRUCK'|'N'|11590|47.0|182|68363.85|0.06|1996-06-12|1996-08-25
1996-07-08|'NONE'|'O'|'mptotes run. '|0.01|6633|3|'SHIP'|'N'|11590|41.0|410|63124.83|0.06|1996-05-31|1996-07-15
1996-04-27|'DELIVER IN PERSON'|'O'|'es. blithely pending foxes alongside of th'|0.01|6121|4|'AIR'|'N'|11590|49.0|33|50328.88|0.08|1996-05-29|1996-05-15
1996-05-01|'COLLECT COD'|'O'|'odolites boost blithel'|0.06|8118|5|'REG AIR'|'N'|11590|27.0|401|27704.97|0.07|1996-05-26|1996-05-04
1993-02-01|'COLLECT COD'|'F'|' carefully unusual sentiments. b'|0.07|3098|1|'SHIP'|'R'|11591|42.0|361|42045.78|0.01|1993-04-02|1993-02-24
1993-02-06|'COLLECT COD'|'F'|'its nag according to the furiously exp'|0.05|1369|2|'TRUCK'|'A'|11591|42.0|370|53355.12|0.04|1993-02-22|1993-02-12
1996-10-28|'TAKE BACK RETURN'|'O'|'ideas haggle blithely even theo'|0.06|3146|1|'RAIL'|'N'|11616|6.0|409|6294.84|0.0|1996-10-10|1996-11-11
1996-11-08|'COLLECT COD'|'O'|'nic ideas nag '|0.0|2514|2|'REG AIR'|'N'|11616|42.0|275|59493.42|0.06|1996-09-07|1996-11-12
1996-08-10|'TAKE BACK RETURN'|'O'|'efully final sauternes sleep carefully'|0.02|5829|3|'TRUCK'|'N'|11616|27.0|238|46840.14|0.07|1996-09-24|1996-09-09
1996-09-13|'TAKE BACK RETURN'|'O'|'nal packages wake slyly amon'|0.08|1253|4|'REG AIR'|'N'|11616|42.0|8|48478.5|0.01|1996-09-09|1996-09-21
1996-08-03|'COLLECT COD'|'O'|'counts sleep bl'|0.1|7624|5|'AIR'|'N'|11616|37.0|125|56669.94|0.02|1996-10-29|1996-08-07
1996-09-18|'COLLECT COD'|'O'|'nticing excuses.'|0.1|2239|6|'FOB'|'N'|11616|6.0|240|6847.38|0.07|1996-09-28|1996-10-13
1996-09-13|'TAKE BACK RETURN'|'O'|'usly even packages. slyly brave s'|0.03|8942|7|'REG AIR'|'N'|11616|34.0|369|62931.96|0.05|1996-09-12|1996-09-30
1994-12-29|'TAKE BACK RETURN'|'F'|'usly final ideas affix '|0.05|7452|1|'FOB'|'R'|11617|8.0|453|10875.6|0.02|1995-01-29|1995-01-25
1995-04-03|'DELIVER IN PERSON'|'F'|'s sleep blithely ironic pl'|0.02|8690|2|'FOB'|'A'|11617|46.0|191|73539.74|0.04|1995-01-14|1995-04-23
1995-03-20|'DELIVER IN PERSON'|'F'|'slyly express packa'|0.08|4932|3|'SHIP'|'A'|11617|33.0|67|60618.69|0.02|1995-02-27|1995-03-30
1995-03-02|'NONE'|'F'|'s. slyly bold f'|0.0|1609|4|'AIR'|'A'|11617|2.0|366|3021.2|0.03|1995-02-14|1995-03-10
1995-03-07|'DELIVER IN PERSON'|'F'|'leep carefully. quickly pending '|0.04|2975|5|'SHIP'|'R'|11617|16.0|476|30047.52|0.04|1995-02-17|1995-04-04
1995-01-06|'TAKE BACK RETURN'|'F'|'c theodolites. bold excuses boost slyly ne'|0.03|3433|6|'MAIL'|'A'|11617|9.0|327|12027.87|0.01|1995-03-05|1995-01-13
1998-05-17|'COLLECT COD'|'O'|'e of the asymptotes are quickly pinto'|0.01|2969|1|'SHIP'|'N'|11618|27.0|230|50542.92|0.02|1998-04-01|1998-05-25
1998-02-23|'DELIVER IN PERSON'|'O'|'t have to sleep carefully in place of the i'|0.0|8408|2|'MAIL'|'N'|11618|4.0|50|5265.6|0.03|1998-04-23|1998-03-18
1998-03-02|'NONE'|'O'|'. express platelets breach quickly along '|0.08|7533|3|'AIR'|'N'|11618|22.0|454|31691.66|0.06|1998-03-19|1998-03-28
1998-03-20|'COLLECT COD'|'O'|'ages: busily r'|0.07|2908|4|'SHIP'|'N'|11618|6.0|169|10865.4|0.0|1998-04-04|1998-03-23
1998-06-04|'DELIVER IN PERSON'|'O'|'d packages? furiousl'|0.07|8828|5|'RAIL'|'N'|11618|25.0|113|43420.5|0.06|1998-04-26|1998-07-02
1998-10-15|'DELIVER IN PERSON'|'O'|'bold accounts. daring, unu'|0.02|8305|1|'MAIL'|'N'|11619|8.0|447|9706.4|0.0|1998-08-12|1998-11-05
1998-08-05|'NONE'|'O'|'ptotes use quickly furiously regular p'|0.08|3685|2|'SHIP'|'N'|11619|10.0|318|15886.8|0.04|1998-10-09|1998-09-02
1998-10-27|'DELIVER IN PERSON'|'O'|'ding dependencies boost fluffily even,'|0.09|1815|3|'MAIL'|'N'|11619|13.0|444|22318.53|0.0|1998-08-26|1998-11-07
1997-07-28|'COLLECT COD'|'O'|' quickly. fluffily ironic'|0.09|8927|1|'RAIL'|'N'|11620|7.0|70|12851.44|0.04|1997-10-07|1997-08-22
1997-09-23|'NONE'|'O'|'uriously express orbits. furiou'|0.0|2686|2|'REG AIR'|'N'|11620|5.0|317|7943.4|0.08|1997-10-16|1997-09-26
1997-08-18|'COLLECT COD'|'O'|'into beans. final accounts above the regul'|0.09|5317|3|'RAIL'|'N'|11620|23.0|453|28113.13|0.05|1997-09-15|1997-09-11
1997-07-29|'NONE'|'O'|'riously regular warhorses use slyly am'|0.08|6882|4|'FOB'|'N'|11620|26.0|297|46510.88|0.06|1997-09-13|1997-08-19
1997-09-26|'COLLECT COD'|'O'|'quests. bold requests alongside o'|0.07|7646|5|'RAIL'|'N'|11620|31.0|287|48162.84|0.03|1997-10-18|1997-10-14
1996-01-20|'COLLECT COD'|'O'|'usual requests'|0.03|6360|1|'AIR'|'N'|11621|8.0|272|10130.88|0.08|1996-01-26|1996-02-12
1996-02-12|'NONE'|'O'|'ironic ideas impress quickly enti'|0.03|9597|2|'AIR'|'N'|11621|47.0|30|70809.73|0.03|1995-12-25|1996-03-10
1995-12-01|'COLLECT COD'|'O'|'regular excuses; deposits affix fu'|0.01|999|3|'RAIL'|'N'|11621|12.0|378|22799.88|0.05|1996-02-07|1995-12-30
1996-01-14|'COLLECT COD'|'O'|'pinto beans. carefully final '|0.02|6863|4|'RAIL'|'N'|11621|10.0|2|17698.6|0.03|1995-12-13|1996-01-28
1996-01-08|'TAKE BACK RETURN'|'O'|'o the blithely regular accounts. idly'|0.01|7627|5|'SHIP'|'N'|11621|35.0|48|53711.7|0.05|1996-01-01|1996-01-14
1995-12-07|'TAKE BACK RETURN'|'O'|'instructions are according to the care'|0.09|2961|6|'MAIL'|'N'|11621|42.0|352|78286.32|0.05|1996-01-10|1995-12-17
1996-06-01|'DELIVER IN PERSON'|'O'|'cial foxes. slyly thin platelets around '|0.02|7504|1|'MAIL'|'N'|11622|22.0|145|31053.0|0.07|1996-07-25|1996-06-04
1996-05-22|'NONE'|'O'|'old dependencies. slyly regular dolphi'|0.07|1191|2|'REG AIR'|'N'|11622|20.0|192|21843.8|0.0|1996-06-18|1996-06-19
1996-08-02|'TAKE BACK RETURN'|'O'|' ironic instructions n'|0.03|6145|3|'SHIP'|'N'|11622|40.0|420|42045.6|0.03|1996-06-20|1996-08-20
1996-07-31|'COLLECT COD'|'O'|'nding realms integrate slyly careful'|0.06|8151|4|'SHIP'|'N'|11622|20.0|75|21183.0|0.07|1996-07-22|1996-08-25
1996-06-19|'NONE'|'O'|'lly bold ideas cajole slyly across the '|0.09|818|5|'SHIP'|'N'|11622|40.0|445|68752.4|0.03|1996-05-27|1996-06-23
1996-01-15|'COLLECT COD'|'O'|'c deposits. pending f'|0.03|3576|1|'AIR'|'N'|11623|45.0|209|66580.65|0.01|1996-03-06|1996-01-19
1996-03-27|'NONE'|'O'|'ely regular requests. ideas beyond the bli'|0.05|8068|2|'AIR'|'N'|11623|48.0|210|46850.88|0.01|1996-03-03|1996-04-13
1996-02-16|'DELIVER IN PERSON'|'O'|'ons are. fluffi'|0.07|2858|3|'TRUCK'|'N'|11623|35.0|359|61629.75|0.04|1996-01-21|1996-03-07
1996-03-25|'DELIVER IN PERSON'|'O'|'cording to the pending'|0.04|8701|4|'MAIL'|'N'|11623|19.0|128|30584.3|0.03|1996-01-18|1996-04-13
1995-12-18|'TAKE BACK RETURN'|'O'|'. dolphins cajole blithely. quickly expres'|0.1|976|5|'SHIP'|'N'|11623|15.0|477|28154.55|0.05|1996-02-24|1995-12-31
1996-04-05|'DELIVER IN PERSON'|'O'|'tructions. fluffily final warhorses engag'|0.06|7100|6|'SHIP'|'N'|11623|46.0|101|46326.6|0.0|1996-03-05|1996-04-30
1995-12-28|'NONE'|'O'|'ts. furiou'|0.09|5079|7|'SHIP'|'N'|11623|46.0|215|45267.22|0.08|1996-03-14|1996-01-24
1995-05-18|'NONE'|'F'|'eodolites '|0.02|5665|1|'REG AIR'|'R'|11648|38.0|74|59685.08|0.0|1995-06-21|1995-05-21
1995-08-07|'COLLECT COD'|'O'|'egular braids run furiousl'|0.01|8118|2|'FOB'|'N'|11648|39.0|119|40018.29|0.0|1995-06-17|1995-08-15
1995-04-26|'NONE'|'F'|'ter the carefully iron'|0.04|1787|3|'SHIP'|'A'|11648|5.0|288|8443.9|0.08|1995-06-20|1995-05-01
1995-05-08|'NONE'|'F'|'riously carefully '|0.05|7303|4|'REG AIR'|'R'|11648|2.0|82|2420.6|0.08|1995-07-01|1995-05-26
1995-06-24|'COLLECT COD'|'O'|'ly express requests. regular as'|0.1|7180|5|'RAIL'|'N'|11648|38.0|459|41312.84|0.06|1995-07-04|1995-07-24
1995-05-01|'DELIVER IN PERSON'|'F'|' haggle bravely t'|0.03|2851|6|'REG AIR'|'A'|11648|22.0|482|38584.7|0.0|1995-06-20|1995-05-12
1995-08-06|'COLLECT COD'|'O'|'. sometimes even deposits'|0.07|8462|7|'MAIL'|'N'|11648|24.0|463|32891.04|0.05|1995-06-09|1995-09-03
1996-08-07|'COLLECT COD'|'O'|'sits. carefully regular pac'|0.08|3052|1|'REG AIR'|'N'|11649|3.0|184|2865.15|0.0|1996-09-08|1996-08-22
1996-10-16|'COLLECT COD'|'O'|'y final th'|0.06|3634|2|'TRUCK'|'N'|11649|35.0|135|53817.05|0.01|1996-09-08|1996-11-11
1996-07-20|'COLLECT COD'|'O'|'nic packages. quickly express dolphins aff'|0.03|8440|3|'REG AIR'|'N'|11649|45.0|82|60679.8|0.03|1996-07-30|1996-07-30
1996-09-21|'COLLECT COD'|'O'|'osits wake blithely. special dependencies w'|0.1|9405|4|'TRUCK'|'N'|11649|44.0|192|57833.6|0.04|1996-09-19|1996-10-16
1996-08-01|'COLLECT COD'|'O'|'ely ironic requests cajole thinly slyly exp'|0.04|3399|5|'FOB'|'N'|11649|40.0|400|52095.6|0.04|1996-08-24|1996-08-22
1996-07-21|'COLLECT COD'|'O'|'le. slyly regular ideas sleep ironically qu'|0.06|3587|6|'FOB'|'N'|11649|16.0|88|23849.28|0.03|1996-08-13|1996-08-04
1996-08-19|'COLLECT COD'|'O'|'ilently regular accounts cajole '|0.01|8942|7|'SHIP'|'N'|11649|26.0|227|48124.44|0.04|1996-08-28|1996-08-22
1992-11-23|'DELIVER IN PERSON'|'F'|'fily final ideas. '|0.06|6673|1|'MAIL'|'A'|11650|48.0|312|75824.16|0.01|1992-12-02|1992-12-23
1993-01-06|'DELIVER IN PERSON'|'F'|'lly special theodo'|0.03|2217|2|'TRUCK'|'R'|11650|50.0|105|55960.5|0.07|1992-12-12|1993-01-16
1992-11-09|'DELIVER IN PERSON'|'F'|'urts. somet'|0.04|170|3|'FOB'|'R'|11650|30.0|421|32105.1|0.0|1992-12-18|1992-11-25
1995-05-26|'DELIVER IN PERSON'|'F'|'ould have to are. slyly expre'|0.0|6903|1|'RAIL'|'A'|11651|41.0|318|74205.9|0.06|1995-04-19|1995-06-16
1995-06-03|'TAKE BACK RETURN'|'F'|'ic accounts detect '|0.08|7812|2|'RAIL'|'N'|11651|8.0|93|13758.48|0.03|1995-04-08|1995-06-18
1995-12-22|'TAKE BACK RETURN'|'O'|'nic sentiments bo'|0.07|9872|1|'TRUCK'|'N'|11652|39.0|161|69492.93|0.04|1996-01-28|1996-01-04
1996-02-13|'COLLECT COD'|'O'|'ges. silent, silent waters cajole '|0.06|9985|2|'AIR'|'N'|11652|11.0|486|20844.78|0.06|1996-01-16|1996-03-01
1996-02-11|'DELIVER IN PERSON'|'O'|' final requests doubt furiously'|0.08|1460|3|'FOB'|'N'|11652|28.0|461|38120.88|0.08|1996-01-04|1996-02-28
1996-02-28|'COLLECT COD'|'O'|'y about the s'|0.02|8361|4|'AIR'|'N'|11652|24.0|285|30464.64|0.02|1996-01-30|1996-03-07
1996-01-26|'TAKE BACK RETURN'|'O'|'blithely express as'|0.07|8204|5|'REG AIR'|'N'|11652|10.0|128|11122.0|0.08|1996-01-13|1996-02-20
1996-03-01|'COLLECT COD'|'O'|'an sleep furiously silent Tiresias; bold, s'|0.1|9285|6|'MAIL'|'N'|11652|8.0|429|9554.24|0.0|1996-01-30|1996-03-13
1996-02-26|'DELIVER IN PERSON'|'O'|'quickly regular packages haggle. frays h'|0.03|4058|7|'SHIP'|'N'|11652|21.0|458|20203.05|0.07|1996-01-22|1996-03-18
1997-09-30|'DELIVER IN PERSON'|'O'|'. carefully pending'|0.01|1812|1|'FOB'|'N'|11653|18.0|441|30848.58|0.01|1997-08-24|1997-10-05
1997-09-27|'TAKE BACK RETURN'|'O'|' even packages. reg'|0.07|2274|2|'TRUCK'|'N'|11653|25.0|162|29406.75|0.01|1997-09-25|1997-10-26
1997-10-26|'TAKE BACK RETURN'|'O'|'regular packages. pending pa'|0.01|9568|3|'AIR'|'N'|11653|27.0|213|39894.12|0.04|1997-08-18|1997-11-17
1997-07-30|'DELIVER IN PERSON'|'O'|'ar, regular ideas integrate quickly'|0.1|8917|4|'MAIL'|'N'|11653|42.0|60|76688.22|0.01|1997-09-18|1997-08-20
1997-09-01|'COLLECT COD'|'O'|'pendencies. blithely even pa'|0.07|795|5|'AIR'|'N'|11653|22.0|296|37307.38|0.0|1997-08-31|1997-09-18
1993-11-29|'COLLECT COD'|'F'|'sleep blithely against the furiously ironi'|0.06|3726|1|'MAIL'|'R'|11654|47.0|123|76596.84|0.02|1993-12-23|1993-12-15
1993-11-29|'NONE'|'F'|'ts integrate blithely. even, enticing inst'|0.03|5887|2|'FOB'|'A'|11654|39.0|296|69922.32|0.0|1993-12-01|1993-12-22
1998-08-11|'TAKE BACK RETURN'|'O'|'g to the slyly ironic requests. '|0.04|6763|1|'SHIP'|'N'|11655|32.0|402|53432.32|0.04|1998-09-25|1998-09-02
1998-07-04|'COLLECT COD'|'O'|'nal courts. s'|0.06|8703|2|'SHIP'|'N'|11655|49.0|130|78973.3|0.07|1998-09-20|1998-07-06
1998-10-10|'DELIVER IN PERSON'|'O'|'ges. blithely even accounts sleep furiou'|0.01|2495|3|'MAIL'|'N'|11655|46.0|383|64284.54|0.0|1998-09-01|1998-10-21
1994-11-10|'TAKE BACK RETURN'|'F'|'ounts haggle blithely '|0.0|1219|1|'SHIP'|'A'|11680|27.0|101|30245.67|0.01|1994-11-05|1994-11-12
1994-09-17|'NONE'|'F'|'ly pending gifts sleep carefully '|0.09|1344|2|'MAIL'|'R'|11680|35.0|99|43586.9|0.01|1994-11-29|1994-09-25
1994-11-05|'COLLECT COD'|'F'|'integrate furiously. special instruct'|0.06|8447|3|'MAIL'|'R'|11680|43.0|371|58283.92|0.01|1994-11-16|1994-11-25
1994-11-05|'TAKE BACK RETURN'|'F'|' carefully express, spec'|0.02|4249|4|'REG AIR'|'R'|11680|49.0|383|56508.76|0.08|1994-11-05|1994-11-20
1994-09-08|'NONE'|'F'|'silent depo'|0.01|1010|5|'TRUCK'|'R'|11680|24.0|138|21864.24|0.0|1994-11-11|1994-09-09
1994-10-22|'NONE'|'F'|'uickly above the slyly pending '|0.1|749|6|'MAIL'|'R'|11680|26.0|376|42893.24|0.01|1994-11-02|1994-11-02
1994-12-20|'DELIVER IN PERSON'|'F'|'ently ironic grouches after the '|0.09|3459|7|'AIR'|'R'|11680|9.0|91|12262.05|0.02|1994-11-29|1995-01-19
1993-02-15|'TAKE BACK RETURN'|'F'|' carefully carefully ruth'|0.07|1149|1|'REG AIR'|'A'|11681|28.0|404|29403.92|0.02|1992-12-11|1993-03-04
1992-12-29|'TAKE BACK RETURN'|'F'|'y ironic ideas. slyly ironic re'|0.06|6180|2|'RAIL'|'A'|11681|37.0|455|40188.66|0.06|1992-12-11|1993-01-27
1993-01-26|'NONE'|'F'|'uffily. ideas kin'|0.09|46|3|'AIR'|'A'|11681|31.0|47|29327.24|0.01|1992-12-18|1993-02-07
1993-01-12|'NONE'|'F'|'. theodolites across the even packages are '|0.02|9598|4|'RAIL'|'A'|11681|30.0|99|45227.7|0.06|1992-11-24|1993-02-09
1993-01-27|'COLLECT COD'|'F'|'ly even depths. furious'|0.02|9982|5|'TRUCK'|'A'|11681|47.0|415|88923.06|0.05|1992-12-13|1993-01-29
1993-10-04|'NONE'|'F'|'lyly among the pending platelets.'|0.06|1582|1|'REG AIR'|'R'|11682|13.0|211|19286.54|0.06|1993-08-06|1993-10-11
1993-11-01|'TAKE BACK RETURN'|'F'|'ly even foxes '|0.05|3443|2|'RAIL'|'R'|11682|35.0|75|47125.4|0.08|1993-09-07|1993-11-04
1993-08-06|'COLLECT COD'|'F'|'arefully unusual or'|0.02|8858|3|'AIR'|'R'|11682|46.0|1|81275.1|0.07|1993-10-03|1993-08-28
1992-05-04|'NONE'|'F'|'y regular requests. foxes eat fu'|0.0|8126|1|'MAIL'|'R'|11683|31.0|50|32057.72|0.01|1992-04-01|1992-06-03
1992-03-15|'NONE'|'F'|'nstructions. blithely even accounts cajole'|0.08|8968|2|'TRUCK'|'A'|11683|18.0|253|33785.28|0.04|1992-03-28|1992-03-19
1992-05-29|'NONE'|'F'|'totes use slyly carefully bold pa'|0.04|5600|3|'MAIL'|'A'|11683|38.0|101|57212.8|0.07|1992-03-17|1992-06-19
1992-03-17|'DELIVER IN PERSON'|'F'|'beans are furiously blithe platele'|0.08|9936|4|'FOB'|'R'|11683|1.0|437|1845.93|0.05|1992-03-31|1992-03-29
1992-06-01|'NONE'|'F'|' requests. slyly u'|0.09|6123|5|'AIR'|'A'|11683|7.0|398|7203.84|0.02|1992-03-26|1992-06-25
1992-05-27|'NONE'|'F'|'l dolphins: quickly even packa'|0.03|8582|6|'SHIP'|'R'|11683|8.0|9|11924.64|0.03|1992-03-20|1992-06-12
1992-03-02|'COLLECT COD'|'F'|'ooze alongsi'|0.08|6239|7|'MAIL'|'A'|11683|40.0|240|45809.2|0.05|1992-03-11|1992-04-01
1992-11-15|'COLLECT COD'|'F'|'ld pinto beans. carefully d'|0.03|3078|1|'TRUCK'|'A'|11684|48.0|210|47091.36|0.02|1992-10-05|1992-11-25
1992-10-10|'TAKE BACK RETURN'|'F'|'ckly. blithe'|0.07|9563|2|'TRUCK'|'R'|11684|30.0|208|44176.8|0.03|1992-09-09|1992-10-19
1992-09-03|'DELIVER IN PERSON'|'F'|'ironic pinto beans-- sly depos'|0.02|7186|3|'MAIL'|'R'|11684|27.0|465|29515.86|0.04|1992-09-15|1992-10-02
1992-08-24|'NONE'|'F'|'yly across the furiously pending'|0.08|8520|4|'FOB'|'R'|11684|49.0|305|69997.48|0.05|1992-09-08|1992-09-02
1992-10-20|'DELIVER IN PERSON'|'F'|'e theodolites. foxes solve carefu'|0.01|9506|5|'AIR'|'A'|11684|25.0|151|35387.5|0.01|1992-10-19|1992-11-09
1997-04-02|'NONE'|'O'|'ly bold platele'|0.08|3208|1|'AIR'|'N'|11685|19.0|209|21112.8|0.04|1997-04-22|1997-05-01
1997-06-24|'TAKE BACK RETURN'|'O'|'sits haggle'|0.04|7313|2|'RAIL'|'N'|11685|16.0|231|19524.96|0.02|1997-05-28|1997-06-28
1997-04-01|'NONE'|'O'|' to the flu'|0.06|354|3|'FOB'|'N'|11685|7.0|230|8780.45|0.07|1997-04-30|1997-04-05
1997-06-13|'COLLECT COD'|'O'|'ests. carefully regular requests among'|0.01|1819|4|'FOB'|'N'|11685|19.0|204|32695.39|0.07|1997-04-23|1997-07-04
1997-07-10|'DELIVER IN PERSON'|'O'|'regular platelets. asymp'|0.01|2502|5|'FOB'|'N'|11685|36.0|393|50562.0|0.0|1997-05-26|1997-08-07
1997-04-05|'DELIVER IN PERSON'|'O'|'ily ironic theod'|0.03|5969|6|'AIR'|'N'|11685|30.0|470|56248.8|0.06|1997-06-13|1997-04-12
1997-04-23|'DELIVER IN PERSON'|'O'|'nts. furiously final d'|0.06|9648|7|'REG AIR'|'N'|11685|50.0|149|77882.0|0.04|1997-06-05|1997-05-20
1994-03-28|'COLLECT COD'|'F'|'ts cajole. carefully '|0.1|4497|1|'FOB'|'A'|11686|36.0|397|50453.64|0.01|1994-04-04|1994-04-02
1994-04-18|'TAKE BACK RETURN'|'F'|'nding pinto beans h'|0.01|2488|2|'SHIP'|'R'|11686|5.0|118|6952.4|0.04|1994-04-05|1994-05-12
1994-02-06|'DELIVER IN PERSON'|'F'|'he final theodolite'|0.04|6442|3|'RAIL'|'A'|11686|50.0|443|67422.0|0.01|1994-03-12|1994-02-14
1994-03-09|'DELIVER IN PERSON'|'F'|'ully along'|0.07|7005|4|'MAIL'|'R'|11686|37.0|6|33744.0|0.01|1994-04-18|1994-04-07
1996-02-22|'NONE'|'O'|' are slyly bold ideas. '|0.07|1174|1|'FOB'|'N'|11687|23.0|56|24728.91|0.0|1996-02-04|1996-02-28
1996-04-04|'NONE'|'O'|'he slyly regular accounts. final requests '|0.1|667|2|'REG AIR'|'N'|11687|18.0|168|28217.88|0.07|1996-02-29|1996-05-03
1996-02-28|'DELIVER IN PERSON'|'O'|'al instructions'|0.02|8136|3|'RAIL'|'N'|11687|23.0|60|24014.99|0.08|1996-02-06|1996-03-22
1996-01-09|'NONE'|'O'|'uses detect slyly. slyly even accou'|0.08|9031|4|'AIR'|'N'|11687|32.0|32|30080.96|0.01|1996-03-08|1996-01-20
