1994-11-01|'TAKE BACK RETURN'|'F'|'ss, silent instruction'|0.1|2904|1|'MAIL'|'R'|80450|48.0|405|86731.2|0.05|1994-10-25|1994-11-17
1994-11-02|'TAKE BACK RETURN'|'F'|' even accounts sleep furiously a'|0.02|7886|2|'REG AIR'|'A'|80450|35.0|387|62785.8|0.06|1994-11-21|1994-11-06
1994-12-30|'TAKE BACK RETURN'|'F'|'ly ironic foxes. final asymptotes cajole b'|0.04|5271|3|'AIR'|'A'|80450|32.0|177|37640.64|0.03|1994-10-13|1995-01-26
1994-12-21|'DELIVER IN PERSON'|'F'|'ounts are blithely across the '|0.08|4|4|'RAIL'|'A'|80450|15.0|130|13560.0|0.07|1994-11-07|1995-01-20
1994-10-28|'COLLECT COD'|'F'|'counts abou'|0.03|9598|5|'FOB'|'A'|80450|22.0|99|33166.98|0.0|1994-10-18|1994-11-23
1994-12-04|'NONE'|'F'|'ests sleep carefully blithe accounts. pint'|0.05|9734|6|'FOB'|'R'|80450|3.0|167|4931.19|0.06|1994-11-20|1994-12-14
1994-02-22|'COLLECT COD'|'F'|'to beans haggle quickly'|0.0|4063|1|'SHIP'|'R'|80451|11.0|463|10637.66|0.08|1994-03-29|1994-03-17
1994-06-03|'COLLECT COD'|'F'|'egular deposits '|0.04|9892|2|'AIR'|'R'|80451|37.0|325|66669.93|0.05|1994-05-06|1994-06-10
1994-03-30|'COLLECT COD'|'F'|'inal foxes boost furiously about the '|0.09|6688|3|'REG AIR'|'R'|80451|29.0|465|46245.72|0.04|1994-04-17|1994-04-04
1994-06-07|'DELIVER IN PERSON'|'F'|' even reques'|0.06|989|4|'RAIL'|'A'|80451|29.0|490|54809.42|0.0|1994-03-29|1994-06-23
1994-03-10|'DELIVER IN PERSON'|'F'|'e blithely above the carefully final acco'|0.1|510|5|'TRUCK'|'A'|80451|28.0|11|39494.28|0.01|1994-03-31|1994-03-26
1994-05-08|'NONE'|'F'|'n, regular'|0.08|7787|6|'RAIL'|'A'|80451|48.0|428|81349.44|0.04|1994-04-20|1994-05-14
1996-11-09|'TAKE BACK RETURN'|'O'|'xpress excuses.'|0.01|7640|1|'SHIP'|'N'|80452|46.0|281|71191.44|0.08|1996-11-26|1996-11-19
1996-11-13|'COLLECT COD'|'O'|'e fluffily bold accounts. bold p'|0.1|4120|2|'REG AIR'|'N'|80452|12.0|254|12289.44|0.04|1996-12-29|1996-11-20
1993-12-26|'NONE'|'F'|' deposits nag courts. carefully unusual'|0.1|1073|1|'AIR'|'R'|80453|26.0|74|25325.82|0.06|1994-01-05|1994-01-23
1993-12-01|'COLLECT COD'|'F'|'ckly regular deposits cajole ruth'|0.05|9508|2|'FOB'|'R'|80453|34.0|297|48195.0|0.05|1993-11-29|1993-12-09
1993-10-17|'COLLECT COD'|'F'|'c requests. blithely regula'|0.03|8292|3|'TRUCK'|'R'|80453|45.0|216|54013.05|0.08|1993-12-15|1993-11-05
1993-03-19|'NONE'|'F'|'e, bold platelets whithout the final'|0.03|3178|1|'RAIL'|'R'|80454|2.0|72|2162.34|0.01|1993-04-20|1993-03-26
1993-04-03|'COLLECT COD'|'F'|'s would promise furiou'|0.01|488|2|'SHIP'|'A'|80454|5.0|239|6942.4|0.0|1993-04-24|1993-04-04
1993-04-25|'DELIVER IN PERSON'|'F'|'coys haggle blithely slow the'|0.09|5286|3|'SHIP'|'R'|80454|11.0|287|13104.08|0.08|1993-04-10|1993-05-04
1993-02-04|'NONE'|'F'|'l deposits x-ray slyly carefully even'|0.08|585|4|'REG AIR'|'R'|80454|13.0|338|19312.54|0.07|1993-04-27|1993-03-06
1993-03-25|'COLLECT COD'|'F'|'es: quickly id'|0.05|1823|5|'SHIP'|'R'|80454|31.0|80|53469.42|0.05|1993-04-05|1993-04-08
1997-08-06|'COLLECT COD'|'O'|'close depe'|0.04|7097|1|'REG AIR'|'N'|80455|35.0|15|35143.15|0.01|1997-10-07|1997-08-10
1997-08-06|'COLLECT COD'|'O'|' integrate across the final, sp'|0.04|8551|2|'AIR'|'N'|80455|1.0|336|1459.55|0.01|1997-09-21|1997-08-13
1998-04-28|'NONE'|'O'|'lyly along the sly'|0.08|408|1|'TRUCK'|'N'|80480|45.0|284|58878.0|0.08|1998-02-16|1998-05-17
1998-01-25|'COLLECT COD'|'O'|'c platelets affix '|0.04|4751|2|'TRUCK'|'N'|80480|19.0|154|31459.25|0.06|1998-03-19|1998-02-08
1998-03-23|'NONE'|'O'|'ly ruthles'|0.07|1351|3|'FOB'|'N'|80480|47.0|352|58860.45|0.02|1998-02-13|1998-03-26
1998-01-18|'TAKE BACK RETURN'|'O'|'regular instructions. quickly ironic attain'|0.05|1826|4|'FOB'|'N'|80480|14.0|211|24189.48|0.01|1998-02-24|1998-02-14
1993-04-13|'NONE'|'F'|'ccounts. slyly bold p'|0.09|7184|1|'TRUCK'|'R'|80481|24.0|463|26188.32|0.07|1993-05-03|1993-05-11
1992-08-10|'COLLECT COD'|'F'|'ld packages haggle. car'|0.05|3291|1|'REG AIR'|'A'|80482|5.0|423|5971.45|0.07|1992-07-23|1992-08-23
1992-11-28|'NONE'|'F'|'ronic pinto beans. quickly blithe packag'|0.04|2510|1|'RAIL'|'R'|80483|43.0|271|60737.93|0.02|1993-01-07|1992-12-21
1993-02-15|'DELIVER IN PERSON'|'F'|' sly asymptotes are c'|0.04|926|2|'REG AIR'|'A'|80483|39.0|427|71249.88|0.05|1992-12-11|1993-02-18
1992-12-27|'COLLECT COD'|'F'|' accounts at the blithely spe'|0.08|1482|3|'TRUCK'|'A'|80483|14.0|110|19368.72|0.08|1992-12-27|1993-01-13
1992-12-21|'DELIVER IN PERSON'|'F'|'refully silent dol'|0.09|2000|4|'SHIP'|'R'|80483|17.0|257|15334.0|0.05|1992-12-14|1992-12-30
1992-11-13|'TAKE BACK RETURN'|'F'|'cross the fluffily final sa'|0.04|325|5|'TRUCK'|'R'|80483|22.0|326|26957.04|0.0|1993-01-10|1992-12-01
1992-12-12|'DELIVER IN PERSON'|'F'|'ggle despite the slyly ironic p'|0.09|9131|1|'REG AIR'|'R'|80484|6.0|275|6240.78|0.0|1992-12-31|1992-12-14
1992-10-10|'DELIVER IN PERSON'|'F'|'ironic, final dolphi'|0.0|3736|2|'FOB'|'A'|80484|29.0|133|47552.17|0.01|1992-12-18|1992-11-06
1992-12-03|'DELIVER IN PERSON'|'F'|' carefully. blithely e'|0.1|8943|3|'MAIL'|'A'|80484|24.0|228|44446.56|0.01|1992-12-24|1992-12-11
1992-12-16|'DELIVER IN PERSON'|'F'|'egrate across the regular ins'|0.09|6716|1|'RAIL'|'R'|80485|41.0|131|66531.11|0.05|1993-02-08|1993-01-07
1993-03-21|'DELIVER IN PERSON'|'F'|'en requests x-ray carefully-- furiously '|0.02|4024|2|'MAIL'|'R'|80485|19.0|158|17632.38|0.05|1993-03-02|1993-03-29
1993-04-05|'DELIVER IN PERSON'|'F'|'. fluffily final somas impress requests.'|0.07|7802|3|'TRUCK'|'R'|80485|10.0|443|17098.0|0.06|1993-02-04|1993-05-03
1998-04-14|'COLLECT COD'|'O'|'ld grouches'|0.06|2517|1|'REG AIR'|'N'|80486|17.0|148|24131.67|0.08|1998-05-19|1998-05-05
1996-01-21|'NONE'|'O'|'s theodolites sleep. quietly regular '|0.01|4336|1|'RAIL'|'N'|80487|33.0|236|40930.89|0.07|1996-01-18|1996-02-17
1996-05-26|'DELIVER IN PERSON'|'O'|'usual atta'|0.05|2642|1|'RAIL'|'N'|80512|8.0|403|12357.12|0.06|1996-05-10|1996-06-21
1996-04-24|'TAKE BACK RETURN'|'O'|'refully ironic accounts. fur'|0.08|1902|2|'AIR'|'N'|80512|31.0|403|55920.9|0.05|1996-05-06|1996-05-07
1996-03-31|'NONE'|'O'|'endencies haggle slyly al'|0.01|2102|3|'AIR'|'N'|80512|39.0|103|39159.9|0.02|1996-04-06|1996-04-13
1996-06-27|'COLLECT COD'|'O'|'ing requests alongside of the quickl'|0.04|6199|4|'AIR'|'N'|80512|13.0|111|14367.47|0.02|1996-05-31|1996-07-18
1996-06-21|'TAKE BACK RETURN'|'O'|' special platelets breach furious'|0.05|9483|5|'AIR'|'N'|80512|49.0|270|68231.52|0.04|1996-04-19|1996-07-11
1996-05-18|'COLLECT COD'|'O'|'ely final accounts! silently speci'|0.0|6767|6|'SHIP'|'N'|80512|26.0|268|43517.76|0.01|1996-05-09|1996-05-28
1996-03-21|'DELIVER IN PERSON'|'O'|'tes are unusual pinto b'|0.09|6790|7|'MAIL'|'N'|80512|2.0|291|3393.58|0.02|1996-05-07|1996-03-27
1997-01-27|'NONE'|'O'|'ithely across the carefully f'|0.05|3328|1|'MAIL'|'N'|80513|26.0|222|32014.32|0.05|1997-01-10|1997-02-03
1997-03-12|'DELIVER IN PERSON'|'O'|'ly regular req'|0.0|9232|2|'REG AIR'|'N'|80513|17.0|376|19400.91|0.0|1997-02-06|1997-03-24
1997-03-06|'COLLECT COD'|'O'|'y quickly regula'|0.08|1200|3|'FOB'|'N'|80513|29.0|82|31934.8|0.01|1997-01-28|1997-04-05
1997-03-20|'NONE'|'O'|'blithely regular foxes according to the ide'|0.1|5328|4|'AIR'|'N'|80513|41.0|329|50566.12|0.05|1997-01-26|1997-04-10
1996-12-06|'COLLECT COD'|'O'|'thlessly pending ideas ar'|0.08|5653|5|'TRUCK'|'N'|80513|12.0|426|18703.8|0.03|1997-02-15|1996-12-18
1996-12-22|'TAKE BACK RETURN'|'O'|'sual pinto beans accordi'|0.05|5419|6|'SHIP'|'N'|80513|27.0|325|35759.07|0.04|1997-01-23|1996-12-29
1997-01-30|'DELIVER IN PERSON'|'O'|'encies sleep carefu'|0.01|1696|7|'MAIL'|'N'|80513|23.0|81|36746.87|0.05|1997-01-02|1997-02-09
1998-07-29|'COLLECT COD'|'O'|'olites boo'|0.01|2785|1|'RAIL'|'N'|80514|9.0|416|15190.02|0.08|1998-07-21|1998-08-16
1998-08-06|'NONE'|'O'|'lly ironic t'|0.1|6229|2|'REG AIR'|'N'|80514|28.0|230|31786.16|0.07|1998-08-13|1998-08-20
1997-04-30|'COLLECT COD'|'O'|' foxes nag after the slyly regular'|0.08|4287|1|'RAIL'|'N'|80515|36.0|421|42886.08|0.01|1997-04-12|1997-05-05
1997-02-11|'TAKE BACK RETURN'|'O'|' blithely ironic foxes wake fluffil'|0.03|6903|2|'SHIP'|'N'|80515|5.0|318|9049.5|0.08|1997-05-08|1997-03-12
1997-05-13|'TAKE BACK RETURN'|'O'|'ultipliers detect blithely '|0.07|5766|3|'TRUCK'|'N'|80515|9.0|39|15045.84|0.06|1997-05-08|1997-05-27
1998-01-31|'COLLECT COD'|'O'|'deposits. carefully even deposits a'|0.01|1722|1|'AIR'|'N'|80516|30.0|223|48711.6|0.0|1998-01-24|1998-02-15
1998-03-24|'TAKE BACK RETURN'|'O'|'leep outside the even, regular asy'|0.02|57|2|'RAIL'|'N'|80516|21.0|433|20098.05|0.0|1998-02-17|1998-03-28
1998-03-20|'TAKE BACK RETURN'|'O'|'ve the slyly enticing frays. ironic d'|0.09|805|3|'MAIL'|'N'|80516|12.0|432|20469.6|0.06|1998-03-16|1998-04-16
1998-03-17|'DELIVER IN PERSON'|'O'|'lyly bold accounts. silent'|0.06|9415|4|'TRUCK'|'N'|80516|44.0|202|58274.04|0.01|1998-02-07|1998-04-16
1998-01-23|'TAKE BACK RETURN'|'O'|'ily ironic frays haggle blith'|0.01|2904|5|'REG AIR'|'N'|80516|16.0|165|28910.4|0.02|1998-01-27|1998-02-03
1998-03-28|'COLLECT COD'|'O'|'the blithely un'|0.05|1586|6|'MAIL'|'N'|80516|22.0|343|32726.76|0.0|1998-01-19|1998-04-11
1998-01-08|'COLLECT COD'|'O'|'odolites haggle blithely above t'|0.06|7874|7|'TRUCK'|'N'|80516|43.0|295|76620.41|0.08|1998-02-25|1998-01-29
1997-09-25|'DELIVER IN PERSON'|'O'|'al requests. special accounts haggle bli'|0.06|8168|1|'REG AIR'|'N'|80517|13.0|451|13990.08|0.04|1997-11-26|1997-10-14
1997-12-13|'TAKE BACK RETURN'|'O'|'final accounts across the furiously '|0.1|2933|2|'REG AIR'|'N'|80517|22.0|194|40390.46|0.07|1997-10-25|1998-01-09
1997-10-17|'TAKE BACK RETURN'|'O'|'equests. sl'|0.08|4729|3|'TRUCK'|'N'|80517|46.0|132|75151.12|0.03|1997-11-18|1997-11-10
1997-12-19|'COLLECT COD'|'O'|'ges cajole never ironic foxes. pe'|0.08|9452|4|'MAIL'|'N'|80517|12.0|382|16337.4|0.03|1997-12-10|1998-01-14
1997-12-11|'TAKE BACK RETURN'|'O'|'s eat furiously quickly regular packag'|0.06|6911|5|'MAIL'|'N'|80517|27.0|188|49083.57|0.01|1997-12-13|1998-01-03
1998-10-02|'TAKE BACK RETURN'|'O'|'es run closely. bo'|0.07|7984|1|'MAIL'|'N'|80518|15.0|485|28379.7|0.05|1998-09-20|1998-10-11
1998-07-10|'NONE'|'O'|'ns detect furiously across the clo'|0.0|2018|2|'MAIL'|'N'|80518|11.0|277|10120.11|0.05|1998-09-05|1998-07-27
1996-10-22|'DELIVER IN PERSON'|'O'|'xes wake. quickly special theodol'|0.07|2294|1|'AIR'|'N'|80519|36.0|182|43066.44|0.02|1996-10-06|1996-11-17
1996-11-29|'COLLECT COD'|'O'|'l pinto beans was. blithely final foxes hag'|0.02|9650|2|'REG AIR'|'N'|80519|45.0|151|70184.25|0.04|1996-10-28|1996-12-03
1996-09-21|'DELIVER IN PERSON'|'O'|'ackages are slyly against the final '|0.1|5671|3|'SHIP'|'N'|80519|43.0|80|67796.81|0.0|1996-10-15|1996-10-13
1996-11-11|'DELIVER IN PERSON'|'O'|'c instructions. always bold account'|0.05|6214|4|'REG AIR'|'N'|80519|5.0|215|5601.05|0.02|1996-11-09|1996-11-27
1993-04-11|'TAKE BACK RETURN'|'F'|'oost. regular depos'|0.06|5354|1|'TRUCK'|'A'|80544|50.0|355|62967.5|0.02|1993-06-07|1993-04-20
1995-02-05|'TAKE BACK RETURN'|'F'|'ter the fluffily silent '|0.03|5142|1|'FOB'|'R'|80545|4.0|278|4188.56|0.04|1995-02-20|1995-02-21
1995-04-14|'COLLECT COD'|'F'|'nag slyly. regular, regular '|0.07|3377|2|'RAIL'|'R'|80545|20.0|140|25607.4|0.03|1995-02-16|1995-05-11
1995-02-07|'TAKE BACK RETURN'|'F'|'efully furiously final depos'|0.07|6618|3|'REG AIR'|'A'|80545|34.0|119|51836.74|0.05|1995-02-13|1995-02-12
1995-04-05|'COLLECT COD'|'F'|'y across the sly'|0.03|5163|4|'AIR'|'R'|80545|16.0|164|17090.56|0.06|1995-03-05|1995-04-11
1998-09-15|'COLLECT COD'|'O'|'atelets detect qu'|0.05|4737|1|'TRUCK'|'N'|80546|48.0|140|78803.04|0.0|1998-07-26|1998-09-29
1998-08-05|'NONE'|'O'|' final excuses wake regular packages. ironi'|0.04|1561|2|'REG AIR'|'N'|80546|39.0|62|57039.84|0.03|1998-07-03|1998-08-18
1998-08-16|'DELIVER IN PERSON'|'O'|'efully regula'|0.05|1495|1|'FOB'|'N'|80547|46.0|377|64238.54|0.07|1998-10-06|1998-09-05
1998-11-20|'NONE'|'O'|'ans wake slyly express, even'|0.0|4819|2|'SHIP'|'N'|80547|21.0|454|36200.01|0.02|1998-09-10|1998-11-22
1998-07-29|'DELIVER IN PERSON'|'O'|'al deposits '|0.01|8998|3|'MAIL'|'N'|80547|1.0|499|1906.99|0.02|1998-10-07|1998-08-05
1998-11-11|'DELIVER IN PERSON'|'O'|'y about the fluffi'|0.07|3364|4|'AIR'|'N'|80547|44.0|496|55763.84|0.06|1998-09-22|1998-11-22
1998-08-03|'NONE'|'O'|'s along the re'|0.04|7478|5|'MAIL'|'N'|80547|43.0|479|59575.21|0.08|1998-09-22|1998-08-10
1998-07-24|'COLLECT COD'|'O'|' slyly express platelets'|0.05|1579|6|'FOB'|'N'|80547|24.0|464|35533.68|0.02|1998-09-17|1998-07-28
1998-10-18|'NONE'|'O'|'kages. requests a'|0.08|7031|7|'REG AIR'|'N'|80547|23.0|449|21574.69|0.08|1998-10-04|1998-11-11
1996-01-14|'DELIVER IN PERSON'|'O'|'al excuses haggle blithely even asy'|0.05|8728|1|'REG AIR'|'N'|80548|44.0|155|72015.68|0.07|1996-02-27|1996-01-21
1996-04-02|'TAKE BACK RETURN'|'O'|'old among the quick'|0.02|8544|2|'REG AIR'|'N'|80548|44.0|471|63911.76|0.0|1996-03-25|1996-04-19
1996-02-10|'DELIVER IN PERSON'|'O'|'d requests: carefully ironic foxes '|0.06|8401|3|'MAIL'|'N'|80548|39.0|402|51066.6|0.02|1996-03-18|1996-03-02
1996-03-12|'COLLECT COD'|'O'|'s. final acc'|0.0|9605|4|'SHIP'|'N'|80548|37.0|250|56040.2|0.08|1996-03-08|1996-03-17
1996-03-19|'NONE'|'O'|'ter the instruc'|0.07|8315|5|'FOB'|'N'|80548|43.0|98|52602.33|0.04|1996-03-23|1996-04-11
1996-04-18|'TAKE BACK RETURN'|'O'|'lar asymptotes.'|0.01|6025|6|'AIR'|'N'|80548|5.0|300|4655.1|0.01|1996-03-30|1996-05-03
1995-05-10|'COLLECT COD'|'F'|'ts. asymptote'|0.02|9226|1|'RAIL'|'A'|80549|28.0|13|31786.16|0.01|1995-04-09|1995-06-06
1995-05-21|'COLLECT COD'|'F'|'ngly fluffy pinto beans integrate acros'|0.02|1512|2|'AIR'|'A'|80549|25.0|397|35337.75|0.04|1995-04-08|1995-06-09
1995-04-21|'DELIVER IN PERSON'|'F'|'nts boost according to'|0.1|7443|3|'RAIL'|'R'|80549|45.0|83|60769.8|0.03|1995-03-11|1995-05-05
1995-03-09|'DELIVER IN PERSON'|'F'|'o beans wake slyly across the special'|0.06|6389|4|'FOB'|'A'|80549|18.0|27|23316.84|0.0|1995-04-02|1995-04-02
1995-03-25|'NONE'|'F'|'uickly ironic '|0.01|8782|5|'SHIP'|'A'|80549|26.0|283|43960.28|0.03|1995-03-01|1995-04-13
1995-03-27|'NONE'|'F'|' above the accounts. furiously i'|0.0|4931|6|'SHIP'|'A'|80549|41.0|200|75273.13|0.01|1995-03-25|1995-04-16
1995-04-12|'DELIVER IN PERSON'|'F'|' blithely daring accounts. s'|0.02|3513|7|'TRUCK'|'R'|80549|2.0|278|2833.02|0.06|1995-04-15|1995-04-25
1994-05-13|'TAKE BACK RETURN'|'F'|' idle attainments'|0.08|287|1|'REG AIR'|'R'|80550|41.0|163|48678.48|0.05|1994-06-30|1994-06-04
1994-06-26|'DELIVER IN PERSON'|'F'|'nstructions mold. daring a'|0.0|5288|2|'SHIP'|'A'|80550|47.0|59|56084.16|0.02|1994-07-30|1994-07-11
1994-05-07|'DELIVER IN PERSON'|'F'|'s inside the blithely '|0.0|8030|3|'REG AIR'|'R'|80550|31.0|172|29078.93|0.06|1994-07-05|1994-05-23
1994-07-18|'DELIVER IN PERSON'|'F'|'y pending accounts. blithely even reques'|0.05|8538|4|'REG AIR'|'R'|80550|42.0|181|60754.26|0.06|1994-07-19|1994-08-16
1994-05-04|'COLLECT COD'|'F'|' theodolites. finally '|0.08|7026|5|'SHIP'|'A'|80550|46.0|166|42918.92|0.05|1994-06-12|1994-06-01
1994-07-10|'COLLECT COD'|'F'|'y ironic ideas sleep furiously. fluffily p'|0.03|4582|6|'TRUCK'|'A'|80550|42.0|351|62436.36|0.04|1994-07-04|1994-07-15
1994-05-29|'COLLECT COD'|'F'|'lithely even '|0.0|5245|7|'MAIL'|'R'|80550|36.0|381|41408.64|0.02|1994-07-20|1994-06-20
1993-01-07|'TAKE BACK RETURN'|'F'|'ide the special reque'|0.1|4626|1|'TRUCK'|'A'|80551|45.0|261|68877.9|0.06|1992-12-28|1993-01-11
1997-01-29|'TAKE BACK RETURN'|'O'|' across th'|0.08|4027|1|'AIR'|'N'|80576|24.0|294|22344.48|0.07|1996-11-15|1997-02-05
1995-12-19|'TAKE BACK RETURN'|'O'|'ts wake carefully ironi'|0.01|207|1|'RAIL'|'N'|80577|24.0|333|26572.8|0.05|1995-12-16|1996-01-14
1995-09-25|'TAKE BACK RETURN'|'O'|'hely final accounts. final, bold deposits '|0.07|3823|2|'TRUCK'|'N'|80577|10.0|220|17268.2|0.04|1995-12-06|1995-10-16
1995-12-17|'COLLECT COD'|'O'|'lms. ironic accounts according to the blith'|0.06|9128|3|'RAIL'|'N'|80577|13.0|415|13482.56|0.04|1995-11-01|1996-01-07
1992-10-30|'DELIVER IN PERSON'|'F'|'en, pending deposits integrat'|0.09|6076|1|'MAIL'|'R'|80578|46.0|77|45175.22|0.06|1992-10-21|1992-11-27
1992-09-21|'TAKE BACK RETURN'|'F'|'ously express requests believe. foxes boo'|0.06|7094|2|'MAIL'|'A'|80578|15.0|12|15016.35|0.05|1992-11-25|1992-10-17
1993-05-12|'TAKE BACK RETURN'|'F'|'press accounts. furiously unusual esc'|0.04|9483|1|'AIR'|'R'|80579|3.0|127|4177.44|0.06|1993-04-06|1993-05-21
1993-06-19|'COLLECT COD'|'F'|'ffily unusual asympt'|0.09|3435|2|'TRUCK'|'R'|80579|16.0|436|21414.88|0.04|1993-05-10|1993-07-01
1993-06-11|'TAKE BACK RETURN'|'F'|'ithely final dep'|0.03|3784|3|'REG AIR'|'A'|80579|37.0|285|62447.86|0.08|1993-05-20|1993-06-17
1993-04-10|'COLLECT COD'|'F'|'ideas boost fi'|0.03|7255|4|'TRUCK'|'A'|80579|18.0|256|20920.5|0.07|1993-05-23|1993-04-22
1993-04-11|'TAKE BACK RETURN'|'F'|'itaphs sleep blithely e'|0.0|1044|5|'TRUCK'|'A'|80579|11.0|45|10395.44|0.08|1993-04-13|1993-05-10
1993-03-30|'COLLECT COD'|'F'|'ges use carefully against the '|0.07|2842|6|'SHIP'|'A'|80579|1.0|343|1744.84|0.01|1993-04-11|1993-04-28
1997-06-14|'DELIVER IN PERSON'|'O'|'ns cajole regular dugouts. b'|0.09|9700|1|'TRUCK'|'N'|80580|41.0|345|65997.7|0.01|1997-07-16|1997-06-29
1997-05-28|'TAKE BACK RETURN'|'O'|'t accounts nag. carefu'|0.0|6286|2|'REG AIR'|'N'|80580|15.0|61|17884.2|0.02|1997-08-05|1997-06-08
1997-05-31|'DELIVER IN PERSON'|'O'|'lar foxes are furiously carefully final the'|0.08|8802|3|'AIR'|'N'|80580|30.0|87|51324.0|0.01|1997-08-03|1997-06-04
1997-08-13|'NONE'|'O'|'sts. deposits sleep blithel'|0.01|2713|4|'SHIP'|'N'|80580|23.0|104|37161.33|0.08|1997-08-06|1997-08-15
1997-09-09|'TAKE BACK RETURN'|'O'|'otes sublate furiously f'|0.08|7064|5|'AIR'|'N'|80580|10.0|482|9710.6|0.03|1997-07-12|1997-10-08
1992-03-17|'COLLECT COD'|'F'|'ickly ironic accounts boost blithely above'|0.06|4982|1|'MAIL'|'R'|80581|9.0|483|16982.82|0.08|1992-06-03|1992-04-10
1993-12-25|'DELIVER IN PERSON'|'F'|'r ideas sleep furiously against the close'|0.01|7736|1|'MAIL'|'A'|80582|7.0|237|11506.11|0.02|1993-11-09|1994-01-16
1993-12-16|'DELIVER IN PERSON'|'F'|'ges doubt furiously. theodolites are'|0.04|8727|2|'REG AIR'|'A'|80582|32.0|154|52343.04|0.06|1993-10-25|1994-01-02
1995-07-30|'DELIVER IN PERSON'|'O'|'yly along the slyly ironic deposits. sly'|0.01|2680|1|'TRUCK'|'N'|80583|13.0|181|20574.84|0.01|1995-06-01|1995-08-17
1995-05-10|'NONE'|'F'|' express packages; furiously ironic i'|0.05|8980|2|'MAIL'|'R'|80583|35.0|265|66114.3|0.0|1995-07-04|1995-05-12
1997-08-07|'NONE'|'O'|'ounts. fluffily quiet accounts along the r'|0.02|1574|1|'TRUCK'|'N'|80608|28.0|459|41315.96|0.05|1997-08-04|1997-08-09
1997-08-07|'NONE'|'O'|'ously regular packages are bus'|0.1|5359|2|'FOB'|'N'|80608|18.0|495|22758.3|0.05|1997-08-08|1997-09-05
1997-09-17|'COLLECT COD'|'O'|' after the slyly express instru'|0.1|5839|3|'MAIL'|'N'|80608|13.0|248|22682.79|0.04|1997-07-29|1997-10-08
1997-07-02|'DELIVER IN PERSON'|'O'|'. unusual, special packages hang slyly '|0.04|9168|4|'SHIP'|'N'|80608|31.0|98|33391.96|0.0|1997-08-02|1997-07-08
1997-09-16|'NONE'|'O'|'nal deposits use slyly quic'|0.01|7224|5|'FOB'|'N'|80608|18.0|3|20361.96|0.05|1997-09-10|1997-10-13
1997-07-22|'NONE'|'O'|'ular, final ideas are blithe'|0.05|1796|6|'FOB'|'N'|80608|14.0|53|23769.06|0.0|1997-09-06|1997-07-29
1997-07-05|'DELIVER IN PERSON'|'O'|'lent deposits. slyly expres'|0.0|1488|7|'RAIL'|'N'|80608|42.0|489|58358.16|0.03|1997-07-22|1997-08-02
1994-12-04|'NONE'|'F'|'iously. deposits cajole. final, '|0.08|7851|1|'TRUCK'|'A'|80609|20.0|352|35177.0|0.06|1994-12-09|1994-12-19
1994-12-15|'COLLECT COD'|'F'|'posits are carefully aroun'|0.02|9702|2|'SHIP'|'A'|80609|47.0|203|75749.9|0.08|1994-12-14|1994-12-30
1995-02-07|'NONE'|'F'|'fully among the '|0.09|9842|3|'AIR'|'A'|80609|18.0|487|31533.12|0.04|1995-01-27|1995-02-09
1995-02-19|'DELIVER IN PERSON'|'F'|'thely ironic packages'|0.07|3867|4|'REG AIR'|'A'|80609|38.0|132|67292.68|0.05|1995-01-14|1995-03-04
1995-02-21|'COLLECT COD'|'F'|'efully iro'|0.01|8724|5|'SHIP'|'R'|80609|19.0|367|31021.68|0.05|1995-01-14|1995-03-12
1994-11-11|'COLLECT COD'|'F'|' blithely ironic '|0.07|1404|6|'SHIP'|'R'|80609|13.0|32|16970.2|0.02|1995-01-18|1994-11-22
1995-01-15|'TAKE BACK RETURN'|'F'|' regular packages wake against the ruthl'|0.04|4084|7|'MAIL'|'R'|80609|48.0|85|47427.84|0.02|1995-01-21|1995-02-14
1995-07-22|'NONE'|'O'|'ole. regular'|0.02|1083|1|'REG AIR'|'N'|80610|32.0|338|31490.56|0.02|1995-07-21|1995-07-27
1995-07-09|'TAKE BACK RETURN'|'O'|'as haggle along the even tithes. sp'|0.0|809|2|'SHIP'|'N'|80610|33.0|188|56423.4|0.0|1995-07-27|1995-08-05
1995-06-26|'DELIVER IN PERSON'|'O'|' among the blithely final accounts. eve'|0.05|7715|3|'REG AIR'|'N'|80610|36.0|356|58417.56|0.07|1995-09-02|1995-06-29
1995-07-02|'TAKE BACK RETURN'|'O'|'blithely final deposits wake sl'|0.1|4496|4|'FOB'|'N'|80610|34.0|130|47616.66|0.05|1995-08-21|1995-07-14
1995-06-13|'NONE'|'F'|'n dependencies are furiously final pinto'|0.05|6789|5|'SHIP'|'N'|80610|43.0|290|72918.54|0.0|1995-07-19|1995-06-26
1994-05-05|'TAKE BACK RETURN'|'F'|'sits. fluffily pending pinto beans are regu'|0.07|1942|1|'FOB'|'A'|80611|3.0|199|5531.82|0.05|1994-03-19|1994-05-26
1994-04-07|'TAKE BACK RETURN'|'F'|'ackages. slyly'|0.02|3566|2|'REG AIR'|'A'|80611|36.0|67|52904.16|0.04|1994-03-16|1994-04-24
1994-05-01|'NONE'|'F'|' pinto beans boos'|0.06|8625|3|'RAIL'|'A'|80611|24.0|52|36806.88|0.02|1994-03-19|1994-05-21
1994-02-10|'TAKE BACK RETURN'|'F'|'unusual, permanent p'|0.03|3437|4|'AIR'|'R'|80611|7.0|438|9383.01|0.06|1994-04-30|1994-03-12
