1998-03-18|'COLLECT COD'|'O'|'nstructions grow furiously. courts sleep '|0.03|1585|3|'REG AIR'|'N'|55173|12.0|470|17838.96|0.08|1997-12-27|1998-03-19
1997-12-11|'COLLECT COD'|'O'|'. even, ironic req'|0.1|2375|4|'FOB'|'N'|55173|34.0|134|43430.58|0.07|1998-01-27|1997-12-16
1998-01-08|'TAKE BACK RETURN'|'O'|' are bold, unusual packages. quick'|0.03|1525|5|'SHIP'|'N'|55173|35.0|410|49928.2|0.08|1997-12-26|1998-01-31
1993-09-10|'COLLECT COD'|'F'|'y above the closely ironic packa'|0.0|9922|1|'REG AIR'|'R'|55174|24.0|355|43966.08|0.01|1993-08-14|1993-09-24
1993-10-02|'NONE'|'F'|'the slyly regular packages affix regul'|0.0|4811|2|'SHIP'|'R'|55174|28.0|214|48042.68|0.03|1993-09-12|1993-10-10
1993-09-05|'NONE'|'F'|'quests sleep blithely whithout the furiousl'|0.04|7653|3|'AIR'|'A'|55174|22.0|154|34334.3|0.0|1993-10-04|1993-09-10
1993-07-17|'TAKE BACK RETURN'|'F'|'ously blithely expr'|0.09|6219|4|'REG AIR'|'A'|55174|2.0|494|2250.42|0.02|1993-09-04|1993-08-14
1995-10-23|'DELIVER IN PERSON'|'O'|' haggle among the pendin'|0.02|2459|1|'TRUCK'|'N'|55175|16.0|460|21783.2|0.04|1995-09-15|1995-11-08
1993-11-02|'TAKE BACK RETURN'|'F'|'quickly final '|0.02|3021|1|'RAIL'|'R'|55200|23.0|415|21252.46|0.0|1993-11-09|1993-11-06
1993-11-21|'NONE'|'F'|'foxes. carefully special dependencies are '|0.1|9216|2|'FOB'|'A'|55200|33.0|360|37131.93|0.05|1993-10-06|1993-12-12
1993-11-16|'COLLECT COD'|'F'|' wake. final asymptotes haggle ev'|0.08|3968|3|'MAIL'|'R'|55200|18.0|101|33695.28|0.0|1993-11-01|1993-11-22
1993-11-24|'NONE'|'F'|' quickly i'|0.06|6459|4|'SHIP'|'R'|55200|30.0|460|40963.5|0.07|1993-10-11|1993-12-03
1993-10-05|'TAKE BACK RETURN'|'F'|'mold. quickl'|0.06|4782|5|'TRUCK'|'A'|55200|1.0|417|1686.78|0.06|1993-10-23|1993-10-22
1993-10-27|'NONE'|'F'|'ke carefully furiously express account'|0.03|1045|6|'RAIL'|'R'|55200|18.0|46|17028.72|0.0|1993-11-20|1993-11-21
1993-05-27|'DELIVER IN PERSON'|'F'|'ets eat slyly thinly ironic pinto beans. '|0.02|8457|1|'FOB'|'A'|55201|18.0|240|24578.1|0.07|1993-04-26|1993-06-17
1995-12-19|'DELIVER IN PERSON'|'O'|'quests maintain slyly patte'|0.05|4882|1|'AIR'|'N'|55202|1.0|383|1786.88|0.07|1995-11-15|1996-01-05
1995-12-11|'COLLECT COD'|'O'|'ly final ideas. regular deposits after the'|0.09|8021|2|'REG AIR'|'N'|55202|43.0|22|39947.86|0.04|1995-10-17|1996-01-07
1995-09-04|'COLLECT COD'|'O'|'its sleep slyly acc'|0.01|8168|3|'MAIL'|'N'|55202|18.0|451|19370.88|0.06|1995-09-26|1995-09-12
1995-10-27|'NONE'|'O'|'e furiously blithely i'|0.01|7001|4|'SHIP'|'N'|55202|19.0|280|17252.0|0.04|1995-10-24|1995-11-14
1995-10-07|'TAKE BACK RETURN'|'O'|'ggle furious'|0.01|3032|5|'MAIL'|'N'|55202|37.0|164|34596.11|0.0|1995-10-26|1995-10-16
1993-08-06|'COLLECT COD'|'F'|'heodolites affix slyly. '|0.01|6521|1|'MAIL'|'A'|55203|33.0|160|47108.16|0.04|1993-05-13|1993-08-12
1993-04-26|'COLLECT COD'|'F'|'y bold requests across the final d'|0.07|2930|2|'AIR'|'R'|55203|44.0|61|80648.92|0.08|1993-06-06|1993-05-17
1993-04-18|'DELIVER IN PERSON'|'F'|'osits doze. quickly final'|0.0|9576|3|'REG AIR'|'A'|55203|39.0|9|57937.23|0.03|1993-06-15|1993-05-03
1997-10-29|'DELIVER IN PERSON'|'O'|'structions wake quickly even requ'|0.04|9754|1|'MAIL'|'N'|55204|24.0|399|39930.0|0.06|1997-09-21|1997-11-17
1997-09-23|'TAKE BACK RETURN'|'O'|'posits. furiously ironic reque'|0.09|1551|2|'RAIL'|'N'|55204|27.0|52|39218.85|0.07|1997-10-20|1997-10-20
1997-11-03|'NONE'|'O'|'play carefully. slyly reg'|0.01|7672|3|'FOB'|'N'|55204|3.0|93|4739.01|0.05|1997-09-08|1997-11-04
1997-08-16|'NONE'|'O'|'cial requests. carefully even'|0.05|7335|4|'REG AIR'|'N'|55204|12.0|475|14907.96|0.0|1997-09-26|1997-09-10
1997-08-26|'NONE'|'O'|' requests about the '|0.05|8816|5|'AIR'|'N'|55204|38.0|317|65542.78|0.04|1997-10-16|1997-09-13
1998-08-03|'DELIVER IN PERSON'|'O'|'ross the blithely '|0.01|4855|1|'TRUCK'|'N'|55205|41.0|490|72153.85|0.07|1998-09-25|1998-08-19
1998-08-28|'DELIVER IN PERSON'|'O'|' carefully regular packages wake carefull'|0.08|4802|2|'AIR'|'N'|55205|19.0|71|32429.2|0.0|1998-10-16|1998-08-29
1998-11-09|'DELIVER IN PERSON'|'O'|'deposits. pending foxes boo'|0.05|3510|3|'MAIL'|'N'|55205|29.0|275|40991.79|0.02|1998-09-18|1998-11-19
1998-11-02|'COLLECT COD'|'O'|'latelets; ruthlessly permanent instru'|0.01|9497|4|'MAIL'|'N'|55205|41.0|498|57666.09|0.02|1998-09-30|1998-11-28
1995-12-16|'TAKE BACK RETURN'|'O'|'encies wake furiou'|0.1|8080|1|'AIR'|'N'|55206|27.0|81|26678.16|0.07|1996-01-15|1995-12-20
1995-12-14|'DELIVER IN PERSON'|'O'|'ronic accounts. blithely regular'|0.06|6325|2|'AIR'|'N'|55206|30.0|326|36939.6|0.01|1996-01-04|1996-01-04
1995-01-20|'NONE'|'F'|'egrate carefully final, express e'|0.03|4762|1|'RAIL'|'R'|55207|21.0|263|35001.96|0.06|1994-12-27|1995-01-22
1996-02-03|'TAKE BACK RETURN'|'O'|'c requests sleep '|0.01|5189|1|'MAIL'|'N'|55232|4.0|460|4376.72|0.06|1996-04-15|1996-02-26
1996-04-23|'COLLECT COD'|'O'|'ackages haggle even excuses. s'|0.09|2108|2|'AIR'|'N'|55232|21.0|238|21212.1|0.03|1996-04-12|1996-04-28
1996-03-10|'TAKE BACK RETURN'|'O'|'ironic package'|0.08|7854|3|'TRUCK'|'N'|55232|5.0|135|8809.25|0.03|1996-04-07|1996-03-29
1996-04-02|'NONE'|'O'|'g the furiously final foxes. bold, un'|0.05|9915|4|'REG AIR'|'N'|55232|2.0|204|3649.82|0.02|1996-03-01|1996-04-09
1996-05-21|'DELIVER IN PERSON'|'O'|'refully final dependencies'|0.01|7876|5|'RAIL'|'N'|55232|39.0|377|69570.93|0.06|1996-03-18|1996-05-24
1995-03-16|'NONE'|'F'|'oss the speci'|0.05|1412|1|'TRUCK'|'A'|55233|34.0|294|44655.94|0.07|1995-05-01|1995-04-05
1993-10-15|'TAKE BACK RETURN'|'F'|'ts haggle carefully quickly ev'|0.09|4887|1|'RAIL'|'A'|55234|39.0|388|69883.32|0.04|1993-10-03|1993-11-14
1993-11-22|'COLLECT COD'|'F'|'l accounts wake carefully pinto beans. slyl'|0.07|502|2|'RAIL'|'R'|55234|38.0|381|53295.0|0.05|1993-10-26|1993-11-24
1993-09-16|'TAKE BACK RETURN'|'F'|' carefully bold, regula'|0.1|1763|3|'TRUCK'|'A'|55234|50.0|392|83238.0|0.04|1993-09-06|1993-09-29
1993-09-06|'NONE'|'F'|'eas. slyly regular ideas are. quick'|0.02|5931|4|'RAIL'|'R'|55234|23.0|340|42249.39|0.08|1993-09-04|1993-10-03
1993-10-28|'DELIVER IN PERSON'|'F'|'haggle ironic package'|0.1|907|5|'AIR'|'A'|55234|38.0|160|68700.2|0.02|1993-10-07|1993-11-20
1993-11-11|'NONE'|'F'|'gside of the blit'|0.03|3925|6|'MAIL'|'R'|55234|43.0|58|78643.56|0.02|1993-09-01|1993-11-27
1993-11-23|'DELIVER IN PERSON'|'F'|'. quickly si'|0.1|2839|7|'RAIL'|'A'|55234|49.0|100|85349.67|0.02|1993-10-14|1993-11-24
1994-01-26|'TAKE BACK RETURN'|'F'|'r deposits boost after the pendi'|0.09|5027|1|'MAIL'|'R'|55235|12.0|298|11184.24|0.07|1993-11-19|1994-02-11
1993-11-02|'DELIVER IN PERSON'|'F'|'ructions haggle. furiously i'|0.06|295|2|'MAIL'|'R'|55235|47.0|296|56178.63|0.03|1993-12-29|1993-11-18
1994-01-30|'TAKE BACK RETURN'|'F'|'jole according to the f'|0.04|6467|3|'SHIP'|'R'|55235|49.0|468|67299.54|0.06|1993-11-25|1994-02-20
1993-12-21|'DELIVER IN PERSON'|'F'|'ar deposits wake alongside of the s'|0.04|7890|4|'TRUCK'|'A'|55235|12.0|311|21574.68|0.06|1993-12-07|1994-01-17
1993-12-15|'NONE'|'F'|'heodolites in'|0.02|2909|5|'RAIL'|'R'|55235|10.0|170|18119.0|0.05|1993-12-04|1993-12-18
1997-01-21|'NONE'|'O'|'aggle accordi'|0.05|1769|1|'MAIL'|'N'|55236|32.0|270|53464.32|0.08|1997-02-14|1997-02-16
1997-05-31|'COLLECT COD'|'O'|'arefully a'|0.08|7792|1|'REG AIR'|'N'|55237|9.0|213|15298.11|0.05|1997-04-27|1997-06-18
1997-04-19|'NONE'|'O'|'uickly regular instructions are blithely'|0.02|3740|2|'REG AIR'|'N'|55237|11.0|241|18081.14|0.01|1997-04-24|1997-05-06
1998-06-20|'TAKE BACK RETURN'|'O'|'g to the c'|0.1|4631|1|'RAIL'|'N'|55238|28.0|266|42997.64|0.07|1998-07-24|1998-06-30
1998-09-13|'DELIVER IN PERSON'|'O'|' carefully unusual deposits sleep furiou'|0.04|1947|2|'MAIL'|'N'|55238|44.0|332|81353.36|0.07|1998-07-05|1998-09-25
1998-08-21|'COLLECT COD'|'O'|'y ironic excuses haggle fluffily'|0.04|1742|3|'REG AIR'|'N'|55238|27.0|499|44380.98|0.01|1998-08-03|1998-08-22
1998-06-13|'NONE'|'O'|'sual pearls. final, unusual accounts c'|0.03|8545|4|'MAIL'|'N'|55238|42.0|46|61048.68|0.07|1998-08-06|1998-06-18
1998-06-28|'DELIVER IN PERSON'|'O'|'uests sleep caref'|0.05|4104|5|'RAIL'|'N'|55238|41.0|238|41332.1|0.07|1998-07-03|1998-07-11
1998-09-26|'COLLECT COD'|'O'|'rding to the '|0.1|5138|6|'AIR'|'N'|55238|4.0|274|4172.52|0.0|1998-08-03|1998-10-20
1998-09-14|'TAKE BACK RETURN'|'O'|'closely special packages ar'|0.08|582|7|'REG AIR'|'N'|55238|12.0|83|17790.96|0.04|1998-07-05|1998-09-28
1992-12-09|'NONE'|'F'|'ironic, express '|0.05|8136|1|'AIR'|'A'|55239|7.0|137|7308.91|0.07|1993-01-07|1992-12-13
1993-01-14|'DELIVER IN PERSON'|'F'|'lyly. ironic packages a'|0.05|6047|2|'AIR'|'R'|55239|44.0|459|41933.76|0.07|1993-01-26|1993-02-02
1993-03-06|'COLLECT COD'|'F'|'ously regular id'|0.07|1354|3|'MAIL'|'R'|55239|4.0|355|5021.4|0.04|1993-03-04|1993-03-09
1993-03-24|'NONE'|'F'|'old accounts are ca'|0.0|4335|4|'AIR'|'R'|55239|27.0|235|33461.91|0.06|1993-01-31|1993-03-28
1993-02-28|'TAKE BACK RETURN'|'F'|'ites. somet'|0.03|6528|5|'RAIL'|'R'|55239|40.0|305|57380.8|0.08|1993-01-06|1993-03-22
1993-01-15|'TAKE BACK RETURN'|'F'|'deas. furiously u'|0.1|59|6|'RAIL'|'R'|55239|19.0|435|18221.95|0.07|1993-01-24|1993-01-23
1992-12-05|'COLLECT COD'|'F'|'ns haggle. furiously special foxes nag f'|0.1|7536|7|'REG AIR'|'R'|55239|10.0|177|14435.3|0.01|1993-02-16|1993-01-02
1994-01-20|'TAKE BACK RETURN'|'F'|'structions wake blithely blithely reg'|0.05|4400|1|'MAIL'|'R'|55264|1.0|401|1304.4|0.08|1994-03-15|1994-02-06
1995-01-15|'TAKE BACK RETURN'|'F'|'ully unusual pinto beans. final notornis bo'|0.08|4481|1|'RAIL'|'A'|55265|17.0|115|23553.16|0.06|1994-11-09|1995-02-14
1994-11-24|'DELIVER IN PERSON'|'F'|'ily regular escapades? packages h'|0.03|1732|2|'REG AIR'|'A'|55265|37.0|117|60448.01|0.04|1994-11-28|1994-11-29
1995-01-02|'NONE'|'F'|'to beans. furious, final packages s'|0.01|4569|3|'FOB'|'R'|55265|42.0|338|61889.52|0.06|1994-12-03|1995-01-05
1994-11-07|'COLLECT COD'|'F'|'ly regular excuses. bravely ironic accoun'|0.04|9090|4|'RAIL'|'R'|55265|14.0|377|13987.26|0.03|1994-11-24|1994-11-17
1994-10-06|'COLLECT COD'|'F'|'special accounts thrash fluffil'|0.02|9333|5|'TRUCK'|'R'|55265|44.0|334|54662.52|0.02|1994-11-03|1994-10-08
1995-01-13|'TAKE BACK RETURN'|'F'|'nts sleep carefully afte'|0.09|8959|6|'TRUCK'|'A'|55265|30.0|244|56038.5|0.0|1994-11-18|1995-01-20
1994-11-04|'COLLECT COD'|'F'|' to the carefully even asymp'|0.05|118|7|'TRUCK'|'A'|55265|20.0|119|20362.2|0.08|1994-11-08|1994-11-12
1992-08-18|'DELIVER IN PERSON'|'F'|'efully ironic, special foxes. furiou'|0.08|7622|1|'AIR'|'A'|55266|36.0|263|55066.32|0.04|1992-07-23|1992-09-04
1992-08-19|'NONE'|'F'|' slow, bold packages. slyly expres'|0.04|8550|2|'FOB'|'R'|55266|35.0|477|51049.25|0.04|1992-08-30|1992-08-28
1998-06-17|'NONE'|'O'|'ar platelets. final packages wa'|0.06|4403|1|'RAIL'|'N'|55267|30.0|404|39222.0|0.0|1998-05-03|1998-07-07
1998-03-30|'TAKE BACK RETURN'|'O'|'t the fluffily ironic id'|0.1|6558|2|'TRUCK'|'N'|55267|36.0|473|52723.8|0.04|1998-05-02|1998-04-19
1992-03-28|'DELIVER IN PERSON'|'F'|'e quickly final asymptotes: '|0.09|5898|1|'TRUCK'|'R'|55268|14.0|171|25254.46|0.0|1992-04-24|1992-03-29
1992-05-30|'DELIVER IN PERSON'|'F'|'refully regular patterns affix c'|0.06|378|2|'SHIP'|'R'|55268|38.0|379|48578.06|0.04|1992-05-29|1992-06-15
1993-06-21|'DELIVER IN PERSON'|'F'|' after the slyly expres'|0.05|1427|1|'FOB'|'R'|55269|49.0|309|65092.58|0.04|1993-04-28|1993-06-25
1993-05-17|'COLLECT COD'|'F'|'ecial packages. pending acco'|0.08|3836|2|'TRUCK'|'A'|55269|28.0|101|48715.24|0.05|1993-04-20|1993-06-12
1993-04-05|'TAKE BACK RETURN'|'F'|'ash slyly ironic, final braid'|0.05|2109|3|'AIR'|'R'|55269|13.0|110|13144.3|0.04|1993-04-23|1993-04-06
1993-03-31|'TAKE BACK RETURN'|'F'|' regular asymptotes cajole car'|0.04|5369|4|'TRUCK'|'R'|55269|33.0|140|42053.88|0.0|1993-06-05|1993-04-11
1993-05-23|'DELIVER IN PERSON'|'F'|'ss deposits. dolphins wak'|0.0|9868|5|'REG AIR'|'R'|55269|11.0|13|19556.46|0.01|1993-05-22|1993-06-19
1993-07-03|'COLLECT COD'|'F'|'ular, ironic asymptote'|0.02|4994|6|'MAIL'|'A'|55269|42.0|495|79757.58|0.05|1993-04-24|1993-07-08
1993-05-16|'TAKE BACK RETURN'|'F'|'y between the '|0.06|6205|1|'REG AIR'|'R'|55270|31.0|343|34447.2|0.08|1993-03-28|1993-06-09
1993-03-11|'COLLECT COD'|'F'|'e above the fur'|0.03|1644|2|'SHIP'|'R'|55270|17.0|145|26275.88|0.08|1993-03-10|1993-04-09
1993-02-25|'NONE'|'F'|'refully regular requests. carefully '|0.01|6869|3|'RAIL'|'A'|55270|39.0|284|69258.54|0.01|1993-04-02|1993-03-02
1993-04-01|'COLLECT COD'|'F'|'ay furiously express multiplie'|0.06|5079|4|'AIR'|'A'|55270|24.0|350|23617.68|0.05|1993-03-18|1993-04-19
1993-04-17|'NONE'|'F'|' boldly express requests nag bli'|0.08|8614|5|'AIR'|'R'|55270|2.0|399|3045.22|0.0|1993-04-20|1993-05-07
1993-03-26|'DELIVER IN PERSON'|'F'|'t slyly furiousl'|0.04|1779|6|'FOB'|'A'|55270|24.0|164|40338.48|0.02|1993-02-27|1993-04-16
1993-04-29|'COLLECT COD'|'F'|'e the ideas. express braids sleep furio'|0.0|4284|7|'TRUCK'|'R'|55270|6.0|51|7129.68|0.06|1993-04-23|1993-05-10
1995-04-23|'NONE'|'F'|'pecial packages cajole blithely among '|0.09|5640|1|'REG AIR'|'R'|55271|34.0|49|52551.76|0.05|1995-04-15|1995-05-06
1995-06-28|'NONE'|'O'|'the ironic, even accounts are '|0.07|1193|2|'REG AIR'|'N'|55271|15.0|448|16412.85|0.04|1995-04-22|1995-07-07
1995-05-21|'TAKE BACK RETURN'|'F'|'dolphins. final, special '|0.0|5951|3|'RAIL'|'A'|55271|48.0|360|89133.6|0.08|1995-05-18|1995-06-06
1995-07-11|'NONE'|'O'|'regular packages unwind blithely. sp'|0.05|4556|4|'MAIL'|'N'|55271|25.0|57|36513.75|0.02|1995-04-25|1995-07-21
1995-06-19|'TAKE BACK RETURN'|'O'|'l packages. deposits engage'|0.09|3463|5|'RAIL'|'N'|55271|8.0|226|10931.68|0.05|1995-05-26|1995-07-15
1995-06-03|'TAKE BACK RETURN'|'F'|'gly final dependencies. sly'|0.03|5123|6|'FOB'|'N'|55271|45.0|124|46265.4|0.07|1995-06-07|1995-06-21
1993-01-23|'NONE'|'F'|'jole carefully according to th'|0.1|878|1|'RAIL'|'R'|55296|10.0|257|17788.7|0.02|1992-12-11|1993-02-10
1993-02-17|'TAKE BACK RETURN'|'F'|'quickly ironic packages. bl'|0.03|5607|2|'SHIP'|'A'|55296|11.0|16|16638.6|0.06|1992-12-14|1993-03-06
1993-01-31|'TAKE BACK RETURN'|'F'|'ronic requests. carefully final accounts'|0.03|1978|3|'SHIP'|'A'|55296|3.0|479|5639.91|0.01|1992-12-07|1993-02-02
1992-11-01|'NONE'|'F'|' have to grow across the blithely ironic de'|0.06|1890|4|'REG AIR'|'A'|55296|30.0|275|53756.7|0.01|1993-01-12|1992-11-28
1993-02-01|'COLLECT COD'|'F'|'against the furiously special i'|0.07|1483|5|'TRUCK'|'A'|55296|12.0|111|16613.76|0.02|1992-12-31|1993-03-01
1994-02-03|'COLLECT COD'|'F'|'nal dolphins. bold, regular account'|0.09|3947|1|'FOB'|'R'|55297|42.0|344|77739.48|0.02|1993-12-29|1994-02-04
1993-11-18|'DELIVER IN PERSON'|'F'|'ronic, bold sheaves sleep blithely. reg'|0.09|4618|2|'TRUCK'|'R'|55297|47.0|387|71562.67|0.05|1993-12-19|1993-11-26
1993-10-31|'TAKE BACK RETURN'|'F'|'ic accounts wake agains'|0.03|8286|3|'FOB'|'A'|55297|45.0|69|53742.6|0.05|1994-01-18|1993-11-26
1993-12-29|'NONE'|'F'|' the slyly final foxes. furio'|0.09|9302|4|'MAIL'|'R'|55297|11.0|303|13324.3|0.04|1993-12-24|1994-01-07
1994-08-19|'NONE'|'F'|'ly regular, unusual'|0.09|9040|1|'MAIL'|'A'|55298|15.0|41|14235.6|0.08|1994-09-21|1994-08-23
1994-10-25|'NONE'|'F'|'es boost according to the pac'|0.09|2268|2|'MAIL'|'A'|55298|19.0|27|22234.94|0.02|1994-09-12|1994-11-21
1994-10-09|'COLLECT COD'|'F'|'ts kindle carefully final, pendi'|0.05|4844|3|'TRUCK'|'A'|55298|13.0|113|22734.92|0.01|1994-09-27|1994-10-14
1992-04-01|'NONE'|'F'|'ly. furiously special depo'|0.08|1281|1|'AIR'|'A'|55299|44.0|36|52020.32|0.0|1992-05-01|1992-04-15
1992-04-01|'TAKE BACK RETURN'|'F'|'. ironic, final account'|0.06|6429|2|'SHIP'|'A'|55299|2.0|430|2670.84|0.01|1992-05-15|1992-04-10
1992-07-16|'TAKE BACK RETURN'|'F'|'ully even deposits according to the'|0.05|7081|3|'MAIL'|'A'|55299|25.0|499|24702.0|0.01|1992-06-26|1992-08-11
1994-03-20|'TAKE BACK RETURN'|'F'|'lly. carefully unus'|0.05|3605|1|'TRUCK'|'A'|55300|1.0|106|1508.6|0.06|1994-04-16|1994-03-26
1994-06-06|'TAKE BACK RETURN'|'F'|'n accounts wak'|0.01|6226|2|'TRUCK'|'A'|55300|47.0|1|53214.34|0.07|1994-05-04|1994-06-08
1994-04-25|'NONE'|'F'|'nts. carefully bra'|0.05|6703|3|'RAIL'|'R'|55300|34.0|118|54729.8|0.06|1994-04-03|1994-04-30
1994-03-16|'DELIVER IN PERSON'|'F'|'he final, final deposits. blithely specia'|0.02|4857|4|'FOB'|'A'|55300|33.0|492|58141.05|0.03|1994-04-04|1994-03-18
1994-04-28|'TAKE BACK RETURN'|'F'|'refully unusual epitaphs wa'|0.05|7291|5|'AIR'|'A'|55300|5.0|292|5991.45|0.03|1994-03-26|1994-05-21
1994-03-11|'NONE'|'F'|' asymptotes boo'|0.0|5014|6|'AIR'|'A'|55300|4.0|150|3676.04|0.04|1994-05-09|1994-03-16
1994-06-17|'TAKE BACK RETURN'|'F'|'oxes: slyly regular pinto b'|0.05|6315|7|'RAIL'|'R'|55300|23.0|316|28090.13|0.01|1994-05-02|1994-07-02
1994-05-16|'TAKE BACK RETURN'|'F'|'iously final requ'|0.02|7586|1|'MAIL'|'R'|55301|38.0|7|56756.04|0.02|1994-05-03|1994-06-12
1998-01-20|'TAKE BACK RETURN'|'O'|'he accounts. blithely regular foxe'|0.06|3523|1|'FOB'|'N'|55302|45.0|420|64193.4|0.0|1998-01-05|1998-02-11
1998-01-18|'TAKE BACK RETURN'|'O'|'ect carefu'|0.08|7274|2|'FOB'|'N'|55302|16.0|414|18900.32|0.07|1998-01-21|1998-02-06
1997-11-30|'COLLECT COD'|'O'|'slyly final fo'|0.1|4950|3|'RAIL'|'N'|55302|36.0|219|66778.2|0.06|1998-01-28|1997-12-16
1998-03-15|'NONE'|'O'|' ideas haggle enticingly.'|0.01|3619|4|'REG AIR'|'N'|55302|43.0|384|65472.23|0.03|1997-12-23|1998-03-29
1995-06-28|'DELIVER IN PERSON'|'O'|'bold packages integrate. slyly fina'|0.06|29|1|'SHIP'|'N'|55303|49.0|30|45521.98|0.08|1995-05-02|1995-07-15
1995-06-30|'NONE'|'O'|'fully even accounts. slyly'|0.1|1899|2|'FOB'|'N'|55303|21.0|28|37818.69|0.08|1995-06-07|1995-07-13
1995-04-08|'NONE'|'F'|'ccording to the f'|0.09|937|3|'MAIL'|'R'|55303|8.0|190|14703.44|0.08|1995-05-29|1995-04-19
1998-04-15|'DELIVER IN PERSON'|'O'|' even foxes. slyly bold id'|0.0|2027|1|'MAIL'|'N'|55328|48.0|415|44592.96|0.08|1998-04-23|1998-04-26
1996-07-01|'DELIVER IN PERSON'|'O'|'g to the blithely pending requests haggle '|0.04|3454|1|'REG AIR'|'N'|55329|12.0|86|16289.4|0.06|1996-09-15|1996-07-08
1996-07-29|'DELIVER IN PERSON'|'O'|'lly ironic packages. '|0.05|1747|2|'AIR'|'N'|55329|19.0|248|31326.06|0.0|1996-08-28|1996-08-10
1996-10-14|'NONE'|'O'|'slyly stealthy accou'|0.05|1389|3|'AIR'|'N'|55329|46.0|17|59357.48|0.02|1996-08-26|1996-11-13
1996-07-30|'TAKE BACK RETURN'|'O'|' asymptotes. blithely bold dinos caj'|0.03|4254|4|'SHIP'|'N'|55329|4.0|255|4633.0|0.06|1996-07-31|1996-08-06
1996-07-13|'DELIVER IN PERSON'|'O'|'bits might cajole against'|0.07|5963|5|'TRUCK'|'N'|55329|41.0|236|76627.36|0.0|1996-09-08|1996-08-12
1996-09-23|'TAKE BACK RETURN'|'O'|' foxes boost furiously. slyly brave plate'|0.03|7924|6|'TRUCK'|'N'|55329|13.0|65|23814.96|0.05|1996-08-03|1996-10-18
1994-10-16|'NONE'|'F'|'ons use carefully. slyly special t'|0.09|4496|1|'SHIP'|'R'|55330|38.0|130|53218.62|0.04|1994-09-26|1994-11-15
1994-09-14|'TAKE BACK RETURN'|'F'|' have to w'|0.02|695|2|'RAIL'|'R'|55330|6.0|448|9574.14|0.01|1994-10-01|1994-10-12
1994-08-31|'DELIVER IN PERSON'|'F'|'uickly regular packages use slyly i'|0.09|2894|3|'AIR'|'R'|55330|49.0|155|88047.61|0.07|1994-09-17|1994-09-05
1994-10-09|'DELIVER IN PERSON'|'F'|'quickly regular frays serve. sl'|0.1|6205|4|'AIR'|'A'|55330|27.0|480|30002.4|0.08|1994-10-30|1994-10-28
1994-10-10|'COLLECT COD'|'F'|'ges boost across the carefully pending de'|0.01|3190|5|'MAIL'|'R'|55330|33.0|453|36075.27|0.06|1994-10-17|1994-10-29
1994-12-01|'TAKE BACK RETURN'|'F'|'lithely. foxes cajole along the caref'|0.03|5012|6|'AIR'|'R'|55330|27.0|418|24759.27|0.05|1994-09-19|1994-12-21
1994-01-10|'DELIVER IN PERSON'|'F'|'theodolites '|0.02|3088|1|'AIR'|'R'|55331|49.0|220|48562.92|0.08|1994-01-20|1994-01-25
1994-02-24|'TAKE BACK RETURN'|'F'|'unusual asymptotes affix along the bl'|0.07|7919|2|'FOB'|'A'|55331|45.0|420|82210.95|0.04|1994-02-01|1994-03-21
1994-01-04|'DELIVER IN PERSON'|'F'|'eans? blithely silent packages doz'|0.1|3329|3|'TRUCK'|'R'|55331|31.0|461|38201.92|0.03|1994-03-10|1994-01-11
1994-01-09|'TAKE BACK RETURN'|'F'|'iously. carefully unusua'|0.02|9927|4|'MAIL'|'R'|55331|44.0|428|80824.48|0.0|1994-03-11|1994-01-25
1993-12-18|'DELIVER IN PERSON'|'F'|'efully ironic requests. furious'|0.0|8681|5|'FOB'|'A'|55331|33.0|108|52459.44|0.0|1994-02-23|1994-01-03
1994-01-29|'NONE'|'F'|'ctions-- furiously '|0.06|7146|6|'TRUCK'|'R'|55331|7.0|64|7371.98|0.01|1994-01-31|1994-02-02
1998-05-27|'TAKE BACK RETURN'|'O'|'ully. slyly ironic accou'|0.08|9859|1|'RAIL'|'N'|55332|26.0|148|45990.1|0.05|1998-06-10|1998-06-13
1994-02-22|'TAKE BACK RETURN'|'F'|'above the car'|0.09|6210|1|'RAIL'|'A'|55333|47.0|348|52461.87|0.03|1994-01-25|1994-02-24
1994-01-28|'NONE'|'F'|'cial theodolites. blithe'|0.03|9173|2|'SHIP'|'R'|55333|45.0|103|48697.65|0.01|1993-12-23|1994-02-19
1994-01-15|'DELIVER IN PERSON'|'F'|'final requests must have to'|0.0|1244|3|'SHIP'|'A'|55333|28.0|245|32066.72|0.0|1994-01-23|1994-02-04
1993-12-21|'NONE'|'F'|'thy packag'|0.02|2297|4|'FOB'|'A'|55333|9.0|56|10793.61|0.04|1994-01-16|1994-01-20
1997-06-25|'DELIVER IN PERSON'|'O'|'y regular somas. carefully express'|0.01|7135|1|'AIR'|'N'|55334|25.0|53|26053.25|0.05|1997-07-17|1997-07-17
1997-06-03|'COLLECT COD'|'O'|'. fluffily regular account'|0.02|3697|2|'REG AIR'|'N'|55334|42.0|198|67228.98|0.01|1997-06-17|1997-06-04
1997-07-13|'NONE'|'O'|'ular courts against the fluffy somas'|0.09|4835|3|'RAIL'|'N'|55334|14.0|470|24357.62|0.01|1997-07-21|1997-08-02
1997-08-18|'DELIVER IN PERSON'|'O'|'pecial deposits use slyly. foxes na'|0.07|1934|4|'SHIP'|'N'|55334|6.0|319|11015.58|0.08|1997-08-04|1997-09-15
