1993-11-25|'NONE'|'F'|'fily along the pending d'|0.06|4302|3|'FOB'|'R'|105186|44.0|202|53077.2|0.06|1993-10-21|1993-12-22
1997-12-13|'DELIVER IN PERSON'|'O'|'al packages boost slyly slyl'|0.03|339|1|'MAIL'|'N'|105187|50.0|340|61966.5|0.04|1997-11-25|1998-01-07
1997-10-08|'DELIVER IN PERSON'|'O'|' quickly slyly regular deposits'|0.08|5818|2|'SHIP'|'N'|105187|6.0|227|10342.86|0.01|1997-10-24|1997-10-16
1997-10-05|'DELIVER IN PERSON'|'O'|', regular '|0.1|3337|3|'SHIP'|'N'|105187|41.0|469|50853.53|0.02|1997-10-22|1997-11-03
1997-10-26|'DELIVER IN PERSON'|'O'|'multipliers are blithely special requests'|0.09|132|4|'AIR'|'N'|105187|2.0|133|2064.26|0.0|1997-12-07|1997-10-28
1993-01-14|'NONE'|'F'|'y. carefully special theodolites int'|0.03|4541|1|'RAIL'|'A'|105188|1.0|310|1445.54|0.01|1992-11-23|1993-01-17
1992-10-22|'TAKE BACK RETURN'|'F'|'onic requests are unusual packages. quick'|0.01|7199|2|'REG AIR'|'R'|105188|47.0|117|51990.93|0.06|1992-11-06|1992-10-27
1992-10-16|'COLLECT COD'|'F'|'ely fluffily r'|0.0|8619|3|'FOB'|'R'|105188|14.0|404|21386.54|0.08|1992-11-22|1992-11-09
1998-07-22|'COLLECT COD'|'O'|' the quickly pendi'|0.02|6149|1|'FOB'|'N'|105189|46.0|61|48536.44|0.0|1998-05-25|1998-08-03
1994-12-21|'DELIVER IN PERSON'|'F'|'e blithely fina'|0.04|9795|1|'MAIL'|'A'|105190|22.0|296|37505.38|0.0|1995-02-24|1995-01-05
1995-03-03|'COLLECT COD'|'F'|'y regular asymptotes above the ironic'|0.07|9955|2|'AIR'|'R'|105190|5.0|100|9324.75|0.03|1995-01-30|1995-03-13
1995-02-19|'NONE'|'F'|'ess excuses. final ideas affix. '|0.08|6271|3|'RAIL'|'A'|105190|17.0|183|20013.59|0.08|1995-01-28|1995-03-09
1995-03-25|'COLLECT COD'|'F'|'as. furiously bold requests can are bl'|0.07|4121|4|'RAIL'|'A'|105190|17.0|255|17427.04|0.02|1995-02-07|1995-04-04
1995-01-04|'DELIVER IN PERSON'|'F'|'ets try to wake even, regular theodolites.'|0.09|1787|5|'MAIL'|'A'|105190|3.0|416|5066.34|0.05|1995-01-30|1995-01-20
1994-12-04|'TAKE BACK RETURN'|'F'|'ve furiously. c'|0.06|7556|6|'MAIL'|'A'|105190|36.0|477|52687.8|0.01|1995-02-14|1994-12-15
1995-04-13|'NONE'|'F'|'lly above the enticing'|0.0|9539|1|'RAIL'|'A'|105191|25.0|40|36213.25|0.07|1995-04-27|1995-04-26
1995-04-25|'COLLECT COD'|'F'|'y regular a'|0.04|174|2|'MAIL'|'R'|105191|24.0|425|25780.08|0.05|1995-05-01|1995-05-02
1995-03-29|'NONE'|'F'|'. theodolites boost quick'|0.04|63|3|'SHIP'|'A'|105191|22.0|439|21187.32|0.06|1995-05-22|1995-04-14
1995-05-01|'TAKE BACK RETURN'|'F'|' silent depos'|0.1|4053|4|'MAIL'|'A'|105191|21.0|320|20098.05|0.04|1995-05-23|1995-05-02
1995-05-28|'TAKE BACK RETURN'|'F'|'e furiousl'|0.07|9545|5|'MAIL'|'A'|105191|3.0|46|4363.62|0.02|1995-05-08|1995-05-31
1995-09-13|'NONE'|'O'|'al, final warthogs are car'|0.07|6401|1|'AIR'|'N'|105216|10.0|39|13074.0|0.02|1995-10-14|1995-10-07
1994-09-26|'NONE'|'F'|'arefully bold instructions: blithel'|0.04|5731|1|'SHIP'|'R'|105217|10.0|368|16367.3|0.01|1994-10-23|1994-09-27
1994-09-29|'DELIVER IN PERSON'|'F'|' carefully according to the c'|0.02|7696|2|'FOB'|'R'|105217|9.0|117|14433.21|0.05|1994-10-29|1994-10-07
1994-10-29|'NONE'|'F'|'unts boost carefully beneat'|0.04|4886|3|'FOB'|'A'|105217|34.0|387|60889.92|0.05|1994-09-15|1994-11-18
1997-09-13|'NONE'|'O'|'ntegrate. blith'|0.08|2467|1|'FOB'|'N'|105218|35.0|226|47931.1|0.03|1997-08-17|1997-09-18
1997-07-03|'DELIVER IN PERSON'|'O'|'sts. quickly permanent '|0.04|817|2|'RAIL'|'N'|105218|37.0|318|63558.97|0.01|1997-07-30|1997-07-10
1997-10-25|'TAKE BACK RETURN'|'O'|'p fluffily package'|0.01|8042|3|'AIR'|'N'|105218|32.0|184|30401.28|0.08|1997-09-14|1997-10-26
1997-10-21|'TAKE BACK RETURN'|'O'|'special hockey players cajole fluffi'|0.09|7830|4|'MAIL'|'N'|105218|20.0|111|34756.6|0.03|1997-08-10|1997-10-25
1997-07-19|'COLLECT COD'|'O'|' carefully unusual req'|0.1|7323|5|'TRUCK'|'N'|105218|7.0|102|8612.24|0.07|1997-09-23|1997-07-26
1997-08-13|'COLLECT COD'|'O'|'fily. carefully fi'|0.05|6922|6|'SHIP'|'N'|105218|30.0|337|54867.6|0.02|1997-08-20|1997-09-10
1996-04-26|'NONE'|'O'|'ss the theodolites. carefully sp'|0.06|4826|1|'RAIL'|'N'|105219|24.0|229|41539.68|0.0|1996-03-13|1996-05-13
1996-03-20|'DELIVER IN PERSON'|'O'|'final theodolites across th'|0.02|241|2|'SHIP'|'N'|105219|42.0|117|47932.08|0.03|1996-03-25|1996-03-29
1996-02-23|'DELIVER IN PERSON'|'O'|' bold foxes. slyly si'|0.0|5478|3|'TRUCK'|'N'|105219|16.0|114|22135.52|0.05|1996-02-25|1996-03-22
1996-03-07|'NONE'|'O'|'uests. furiously bo'|0.01|443|4|'MAIL'|'N'|105219|5.0|444|6717.2|0.02|1996-03-03|1996-03-21
1996-05-01|'COLLECT COD'|'O'|'ickly special platelets '|0.01|550|5|'SHIP'|'N'|105219|44.0|51|63824.2|0.04|1996-02-20|1996-05-03
1996-03-20|'DELIVER IN PERSON'|'O'|'und the final, final dependencies'|0.07|9294|6|'MAIL'|'N'|105219|40.0|224|48131.6|0.05|1996-03-10|1996-04-04
1998-04-11|'NONE'|'O'|'uriously even pinto'|0.03|5391|1|'MAIL'|'N'|105220|18.0|392|23335.02|0.04|1998-03-21|1998-04-12
1998-04-04|'TAKE BACK RETURN'|'O'|'ss the slyly unusual sentiments sle'|0.02|5837|2|'REG AIR'|'N'|105220|10.0|474|17428.3|0.07|1998-05-08|1998-04-18
1998-02-24|'DELIVER IN PERSON'|'O'|'ts. furiously even accounts'|0.08|4599|3|'AIR'|'N'|105220|37.0|368|55632.83|0.06|1998-05-10|1998-03-02
1998-04-24|'NONE'|'O'|'d slyly at the '|0.01|6129|4|'TRUCK'|'N'|105220|17.0|267|17597.04|0.04|1998-04-12|1998-05-02
1998-04-29|'NONE'|'O'|'ly bold foxes. furiously express pint'|0.01|644|5|'FOB'|'N'|105220|33.0|145|50973.12|0.01|1998-04-22|1998-05-05
1995-06-10|'TAKE BACK RETURN'|'F'|'onic requests ough'|0.08|9165|1|'FOB'|'N'|105221|7.0|452|7519.12|0.01|1995-05-05|1995-07-02
1995-06-10|'COLLECT COD'|'F'|'uriously silent theodolit'|0.04|4243|2|'SHIP'|'N'|105221|46.0|244|52773.04|0.07|1995-05-31|1995-06-28
1995-07-03|'COLLECT COD'|'O'|'ide of the slyly sp'|0.07|5202|3|'FOB'|'N'|105221|22.0|473|24358.4|0.02|1995-05-29|1995-07-24
1995-06-29|'DELIVER IN PERSON'|'O'|'luffily blithely s'|0.09|3292|4|'AIR'|'N'|105221|29.0|424|34663.41|0.08|1995-04-18|1995-07-07
1995-03-09|'COLLECT COD'|'F'|'nal platelets are s'|0.08|2230|5|'FOB'|'R'|105221|12.0|118|13586.76|0.07|1995-05-03|1995-04-07
1995-06-25|'NONE'|'O'|'ing requests. blith'|0.04|9243|6|'MAIL'|'N'|105221|34.0|387|39176.16|0.02|1995-05-02|1995-07-01
1995-05-19|'COLLECT COD'|'F'|'posits. instructions cajo'|0.03|4162|7|'MAIL'|'R'|105221|1.0|429|1066.16|0.05|1995-05-29|1995-06-08
1998-08-30|'NONE'|'O'|'accounts. idly i'|0.05|5185|1|'SHIP'|'N'|105222|21.0|456|22893.78|0.0|1998-08-28|1998-09-02
1997-11-03|'TAKE BACK RETURN'|'O'|'press instructions. blithely special attain'|0.05|2071|1|'RAIL'|'N'|105223|30.0|201|29192.1|0.07|1997-11-21|1997-11-05
1998-02-03|'NONE'|'O'|' regular accounts use: theodolites hagg'|0.0|7251|2|'FOB'|'N'|105223|11.0|30|12740.75|0.02|1998-01-18|1998-03-05
1997-11-27|'NONE'|'O'|'ross the quickly ironic ideas'|0.08|5235|3|'TRUCK'|'N'|105223|48.0|371|54731.04|0.02|1997-12-27|1997-12-04
1998-02-05|'COLLECT COD'|'O'|'kly express dependencies cajole '|0.03|8412|4|'TRUCK'|'N'|105223|31.0|195|40932.71|0.04|1997-12-19|1998-02-27
1995-07-16|'TAKE BACK RETURN'|'O'|'above the attainments. pending'|0.03|2312|1|'RAIL'|'N'|105248|41.0|313|49786.71|0.06|1995-05-13|1995-07-22
1995-06-15|'DELIVER IN PERSON'|'F'|'its are sly'|0.1|7708|2|'RAIL'|'N'|105248|50.0|489|80785.0|0.08|1995-06-13|1995-06-20
1994-01-19|'TAKE BACK RETURN'|'F'|'w fluffily. even, regul'|0.09|9663|1|'REG AIR'|'A'|105249|49.0|452|77060.34|0.05|1994-01-22|1994-02-02
1994-02-21|'COLLECT COD'|'F'|'carefully ironic dependencies about '|0.04|2220|2|'FOB'|'A'|105249|30.0|350|33666.6|0.02|1994-01-22|1994-03-09
1994-02-17|'TAKE BACK RETURN'|'F'|'odolites dazzle slyly. slyly ironic'|0.0|6020|3|'TRUCK'|'R'|105249|41.0|21|37966.82|0.04|1994-03-05|1994-03-15
1994-04-06|'NONE'|'F'|'g to the bold, ironic packages: blithely '|0.02|2782|4|'AIR'|'A'|105249|10.0|283|16847.8|0.05|1994-02-25|1994-04-24
1993-06-18|'COLLECT COD'|'F'|'as. blithely regular packages sleep sl'|0.02|3542|1|'REG AIR'|'R'|105250|1.0|439|1445.54|0.07|1993-07-12|1993-06-26
1993-04-28|'DELIVER IN PERSON'|'F'|'wake dependencies. fluffily fin'|0.04|852|2|'TRUCK'|'A'|105250|35.0|353|61349.75|0.06|1993-06-19|1993-05-12
1997-04-22|'COLLECT COD'|'O'|'ending asymptotes'|0.09|8046|1|'REG AIR'|'N'|105251|35.0|329|33391.4|0.01|1997-06-01|1997-05-12
1997-07-07|'TAKE BACK RETURN'|'O'|'t dinos. carefully regular ideas thras'|0.09|1340|2|'TRUCK'|'N'|105251|19.0|468|23585.46|0.05|1997-05-20|1997-07-31
1997-04-02|'COLLECT COD'|'O'|' could have to'|0.08|8360|3|'REG AIR'|'N'|105251|48.0|2|60881.28|0.07|1997-05-31|1997-04-11
1997-03-22|'COLLECT COD'|'O'|'hless requests; regu'|0.08|8364|4|'TRUCK'|'N'|105251|47.0|365|59800.92|0.05|1997-05-14|1997-03-27
1994-10-06|'TAKE BACK RETURN'|'F'|'ronic deposit'|0.07|33|1|'SHIP'|'A'|105252|14.0|159|13062.42|0.0|1994-09-13|1994-10-29
1994-07-15|'TAKE BACK RETURN'|'F'|'efully unusual accounts. silent, final de'|0.06|2703|2|'MAIL'|'A'|105252|50.0|334|80285.0|0.08|1994-09-16|1994-07-22
1994-07-05|'DELIVER IN PERSON'|'F'|'ove the carefully spec'|0.06|7522|3|'REG AIR'|'R'|105252|47.0|303|67187.44|0.02|1994-08-29|1994-08-02
1995-07-15|'TAKE BACK RETURN'|'O'|'p regularly. sly'|0.09|9024|1|'AIR'|'N'|105253|3.0|25|2799.06|0.03|1995-07-24|1995-08-04
1995-08-30|'TAKE BACK RETURN'|'O'|'ost quickl'|0.06|3625|2|'MAIL'|'N'|105253|47.0|258|71845.14|0.06|1995-08-05|1995-09-05
1995-09-10|'COLLECT COD'|'O'|'mpress carefully. furiously regula'|0.07|9759|3|'FOB'|'N'|105253|6.0|404|10012.5|0.08|1995-08-02|1995-09-26
1995-08-07|'COLLECT COD'|'O'|'requests cajole quickl'|0.04|3128|4|'FOB'|'N'|105253|37.0|22|38151.44|0.02|1995-08-05|1995-09-05
1994-02-10|'DELIVER IN PERSON'|'F'|'. regular reques'|0.0|3189|1|'TRUCK'|'A'|105254|17.0|452|18567.06|0.06|1993-12-05|1994-02-28
1993-12-05|'COLLECT COD'|'F'|'ole quickly ironic requests'|0.02|2744|2|'RAIL'|'R'|105254|29.0|245|47755.46|0.01|1993-12-04|1993-12-06
1994-01-04|'TAKE BACK RETURN'|'F'|'ding to the slyl'|0.02|5474|3|'RAIL'|'R'|105254|22.0|380|30348.34|0.05|1994-01-16|1994-01-29
1994-01-28|'TAKE BACK RETURN'|'F'|'e fluffily regular '|0.09|2194|4|'MAIL'|'R'|105254|28.0|453|30693.32|0.07|1993-11-25|1994-02-13
1994-02-05|'COLLECT COD'|'F'|'mise blithely a'|0.1|530|5|'REG AIR'|'R'|105254|40.0|31|57221.2|0.04|1994-01-17|1994-02-28
1994-06-06|'NONE'|'F'|'r the silent ideas nag furiou'|0.05|8|1|'TRUCK'|'A'|105255|27.0|134|24516.0|0.06|1994-07-05|1994-06-15
1994-06-11|'NONE'|'F'|'into beans. regular, regular theodolites ar'|0.01|1011|2|'TRUCK'|'A'|105255|33.0|393|30096.33|0.05|1994-07-26|1994-06-20
1994-06-14|'TAKE BACK RETURN'|'F'|'g the special'|0.05|3905|3|'MAIL'|'A'|105255|42.0|302|75973.8|0.06|1994-07-06|1994-06-26
1994-08-10|'COLLECT COD'|'F'|'osits haggle furiously. theodolites h'|0.04|3520|4|'SHIP'|'R'|105255|15.0|417|21352.8|0.03|1994-06-25|1994-08-14
1994-05-31|'COLLECT COD'|'F'|'excuses? even, slow '|0.09|3508|5|'TRUCK'|'A'|105255|7.0|273|9880.5|0.03|1994-06-22|1994-06-02
1994-07-10|'NONE'|'F'|'ckly fluffy foxe'|0.06|6431|6|'AIR'|'A'|105255|33.0|69|44135.19|0.03|1994-07-11|1994-07-18
1994-08-10|'DELIVER IN PERSON'|'F'|'theodolites. slyly permane'|0.03|5765|7|'REG AIR'|'A'|105255|47.0|174|78525.72|0.02|1994-06-23|1994-08-28
1992-02-12|'NONE'|'F'|'y even theodolites. ev'|0.07|9469|1|'FOB'|'R'|105280|15.0|470|20676.9|0.04|1992-03-10|1992-02-23
1992-01-12|'NONE'|'F'|'egular foxes am'|0.09|4181|2|'MAIL'|'A'|105280|16.0|81|17362.88|0.05|1992-03-31|1992-01-25
1992-09-17|'NONE'|'F'|' accounts. final, regular pint'|0.05|4339|1|'FOB'|'A'|105281|38.0|340|47246.54|0.08|1992-09-25|1992-09-30
1996-07-06|'NONE'|'O'|'tithes use carefully. even, exp'|0.01|743|1|'RAIL'|'N'|105282|23.0|244|37806.02|0.06|1996-07-17|1996-07-18
1996-06-21|'TAKE BACK RETURN'|'O'|'oost furiously after the pinto beans'|0.0|1100|2|'SHIP'|'N'|105282|21.0|228|21023.1|0.07|1996-08-13|1996-06-30
1996-08-14|'NONE'|'O'|'ackages. furiously even theo'|0.07|1479|1|'AIR'|'N'|105283|18.0|234|24848.46|0.05|1996-05-31|1996-08-20
1996-06-30|'DELIVER IN PERSON'|'O'|'uests. furiously unusual pearls caj'|0.0|5314|2|'FOB'|'N'|105283|45.0|450|54868.95|0.01|1996-06-24|1996-07-01
1996-06-12|'NONE'|'O'|'ly carefully regular dolphins. furiously'|0.06|1111|3|'FOB'|'N'|105283|24.0|493|24290.64|0.01|1996-07-13|1996-06-27
1996-07-10|'DELIVER IN PERSON'|'O'|'ven, even pinto beans are '|0.07|3884|4|'AIR'|'N'|105283|45.0|17|80454.6|0.03|1996-07-14|1996-07-21
1993-05-12|'TAKE BACK RETURN'|'F'|'inal excuses solve a'|0.0|8398|1|'REG AIR'|'A'|105284|29.0|322|37885.31|0.06|1993-03-25|1993-05-28
1993-05-27|'COLLECT COD'|'F'|'kages. express, final gi'|0.04|9499|2|'AIR'|'A'|105284|12.0|429|16901.88|0.03|1993-04-11|1993-06-25
1993-03-15|'COLLECT COD'|'F'|'tes boost according to the fluffily sp'|0.06|5551|3|'AIR'|'R'|105284|39.0|460|56805.45|0.06|1993-03-08|1993-04-03
1996-05-16|'NONE'|'O'|' packages haggle carefully ev'|0.07|8248|1|'TRUCK'|'N'|105285|2.0|31|2312.48|0.06|1996-06-04|1996-05-19
1996-05-14|'NONE'|'O'|'cording to the final'|0.07|7725|2|'RAIL'|'N'|105285|23.0|226|37552.56|0.02|1996-07-18|1996-06-05
1996-05-31|'COLLECT COD'|'O'|'sly regular foxes cajole blit'|0.04|7936|3|'FOB'|'N'|105285|34.0|217|62693.62|0.04|1996-06-05|1996-06-04
1995-07-21|'TAKE BACK RETURN'|'O'|'es. foxes wake ir'|0.07|3941|1|'FOB'|'N'|105286|22.0|338|40588.68|0.01|1995-08-22|1995-07-23
1995-07-30|'DELIVER IN PERSON'|'O'|'uriously final requests. carefully expr'|0.05|5459|2|'RAIL'|'N'|105286|4.0|95|5457.8|0.06|1995-08-11|1995-08-14
1996-09-21|'TAKE BACK RETURN'|'O'|'g theodolites. slyly re'|0.1|8928|1|'AIR'|'N'|105287|32.0|429|58781.44|0.04|1996-11-08|1996-10-18
1996-10-12|'COLLECT COD'|'O'|'y fluffily af'|0.07|981|2|'REG AIR'|'N'|105287|12.0|360|22583.76|0.02|1996-10-25|1996-10-17
1996-10-31|'NONE'|'O'|' deposits. slyly close packa'|0.02|4105|3|'REG AIR'|'N'|105287|40.0|372|40364.0|0.0|1996-11-14|1996-11-14
1997-08-09|'DELIVER IN PERSON'|'O'|'use carefully carefully final theodolites. '|0.04|6444|1|'FOB'|'N'|105312|29.0|445|39162.76|0.01|1997-10-03|1997-08-26
1997-08-03|'COLLECT COD'|'O'|' boost among the fluffily ir'|0.02|3393|2|'RAIL'|'N'|105312|39.0|287|50559.21|0.08|1997-09-13|1997-09-02
1997-10-27|'DELIVER IN PERSON'|'O'|'y regular multip'|0.07|2232|1|'MAIL'|'N'|105313|25.0|233|28355.75|0.07|1997-10-12|1997-11-26
1997-08-08|'TAKE BACK RETURN'|'O'|' ironic frets cajole '|0.06|1506|2|'REG AIR'|'N'|105313|35.0|135|49262.5|0.06|1997-10-25|1997-08-27
1998-11-06|'COLLECT COD'|'O'|'le. furiously even theodolites'|0.06|6265|1|'FOB'|'N'|105314|2.0|266|2342.52|0.0|1998-08-20|1998-12-03
1998-09-11|'DELIVER IN PERSON'|'O'|'inal instructions dazz'|0.02|7357|2|'REG AIR'|'N'|105314|47.0|275|59424.45|0.02|1998-08-15|1998-10-09
1998-10-26|'NONE'|'O'|'edly express theodolites nod accor'|0.02|6989|3|'SHIP'|'N'|105314|32.0|266|60671.36|0.05|1998-09-06|1998-11-06
1998-09-23|'NONE'|'O'|'. ironic theodolites do use silently'|0.02|9137|4|'TRUCK'|'N'|105314|6.0|424|6276.78|0.03|1998-09-20|1998-10-10
1998-09-02|'NONE'|'O'|'ccording to the quick'|0.09|5314|5|'MAIL'|'N'|105314|50.0|85|60965.5|0.01|1998-09-14|1998-09-17
1995-04-10|'DELIVER IN PERSON'|'F'|'requests along the '|0.08|7014|1|'SHIP'|'A'|105315|16.0|432|14736.16|0.06|1995-06-09|1995-05-07
1995-04-26|'COLLECT COD'|'F'|'ng deposits serve fluff'|0.05|5735|2|'SHIP'|'R'|105315|10.0|144|16407.3|0.04|1995-06-12|1995-05-24
1995-07-03|'DELIVER IN PERSON'|'O'|'uick courts. requests '|0.02|3885|3|'REG AIR'|'N'|105315|27.0|150|48299.76|0.02|1995-04-24|1995-07-08
1993-02-06|'NONE'|'F'|'r the slyly regular exc'|0.04|5983|1|'MAIL'|'A'|105316|44.0|256|83115.12|0.05|1993-03-05|1993-02-24
1993-04-15|'DELIVER IN PERSON'|'F'|'kly silent pinto beans. iron'|0.04|4114|2|'FOB'|'A'|105316|1.0|381|1018.11|0.02|1993-03-12|1993-05-04
1992-05-03|'DELIVER IN PERSON'|'F'|' carefully ironic accounts are quic'|0.09|6746|1|'REG AIR'|'A'|105317|50.0|385|82637.0|0.03|1992-05-20|1992-05-21
1992-05-14|'DELIVER IN PERSON'|'F'|' daringly u'|0.05|1490|2|'AIR'|'R'|105317|47.0|245|65400.03|0.08|1992-04-27|1992-06-09
1992-06-12|'DELIVER IN PERSON'|'F'|'hockey players. even deposits doze'|0.08|2169|3|'FOB'|'R'|105317|27.0|170|28921.32|0.04|1992-05-04|1992-07-09
1993-07-11|'NONE'|'F'|'cial epitaphs according '|0.08|5540|1|'REG AIR'|'R'|105318|9.0|41|13009.86|0.07|1993-07-04|1993-07-19
1993-05-01|'TAKE BACK RETURN'|'F'|'posits haggle '|0.03|22|2|'RAIL'|'A'|105318|49.0|23|45178.98|0.05|1993-07-18|1993-05-02
1993-06-06|'NONE'|'F'|'ial platelets. instructi'|0.1|4980|3|'TRUCK'|'A'|105318|37.0|249|69744.26|0.0|1993-06-01|1993-06-16
1993-04-26|'DELIVER IN PERSON'|'F'|'fully sly requests '|0.0|7619|4|'FOB'|'A'|105318|45.0|260|68697.45|0.03|1993-07-13|1993-05-11
1998-04-18|'COLLECT COD'|'O'|' ironic packages sleep slyly fluffily pen'|0.04|2108|1|'SHIP'|'N'|105319|36.0|109|36363.6|0.0|1998-03-30|1998-05-13
1998-03-03|'DELIVER IN PERSON'|'O'|'s sleep blithely even p'|0.0|8424|2|'AIR'|'N'|105319|18.0|348|23983.56|0.01|1998-04-07|1998-03-05
1998-05-20|'TAKE BACK RETURN'|'O'|'e pinto beans. never ironic dolphins sleep'|0.08|5866|3|'TRUCK'|'N'|105319|8.0|367|14174.88|0.08|1998-03-01|1998-06-02
1998-02-21|'DELIVER IN PERSON'|'O'|'ve the quickly express '|0.1|5943|4|'RAIL'|'N'|105319|2.0|444|3697.88|0.02|1998-03-23|1998-03-15
1998-04-10|'DELIVER IN PERSON'|'O'|'metimes final instructions. regular id'|0.0|1559|5|'AIR'|'N'|105319|24.0|60|35053.2|0.08|1998-04-11|1998-04-30
1998-03-11|'NONE'|'O'|'ously regular pinto b'|0.01|9214|6|'AIR'|'N'|105319|26.0|1|29203.46|0.02|1998-03-31|1998-03-18
1998-03-03|'DELIVER IN PERSON'|'O'|'ideas. ironic, even requests'|0.07|1641|7|'TRUCK'|'N'|105319|28.0|398|43193.92|0.02|1998-03-17|1998-03-04
1998-06-16|'NONE'|'O'|'fully along the regular requests. f'|0.03|417|1|'TRUCK'|'N'|105344|29.0|293|38204.89|0.01|1998-07-17|1998-07-02
1993-11-09|'NONE'|'F'|' haggle quickly special packages. re'|0.06|7352|1|'FOB'|'A'|105345|5.0|492|6296.75|0.06|1993-12-05|1993-12-09
1993-11-22|'TAKE BACK RETURN'|'F'|' theodolites affix ac'|0.06|3770|2|'SHIP'|'A'|105345|9.0|35|15063.93|0.04|1993-12-09|1993-12-18
1993-12-21|'COLLECT COD'|'F'|' ironic foxes nag ruth'|0.05|8105|3|'AIR'|'R'|105345|37.0|247|37484.7|0.05|1993-11-02|1994-01-06
1993-11-18|'COLLECT COD'|'F'|'is. furiously bold'|0.04|583|4|'REG AIR'|'R'|105345|35.0|462|51925.3|0.02|1993-10-24|1993-12-06
1993-12-09|'COLLECT COD'|'F'|'fter the idle pinto '|0.06|4353|5|'SHIP'|'R'|105345|37.0|120|46521.95|0.05|1993-11-17|1993-12-30
1993-12-01|'TAKE BACK RETURN'|'F'|'uriously even accounts haggle about'|0.02|5498|6|'SHIP'|'A'|105345|4.0|404|5613.96|0.02|1993-12-06|1993-12-14
1992-06-08|'TAKE BACK RETURN'|'F'|' quickly ironic ac'|0.08|3274|1|'MAIL'|'R'|105346|15.0|406|17659.05|0.05|1992-04-12|1992-07-03
1992-04-22|'COLLECT COD'|'F'|' ruthless '|0.09|3521|2|'REG AIR'|'A'|105346|2.0|154|2849.04|0.08|1992-04-06|1992-05-13
1992-04-12|'TAKE BACK RETURN'|'F'|'final theodolites cajole quickly bold ideas'|0.04|5389|3|'TRUCK'|'R'|105346|31.0|390|40125.78|0.0|1992-04-09|1992-04-24
1992-05-20|'COLLECT COD'|'F'|'egular requests are fluffily deposits. ev'|0.07|8686|4|'FOB'|'R'|105346|18.0|329|28704.24|0.03|1992-04-20|1992-06-03
1992-05-30|'TAKE BACK RETURN'|'F'|'s the packages sleep around the req'|0.1|9980|5|'REG AIR'|'A'|105346|24.0|269|45359.52|0.06|1992-04-18|1992-06-16
1992-05-14|'DELIVER IN PERSON'|'F'|' permanent '|0.02|7889|6|'RAIL'|'A'|105346|28.0|390|50312.64|0.06|1992-03-24|1992-05-23
1992-06-13|'TAKE BACK RETURN'|'F'|'eposits cajol'|0.06|6813|7|'TRUCK'|'R'|105346|27.0|452|46434.87|0.05|1992-05-01|1992-07-12
1994-05-06|'NONE'|'F'|'icingly regular'|0.07|3677|1|'MAIL'|'R'|105347|1.0|442|1580.67|0.04|1994-04-08|1994-05-20
1994-05-22|'TAKE BACK RETURN'|'F'|'rate carefully unusual requests'|0.02|9792|2|'TRUCK'|'R'|105347|22.0|81|37439.38|0.03|1994-04-08|1994-06-14
1994-05-29|'DELIVER IN PERSON'|'F'|' the final, pend'|0.04|254|3|'FOB'|'R'|105347|28.0|5|32319.0|0.03|1994-04-23|1994-06-26
1994-06-02|'DELIVER IN PERSON'|'F'|'into beans. carefully final accounts '|0.01|587|4|'MAIL'|'R'|105347|20.0|340|29751.6|0.02|1994-04-09|1994-06-19
1998-06-26|'TAKE BACK RETURN'|'O'|'nding pinto beans. bl'|0.05|501|1|'TRUCK'|'N'|105348|41.0|380|57461.5|0.08|1998-06-26|1998-07-08
1998-08-26|'DELIVER IN PERSON'|'O'|'p. quickly pending'|0.03|4903|2|'TRUCK'|'N'|105348|36.0|38|65084.4|0.05|1998-07-10|1998-09-10
1998-06-19|'DELIVER IN PERSON'|'O'|'es wake fluffily. fluffily regu'|0.09|2759|3|'FOB'|'N'|105348|19.0|20|31573.25|0.05|1998-07-21|1998-06-23
1998-05-15|'DELIVER IN PERSON'|'O'|'dependencies. blithely s'|0.06|2806|4|'RAIL'|'N'|105348|44.0|197|75187.2|0.06|1998-07-17|1998-06-14
1998-05-11|'TAKE BACK RETURN'|'O'|'al foxes. furiously regular orbits haggle '|0.06|9359|5|'REG AIR'|'N'|105348|1.0|360|1268.35|0.08|1998-07-21|1998-05-28
1998-08-04|'DELIVER IN PERSON'|'O'|'counts breach care'|0.01|7052|6|'RAIL'|'N'|105348|5.0|470|4795.25|0.08|1998-06-09|1998-08-15
1997-05-23|'NONE'|'O'|'thely silent pinto beans. careful'|0.01|1608|1|'FOB'|'N'|105349|12.0|109|18115.2|0.0|1997-06-14|1997-05-26
1997-06-21|'DELIVER IN PERSON'|'O'|' accounts against the quickly even re'|0.07|1419|2|'MAIL'|'N'|105349|14.0|47|18485.74|0.07|1997-06-11|1997-07-07
1997-04-19|'COLLECT COD'|'O'|'kages sleep blithe'|0.05|2850|3|'RAIL'|'N'|105349|31.0|351|54338.35|0.06|1997-06-05|1997-04-24
1997-05-18|'TAKE BACK RETURN'|'O'|'lar accounts along the furiously bol'|0.06|4656|4|'REG AIR'|'N'|105349|14.0|425|21849.1|0.05|1997-06-20|1997-06-04
1997-04-24|'COLLECT COD'|'O'|'hely special'|0.08|6670|5|'RAIL'|'N'|105349|42.0|85|66220.14|0.03|1997-06-11|1997-05-17
1997-06-27|'NONE'|'O'|'he blithely special package'|0.02|3589|6|'RAIL'|'N'|105349|37.0|486|55225.46|0.06|1997-07-04|1997-07-26
