1998-07-09|'COLLECT COD'|'O'|'timents. blithely '|0.06|2094|2|'AIR'|'N'|115138|27.0|482|26894.43|0.07|1998-05-09|1998-07-31
1998-07-04|'COLLECT COD'|'O'|'requests among the fluff'|0.04|6208|3|'RAIL'|'N'|115138|29.0|120|32311.8|0.08|1998-06-22|1998-07-13
1998-06-04|'NONE'|'O'|'blithely pending, silen'|0.03|5745|4|'FOB'|'N'|115138|16.0|154|26411.84|0.02|1998-05-10|1998-06-27
1998-06-28|'DELIVER IN PERSON'|'O'|'ourts. busily final accounts daz'|0.1|5728|5|'SHIP'|'N'|115138|3.0|137|4901.16|0.01|1998-05-15|1998-07-06
1998-04-24|'DELIVER IN PERSON'|'O'|'o the carefully silent '|0.1|3289|6|'REG AIR'|'N'|115138|21.0|183|25037.88|0.0|1998-06-19|1998-05-20
1996-02-20|'TAKE BACK RETURN'|'O'|'sly ironic foxes agains'|0.08|8523|1|'AIR'|'N'|115139|3.0|166|4294.56|0.04|1996-03-08|1996-02-23
1996-02-15|'NONE'|'O'|'to the furi'|0.01|8351|2|'SHIP'|'N'|115139|49.0|352|61708.15|0.0|1996-02-23|1996-03-15
1996-03-01|'NONE'|'O'|' the furiously eve'|0.04|9700|3|'REG AIR'|'N'|115139|23.0|201|37023.1|0.05|1996-02-06|1996-03-30
1996-04-17|'COLLECT COD'|'O'|'he regular accounts. orbits '|0.06|9930|4|'MAIL'|'N'|115139|26.0|219|47838.18|0.08|1996-02-21|1996-05-05
1997-08-14|'DELIVER IN PERSON'|'O'|'dazzle sly'|0.07|409|1|'FOB'|'N'|115140|34.0|35|44519.6|0.06|1997-07-01|1997-09-08
1997-07-24|'NONE'|'O'|'ang after the '|0.1|3746|2|'RAIL'|'N'|115140|38.0|379|62690.12|0.08|1997-05-31|1997-08-23
1996-05-11|'NONE'|'O'|'ular ideas integrate ca'|0.07|7443|1|'AIR'|'N'|115141|2.0|361|2700.88|0.07|1996-06-14|1996-05-20
1996-04-30|'DELIVER IN PERSON'|'O'|'eep across the carefully even patterns. qui'|0.04|4222|2|'TRUCK'|'N'|115141|30.0|223|33786.6|0.06|1996-06-10|1996-05-27
1995-01-15|'DELIVER IN PERSON'|'F'|'inst the regula'|0.07|8401|1|'TRUCK'|'A'|115142|41.0|402|53685.4|0.08|1995-01-13|1995-01-26
1994-12-27|'COLLECT COD'|'F'|'heaves. final p'|0.01|9192|2|'AIR'|'R'|115142|16.0|193|17619.04|0.07|1994-12-17|1995-01-08
1994-12-25|'COLLECT COD'|'F'|'o the slyly ironic forges. ironic requ'|0.01|9697|3|'REG AIR'|'R'|115142|8.0|130|12853.52|0.07|1995-01-06|1995-01-04
1994-11-23|'TAKE BACK RETURN'|'F'|'ecial deposits wake around the eve'|0.0|7844|4|'MAIL'|'A'|115142|40.0|345|70073.6|0.04|1994-12-29|1994-12-08
1998-05-25|'COLLECT COD'|'O'|'o beans sl'|0.09|5840|1|'AIR'|'N'|115143|42.0|477|73325.28|0.04|1998-06-05|1998-06-03
1997-07-10|'COLLECT COD'|'O'|'ns use fur'|0.07|4352|1|'REG AIR'|'N'|115168|11.0|252|13819.85|0.02|1997-07-12|1997-07-18
1996-07-09|'DELIVER IN PERSON'|'O'|'gle slyly express'|0.05|5069|1|'REG AIR'|'N'|115169|12.0|475|11688.72|0.0|1996-08-06|1996-08-07
1996-05-22|'DELIVER IN PERSON'|'O'|'ges after the evenly special plate'|0.07|6749|2|'SHIP'|'N'|115169|36.0|164|59606.64|0.02|1996-07-28|1996-06-06
1992-04-28|'NONE'|'F'|'xpress theodolites '|0.05|6863|1|'RAIL'|'A'|115170|16.0|140|28317.76|0.01|1992-03-17|1992-05-23
1992-05-04|'COLLECT COD'|'F'|'ss attainments. blithely final instr'|0.05|9811|2|'TRUCK'|'R'|115170|24.0|100|41299.44|0.02|1992-03-11|1992-06-02
1992-02-27|'COLLECT COD'|'F'|'among the carefully'|0.05|3272|3|'MAIL'|'R'|115170|25.0|35|29381.75|0.01|1992-03-09|1992-03-15
1992-04-13|'TAKE BACK RETURN'|'F'|'unts. quick'|0.09|8401|4|'TRUCK'|'R'|115170|20.0|325|26188.0|0.02|1992-03-11|1992-04-30
1992-05-15|'TAKE BACK RETURN'|'F'|'ts. express, ironic deposits are quickly ca'|0.05|3242|5|'AIR'|'R'|115170|18.0|136|20614.32|0.03|1992-02-19|1992-05-23
1992-02-20|'COLLECT COD'|'F'|'uctions. furiously express pa'|0.1|5811|6|'TRUCK'|'A'|115170|8.0|84|13734.48|0.0|1992-03-04|1992-03-11
1995-10-28|'DELIVER IN PERSON'|'O'|'nts. slyly special packages throughout th'|0.02|809|1|'MAIL'|'N'|115171|8.0|436|13678.4|0.01|1995-11-08|1995-11-18
1995-10-31|'COLLECT COD'|'O'|'lyly. slyl'|0.04|6877|2|'MAIL'|'N'|115171|35.0|16|62435.45|0.01|1995-09-29|1995-11-06
1995-10-27|'COLLECT COD'|'O'|'ely regular p'|0.05|9430|3|'SHIP'|'N'|115171|41.0|217|54916.63|0.07|1995-09-28|1995-11-21
1997-09-20|'COLLECT COD'|'O'|'regular packages. slyly regular accou'|0.1|6028|1|'SHIP'|'N'|115172|31.0|440|28954.62|0.03|1997-11-02|1997-10-10
1997-11-08|'DELIVER IN PERSON'|'O'|'riously according to the furiousl'|0.0|5791|2|'SHIP'|'N'|115172|47.0|292|79749.13|0.07|1997-10-31|1997-12-03
1997-10-04|'DELIVER IN PERSON'|'O'|'ackages. carefully final '|0.07|4378|3|'TRUCK'|'N'|115172|41.0|379|52577.17|0.07|1997-11-29|1997-10-20
1997-11-05|'COLLECT COD'|'O'|'s sleep quickly ex'|0.04|5439|4|'TRUCK'|'N'|115172|28.0|75|37644.04|0.01|1997-11-12|1997-11-21
1997-11-06|'COLLECT COD'|'O'|'riously express courts. slyly iro'|0.04|8487|5|'SHIP'|'N'|115172|47.0|411|65587.56|0.05|1997-12-08|1997-11-16
1997-10-03|'TAKE BACK RETURN'|'O'|'ding to the quickly even pac'|0.06|8334|1|'FOB'|'N'|115173|45.0|476|55904.85|0.01|1997-07-22|1997-10-12
1997-06-25|'NONE'|'O'|'wake carefully about the car'|0.09|6553|2|'TRUCK'|'N'|115173|7.0|54|10216.85|0.06|1997-07-23|1997-07-12
1997-08-29|'COLLECT COD'|'O'|'nts cajole furiously. iron'|0.05|8445|3|'MAIL'|'N'|115173|25.0|369|33836.0|0.0|1997-07-29|1997-09-06
1995-01-17|'DELIVER IN PERSON'|'F'|'eodolites according to the '|0.01|5547|1|'MAIL'|'A'|115174|44.0|48|63911.76|0.0|1995-01-22|1995-01-29
1994-12-15|'TAKE BACK RETURN'|'F'|'ns haggle carefully around th'|0.04|8921|2|'REG AIR'|'A'|115174|29.0|206|53067.68|0.08|1995-03-04|1994-12-30
1993-08-29|'TAKE BACK RETURN'|'F'|' pending platelets cajole fluffil'|0.09|187|1|'RAIL'|'A'|115175|13.0|188|14133.34|0.04|1993-08-07|1993-09-11
1993-10-17|'NONE'|'F'|' slyly pinto beans. carefully regular Tires'|0.01|429|2|'MAIL'|'R'|115175|28.0|55|37223.76|0.04|1993-09-03|1993-11-06
1993-09-01|'TAKE BACK RETURN'|'F'|'tect quickly throughout the reg'|0.03|4568|3|'REG AIR'|'A'|115175|45.0|337|66265.2|0.0|1993-08-16|1993-09-24
1995-02-18|'COLLECT COD'|'F'|'ular requests. even, final theodolit'|0.05|938|1|'REG AIR'|'A'|115200|26.0|65|47812.18|0.05|1995-01-25|1995-03-18
1994-12-31|'NONE'|'F'|'ymptotes. final platelets sleep. blithe'|0.09|1215|2|'TRUCK'|'R'|115200|29.0|97|32370.09|0.07|1995-03-06|1995-01-02
1995-04-18|'TAKE BACK RETURN'|'F'|'kly express asy'|0.08|237|3|'MAIL'|'A'|115200|4.0|488|4548.92|0.01|1995-03-02|1995-04-30
1995-02-27|'TAKE BACK RETURN'|'F'|'cording to the'|0.02|1698|4|'REG AIR'|'A'|115200|11.0|83|17596.59|0.0|1995-03-15|1995-03-10
1994-02-15|'TAKE BACK RETURN'|'F'|' blithely express '|0.05|8370|1|'AIR'|'R'|115201|22.0|294|28124.14|0.06|1994-02-28|1994-03-09
1994-05-07|'NONE'|'F'|'final orbits. blithely ironic fo'|0.03|867|2|'RAIL'|'A'|115201|35.0|246|61875.1|0.06|1994-03-17|1994-05-26
1994-04-16|'TAKE BACK RETURN'|'F'|'sts among the carefully '|0.02|595|3|'RAIL'|'R'|115201|42.0|96|62814.78|0.04|1994-03-18|1994-04-26
1994-05-08|'COLLECT COD'|'F'|' even ideas engage blithely around the f'|0.02|5449|4|'TRUCK'|'R'|115201|2.0|355|2708.88|0.05|1994-03-10|1994-06-07
1992-06-11|'NONE'|'F'|'wake blithely f'|0.07|9822|1|'MAIL'|'R'|115202|33.0|255|57150.06|0.04|1992-03-17|1992-07-01
1998-09-15|'TAKE BACK RETURN'|'O'|'usy accounts into the'|0.1|8813|1|'AIR'|'N'|115203|5.0|98|8609.05|0.02|1998-10-14|1998-09-17
1998-10-23|'COLLECT COD'|'O'|'st. regular ideas use slyly along the s'|0.04|5391|2|'FOB'|'N'|115203|15.0|297|19445.85|0.08|1998-09-19|1998-11-15
1998-09-11|'COLLECT COD'|'O'|'symptotes boost carefully. blithe'|0.07|2669|3|'TRUCK'|'N'|115203|38.0|430|59723.08|0.02|1998-10-08|1998-09-15
1998-08-14|'TAKE BACK RETURN'|'O'|'refully final'|0.09|6217|4|'FOB'|'N'|115203|16.0|492|17971.36|0.0|1998-09-01|1998-08-22
1998-10-07|'NONE'|'O'|'requests. ironic accounts are c'|0.0|2843|5|'AIR'|'N'|115203|46.0|104|80308.64|0.02|1998-09-27|1998-11-01
1996-08-12|'DELIVER IN PERSON'|'O'|'le blithely bold de'|0.06|8029|1|'REG AIR'|'N'|115204|48.0|30|44976.96|0.08|1996-07-25|1996-08-29
1996-08-19|'COLLECT COD'|'O'|'riously regular a'|0.0|8010|2|'AIR'|'N'|115204|3.0|11|2754.03|0.03|1996-08-11|1996-08-22
1996-05-19|'NONE'|'O'|'e across the slyly bold foxes. unusua'|0.08|4723|3|'REG AIR'|'N'|115204|8.0|358|13021.76|0.01|1996-07-05|1996-06-11
1996-08-14|'DELIVER IN PERSON'|'O'|'use about the ideas. ir'|0.01|9378|4|'MAIL'|'N'|115204|10.0|165|12873.7|0.0|1996-07-07|1996-08-26
1996-07-06|'COLLECT COD'|'O'|' of the care'|0.02|535|5|'SHIP'|'N'|115204|3.0|162|4306.59|0.08|1996-07-25|1996-07-31
1996-08-23|'COLLECT COD'|'O'|'quietly. regular, ironic pinto '|0.1|1490|6|'RAIL'|'N'|115204|44.0|118|61225.56|0.07|1996-07-28|1996-08-28
1996-07-17|'DELIVER IN PERSON'|'O'|'re among the final dep'|0.07|6779|7|'TRUCK'|'N'|115204|7.0|194|11800.39|0.03|1996-07-31|1996-07-26
1997-04-21|'TAKE BACK RETURN'|'O'|'blate after the even, bold depos'|0.05|9896|1|'AIR'|'N'|115205|5.0|185|9029.45|0.07|1997-04-21|1997-04-26
1997-04-05|'COLLECT COD'|'O'|'y unusual pearls sle'|0.09|8646|2|'SHIP'|'N'|115205|37.0|431|57521.68|0.08|1997-04-29|1997-04-16
1997-07-16|'DELIVER IN PERSON'|'O'|'ts among the furiously regular ideas de'|0.09|5452|3|'MAIL'|'N'|115205|26.0|88|35293.7|0.08|1997-04-19|1997-07-28
1997-03-29|'TAKE BACK RETURN'|'O'|'e regular ideas use carefully across the f'|0.03|304|4|'AIR'|'N'|115205|25.0|55|30107.5|0.03|1997-04-28|1997-04-28
1997-05-18|'COLLECT COD'|'O'|'cording to the slyly'|0.0|7628|5|'REG AIR'|'N'|115205|2.0|269|3071.24|0.01|1997-05-30|1997-05-23
1997-07-13|'NONE'|'O'|'gifts. blithely regular in'|0.04|77|6|'RAIL'|'N'|115205|47.0|78|45922.29|0.01|1997-06-14|1997-08-10
1998-02-03|'NONE'|'O'|'nts detect quic'|0.04|8788|1|'FOB'|'N'|115206|37.0|289|62780.86|0.05|1998-01-21|1998-02-21
1997-12-15|'DELIVER IN PERSON'|'O'|'structions haggle slyly about the idea'|0.08|4443|2|'FOB'|'N'|115206|23.0|210|30991.12|0.08|1998-01-25|1997-12-21
1998-01-17|'COLLECT COD'|'O'|'uickly regular, pending instru'|0.08|2765|3|'FOB'|'N'|115206|45.0|26|75049.2|0.02|1997-12-22|1998-02-14
1997-12-27|'NONE'|'O'|'ns lose carefully. furiously'|0.08|9702|4|'AIR'|'N'|115206|30.0|203|48351.0|0.03|1998-01-27|1998-01-01
1993-11-01|'TAKE BACK RETURN'|'F'|'refully even requests use quickly final'|0.09|7592|1|'REG AIR'|'A'|115207|26.0|233|38989.34|0.06|1994-01-06|1993-11-15
1993-12-16|'TAKE BACK RETURN'|'F'|'ilent instr'|0.02|3276|2|'REG AIR'|'R'|115207|48.0|170|56604.96|0.0|1993-12-27|1993-12-19
1993-11-14|'NONE'|'F'|'fully even, regula'|0.06|1270|3|'SHIP'|'A'|115207|36.0|25|42165.72|0.04|1994-01-09|1993-12-01
1994-01-09|'NONE'|'F'|'y across the unus'|0.03|1603|4|'AIR'|'A'|115207|29.0|360|43633.4|0.03|1993-11-26|1994-02-01
1994-01-24|'NONE'|'F'|'. slyly ironic dependencies about t'|0.04|9836|5|'TRUCK'|'A'|115207|38.0|125|66341.54|0.0|1993-12-18|1994-02-04
1994-01-19|'DELIVER IN PERSON'|'F'|'ong the quickly bold foxes. slyly'|0.1|7161|6|'AIR'|'A'|115207|46.0|79|49135.36|0.05|1993-11-30|1994-02-13
1998-09-06|'COLLECT COD'|'O'|'. quickly even requests are. reques'|0.09|2657|1|'TRUCK'|'N'|115232|3.0|418|4678.95|0.04|1998-07-31|1998-09-21
1998-05-11|'TAKE BACK RETURN'|'O'|'cording to the pinto '|0.07|3974|2|'REG AIR'|'N'|115232|12.0|371|22535.64|0.08|1998-06-27|1998-06-04
1992-11-02|'NONE'|'F'|'d requests wake enticin'|0.05|8362|1|'FOB'|'R'|115233|22.0|363|27947.92|0.03|1992-10-10|1992-11-04
1992-08-31|'NONE'|'F'|'ions. platelets wake quickly furiously eve'|0.1|2162|2|'FOB'|'A'|115233|5.0|421|5320.8|0.05|1992-09-16|1992-09-18
1992-12-08|'DELIVER IN PERSON'|'F'|'. carefully final waters hag'|0.05|6407|3|'RAIL'|'R'|115233|41.0|408|53849.4|0.0|1992-10-08|1992-12-11
1992-10-12|'NONE'|'F'|'regular foxes doub'|0.03|5702|4|'MAIL'|'A'|115233|7.0|111|11253.9|0.03|1992-11-05|1992-10-22
1992-11-15|'DELIVER IN PERSON'|'F'|'nal, pending grouches detect blithely'|0.04|7630|5|'MAIL'|'R'|115233|22.0|271|33827.86|0.06|1992-11-08|1992-12-03
1993-01-10|'TAKE BACK RETURN'|'F'|'sual packages across the even fo'|0.1|9227|1|'TRUCK'|'A'|115234|7.0|14|7953.54|0.05|1993-02-17|1993-01-13
1993-03-22|'NONE'|'F'|'platelets kindle slyly alongside of the pe'|0.05|1708|2|'TRUCK'|'R'|115234|1.0|209|1609.7|0.04|1993-01-19|1993-04-02
1992-12-21|'COLLECT COD'|'F'|'thely ironic asymptotes use a'|0.03|2243|3|'AIR'|'A'|115234|6.0|373|6871.44|0.01|1993-03-16|1993-01-08
1993-02-26|'DELIVER IN PERSON'|'F'|'hins. regular, silent theodolites serve bli'|0.04|3891|4|'REG AIR'|'A'|115234|2.0|24|3589.78|0.01|1993-02-19|1993-03-27
1993-03-28|'NONE'|'F'|'inal requests detect fluffily iron'|0.04|9001|5|'RAIL'|'A'|115234|7.0|288|6370.0|0.04|1993-02-27|1993-04-25
1993-03-07|'NONE'|'F'|'arefully regular pinto beans. fluf'|0.06|3433|6|'MAIL'|'R'|115234|2.0|196|2672.86|0.01|1993-02-05|1993-03-10
1993-04-02|'NONE'|'F'|'ly regular reques'|0.02|9162|7|'RAIL'|'A'|115234|24.0|449|25707.84|0.04|1993-02-18|1993-04-12
1995-09-26|'DELIVER IN PERSON'|'O'|'dinos wake. fluffily ironic pinto be'|0.1|9072|1|'REG AIR'|'N'|115235|32.0|73|31394.24|0.04|1995-09-12|1995-10-03
1995-09-29|'TAKE BACK RETURN'|'O'|'yly. packages above the furiously '|0.01|6664|2|'RAIL'|'N'|115235|47.0|303|73821.02|0.04|1995-08-29|1995-10-15
1995-10-13|'NONE'|'O'|'es. blithely express requests'|0.09|1802|3|'REG AIR'|'N'|115235|16.0|59|27260.8|0.05|1995-07-31|1995-10-14
1995-10-09|'DELIVER IN PERSON'|'O'|'. slyly express excu'|0.02|7749|4|'TRUCK'|'N'|115235|5.0|250|8283.7|0.01|1995-09-07|1995-10-14
1995-10-03|'COLLECT COD'|'O'|' warthogs. slyly'|0.02|5862|5|'MAIL'|'N'|115235|50.0|363|88393.0|0.03|1995-07-28|1995-10-25
1998-07-08|'DELIVER IN PERSON'|'O'|'g the blithely final pint'|0.09|4480|1|'MAIL'|'N'|115236|27.0|380|37380.96|0.02|1998-06-12|1998-07-23
1996-05-28|'TAKE BACK RETURN'|'O'|'ajole fluffily p'|0.09|6405|1|'REG AIR'|'N'|115237|32.0|406|41964.8|0.03|1996-07-01|1996-06-06
1996-07-24|'NONE'|'O'|'s. ironic, unusual '|0.01|2583|2|'SHIP'|'N'|115237|18.0|214|26740.44|0.05|1996-07-03|1996-08-18
1992-07-14|'COLLECT COD'|'F'|'p blithely express ideas. fluffily regul'|0.03|2752|1|'FOB'|'R'|115238|5.0|253|8273.75|0.04|1992-09-18|1992-08-05
1992-09-28|'COLLECT COD'|'F'|'ns sleep quickly gifts! bold p'|0.03|9465|2|'SHIP'|'R'|115238|29.0|252|39859.34|0.04|1992-09-22|1992-10-16
1992-10-26|'DELIVER IN PERSON'|'F'|'ptotes boost furiously alongsi'|0.1|6211|3|'AIR'|'R'|115238|22.0|212|24578.62|0.08|1992-09-22|1992-10-28
1992-07-25|'NONE'|'F'|'pinto beans. '|0.02|9004|4|'SHIP'|'A'|115238|5.0|148|4565.0|0.0|1992-09-03|1992-08-08
1992-10-25|'TAKE BACK RETURN'|'F'|'s boost. ca'|0.01|7476|5|'TRUCK'|'A'|115238|35.0|394|48421.45|0.03|1992-08-08|1992-11-09
1997-02-13|'DELIVER IN PERSON'|'O'|'uests are.'|0.1|8833|1|'FOB'|'N'|115239|9.0|476|15676.47|0.0|1997-03-15|1997-03-09
1997-02-07|'DELIVER IN PERSON'|'O'|'osits across the '|0.03|4079|2|'TRUCK'|'N'|115239|11.0|346|10813.77|0.08|1997-04-03|1997-02-20
1997-04-05|'COLLECT COD'|'O'|'quests among the blit'|0.1|4429|3|'TRUCK'|'N'|115239|22.0|63|29335.24|0.07|1997-03-09|1997-04-28
1997-02-13|'NONE'|'O'|'inal deposits. carefully ironic requests '|0.1|2580|4|'SHIP'|'N'|115239|10.0|341|14825.8|0.02|1997-04-01|1997-03-15
1997-04-27|'NONE'|'O'|'ironic gifts alongside of the fluffily i'|0.0|7584|5|'TRUCK'|'N'|115239|29.0|365|43255.82|0.0|1997-05-05|1997-05-17
1994-04-20|'NONE'|'F'|'s cajole b'|0.09|6345|1|'REG AIR'|'R'|115264|31.0|257|38791.54|0.07|1994-03-15|1994-04-29
1994-05-05|'COLLECT COD'|'F'|'even packages integrate quickly above '|0.1|952|2|'AIR'|'R'|115264|40.0|331|74118.0|0.01|1994-03-22|1994-05-18
1994-05-09|'COLLECT COD'|'F'|'ly special excuses are ruth'|0.04|699|3|'MAIL'|'R'|115264|37.0|200|59188.53|0.02|1994-02-18|1994-06-07
1994-04-02|'NONE'|'F'|'arefully unusual asymptotes across the pen'|0.03|2623|4|'TRUCK'|'R'|115264|30.0|384|45768.6|0.05|1994-02-25|1994-04-20
1994-05-12|'COLLECT COD'|'F'|'ter the carefully'|0.04|4759|5|'REG AIR'|'R'|115264|50.0|394|83187.5|0.05|1994-03-11|1994-05-29
1994-04-21|'NONE'|'F'|' requests in place of'|0.07|3920|6|'FOB'|'A'|115264|19.0|53|34654.48|0.05|1994-03-23|1994-04-29
1994-02-11|'TAKE BACK RETURN'|'F'|'uriously quiet'|0.02|7535|7|'REG AIR'|'A'|115264|12.0|316|17310.36|0.05|1994-03-23|1994-02-27
1998-03-13|'TAKE BACK RETURN'|'O'|'its. unusual requests i'|0.02|791|1|'RAIL'|'N'|115265|9.0|44|15226.11|0.02|1998-03-02|1998-03-21
1994-12-25|'DELIVER IN PERSON'|'F'|'iously silent theodolites doze'|0.09|7233|1|'REG AIR'|'R'|115266|5.0|234|5701.15|0.04|1994-11-20|1995-01-11
1994-12-15|'NONE'|'F'|' requests b'|0.06|2230|2|'REG AIR'|'R'|115266|27.0|489|30570.21|0.02|1994-10-30|1995-01-14
1994-10-29|'NONE'|'F'|'ts. pending excuses among the furi'|0.1|3245|3|'MAIL'|'R'|115266|3.0|139|3444.72|0.04|1994-11-19|1994-11-20
1995-01-15|'DELIVER IN PERSON'|'F'|'xcuses believe s'|0.1|7547|4|'RAIL'|'A'|115266|34.0|188|49454.36|0.05|1994-10-18|1995-02-13
1994-09-28|'DELIVER IN PERSON'|'F'|'ress foxes haggle blithely. final depths c'|0.01|1934|5|'RAIL'|'R'|115266|17.0|435|31210.81|0.0|1994-12-14|1994-10-06
1997-10-27|'DELIVER IN PERSON'|'O'|' the bold instructions detect blithel'|0.08|2580|1|'REG AIR'|'N'|115267|27.0|211|40029.66|0.07|1997-11-01|1997-11-26
1997-11-04|'NONE'|'O'|' quickly unusual reque'|0.08|8462|2|'TRUCK'|'N'|115267|35.0|104|47966.1|0.06|1997-10-09|1997-11-06
1997-09-10|'COLLECT COD'|'O'|'r ideas boost abou'|0.01|8812|3|'FOB'|'N'|115267|16.0|455|27532.96|0.03|1997-10-30|1997-10-03
1997-10-25|'NONE'|'O'|'y even sauter'|0.07|6460|4|'RAIL'|'N'|115267|19.0|98|25962.74|0.05|1997-10-21|1997-11-06
1997-08-07|'COLLECT COD'|'O'|'boldly regular dep'|0.08|1476|5|'AIR'|'N'|115267|3.0|231|4132.41|0.03|1997-09-28|1997-08-23
1997-11-24|'TAKE BACK RETURN'|'O'|'its; ironic'|0.09|2764|6|'TRUCK'|'N'|115267|5.0|155|8333.8|0.07|1997-09-07|1997-12-11
1994-11-19|'TAKE BACK RETURN'|'F'|'rthogs boost along the regular,'|0.0|1500|1|'TRUCK'|'R'|115268|30.0|1|42045.0|0.04|1994-11-12|1994-12-18
1994-10-26|'NONE'|'F'|' haggle above the express requests'|0.06|169|2|'RAIL'|'R'|115268|8.0|45|8553.28|0.02|1994-12-14|1994-11-13
1994-12-30|'TAKE BACK RETURN'|'F'|'carefully express req'|0.03|7770|3|'SHIP'|'R'|115268|13.0|51|21811.01|0.02|1994-11-22|1995-01-25
1994-12-08|'NONE'|'F'|'out the even, final'|0.02|9425|4|'SHIP'|'R'|115268|30.0|355|40032.6|0.01|1994-11-09|1994-12-11
1994-11-09|'NONE'|'F'|'kly after the '|0.0|3559|5|'REG AIR'|'R'|115268|49.0|324|71664.95|0.03|1994-11-25|1994-11-28
1994-09-28|'TAKE BACK RETURN'|'F'|'lyly regular a'|0.09|8049|6|'AIR'|'R'|115268|48.0|332|45937.92|0.03|1994-10-30|1994-10-24
1994-12-05|'DELIVER IN PERSON'|'F'|'ackages nag quickly spe'|0.06|5490|7|'SHIP'|'A'|115268|8.0|126|11163.92|0.02|1994-12-14|1994-12-20
1998-05-12|'TAKE BACK RETURN'|'O'|'even requests cajo'|0.03|1438|1|'FOB'|'N'|115269|47.0|439|62953.21|0.03|1998-06-18|1998-05-27
1998-05-31|'NONE'|'O'|'iously bold account'|0.01|3771|2|'MAIL'|'N'|115269|14.0|272|23446.78|0.06|1998-06-10|1998-06-09
1998-07-12|'TAKE BACK RETURN'|'O'|'equests may nag. even asymptotes affix'|0.01|1390|3|'REG AIR'|'N'|115269|21.0|391|27119.19|0.05|1998-07-22|1998-07-16
1998-06-20|'TAKE BACK RETURN'|'O'|'yly among the carefully iro'|0.04|6247|4|'RAIL'|'N'|115269|23.0|248|26524.52|0.08|1998-05-24|1998-07-20
1998-07-06|'DELIVER IN PERSON'|'O'|'slyly pending pains use. carefull'|0.08|1046|5|'REG AIR'|'N'|115269|4.0|174|3788.16|0.01|1998-06-09|1998-07-13
1993-03-04|'NONE'|'F'|'longside of t'|0.09|3649|1|'REG AIR'|'A'|115270|1.0|150|1552.64|0.07|1993-04-17|1993-03-25
1993-02-22|'COLLECT COD'|'F'|'gular Tiresias affix carefully i'|0.04|4700|2|'REG AIR'|'R'|115270|43.0|335|69002.1|0.04|1993-04-19|1993-03-01
1993-01-31|'TAKE BACK RETURN'|'F'|'cial requests nag! fluffily special packag'|0.02|6416|3|'MAIL'|'A'|115270|37.0|54|48929.17|0.07|1993-04-08|1993-02-19
1993-05-12|'COLLECT COD'|'F'|'requests wake furiously. furiously '|0.09|2440|4|'SHIP'|'R'|115270|32.0|199|42958.08|0.0|1993-04-02|1993-05-26
1997-01-31|'NONE'|'O'|'ounts nag furiously alongside o'|0.07|2707|1|'REG AIR'|'N'|115271|20.0|338|32194.0|0.02|1996-12-28|1997-02-28
1993-12-26|'TAKE BACK RETURN'|'F'|' to cajole quickly express dep'|0.06|5173|1|'FOB'|'A'|115296|11.0|79|11859.87|0.07|1993-11-21|1994-01-12
1993-11-16|'NONE'|'F'|'. slyly final fo'|0.0|4722|2|'TRUCK'|'R'|115296|44.0|125|71575.68|0.03|1993-11-17|1993-12-05
1993-12-14|'COLLECT COD'|'F'|'ctions. ironic foxes cajole fur'|0.07|6422|3|'RAIL'|'A'|115296|35.0|197|46494.7|0.03|1993-11-03|1993-12-21
1994-01-03|'NONE'|'F'|'c deposits.'|0.01|2311|4|'FOB'|'R'|115296|12.0|70|14559.72|0.04|1993-11-21|1994-01-10
1993-12-12|'COLLECT COD'|'F'|'ay blithely. r'|0.02|5743|5|'AIR'|'A'|115296|4.0|16|6594.96|0.08|1993-12-11|1994-01-05
1993-10-25|'TAKE BACK RETURN'|'F'|' the carefully regular depths. carefully'|0.04|8423|6|'RAIL'|'R'|115296|1.0|424|1331.42|0.04|1993-11-16|1993-11-02
1993-10-04|'TAKE BACK RETURN'|'F'|' near the carefully regular request'|0.0|1623|7|'AIR'|'A'|115296|19.0|8|28967.78|0.06|1993-12-01|1993-11-03
1996-03-23|'COLLECT COD'|'O'|'ttainments s'|0.04|8215|1|'AIR'|'N'|115297|14.0|357|15724.94|0.0|1996-04-18|1996-04-21
1996-03-18|'NONE'|'O'|'ons: special pack'|0.01|770|2|'SHIP'|'N'|115297|34.0|23|56806.18|0.02|1996-04-10|1996-04-05
1996-04-27|'COLLECT COD'|'O'|'ng the regular, final '|0.09|9358|3|'AIR'|'N'|115297|1.0|2|1267.35|0.02|1996-04-16|1996-05-19
1996-02-11|'NONE'|'O'|'ithely ironic foxes. '|0.1|3225|1|'RAIL'|'N'|115298|2.0|226|2256.44|0.07|1996-02-09|1996-02-27
1996-03-19|'TAKE BACK RETURN'|'O'|'ld, regular packages. '|0.09|691|2|'MAIL'|'N'|115298|37.0|444|58892.53|0.07|1996-03-08|1996-04-12
1995-09-30|'TAKE BACK RETURN'|'O'|'cording to the furiously even dolphins'|0.08|983|1|'REG AIR'|'N'|115299|3.0|110|5651.94|0.06|1995-08-08|1995-10-27
1993-07-03|'NONE'|'F'|' express foxes after the care'|0.03|5432|1|'REG AIR'|'R'|115300|26.0|338|34773.18|0.07|1993-04-20|1993-07-05
1993-06-21|'NONE'|'F'|'ess ideas cajo'|0.0|4430|2|'RAIL'|'R'|115300|36.0|431|48039.48|0.03|1993-06-13|1993-07-19
