1998-02-12|'TAKE BACK RETURN'|'O'|'nstructions. stealthily special depo'|0.06|523|6|'FOB'|'N'|90694|3.0|276|4270.56|0.08|1998-02-22|1998-02-22
1998-01-13|'NONE'|'O'|' haggle carefully. carefu'|0.0|7716|7|'MAIL'|'N'|90694|22.0|217|35721.62|0.01|1998-01-20|1998-01-14
1997-03-13|'TAKE BACK RETURN'|'O'|' the even sheaves. request'|0.1|1811|1|'RAIL'|'N'|90695|17.0|440|29117.77|0.03|1996-12-15|1997-04-11
1996-12-28|'DELIVER IN PERSON'|'O'|'aggle quickly alongs'|0.0|991|2|'TRUCK'|'N'|90695|49.0|492|92707.51|0.08|1997-01-18|1997-01-13
1996-10-17|'NONE'|'O'|' unusual n'|0.06|3737|1|'AIR'|'N'|90720|29.0|238|47581.17|0.05|1996-09-06|1996-11-14
1996-09-20|'COLLECT COD'|'O'|'tterns cajole furiously alongside of the '|0.07|7722|2|'RAIL'|'N'|90720|20.0|3|32594.4|0.08|1996-10-12|1996-09-25
1996-09-04|'TAKE BACK RETURN'|'O'|'n quickly above the furiously regular i'|0.09|8453|3|'AIR'|'N'|90720|22.0|377|29951.9|0.05|1996-10-05|1996-09-14
1996-07-29|'NONE'|'O'|'ke blithely. quietly regular deposits shal'|0.02|9853|4|'TRUCK'|'N'|90720|45.0|354|79328.25|0.02|1996-10-06|1996-08-06
1996-10-06|'COLLECT COD'|'O'|'s haggle fin'|0.09|1685|5|'AIR'|'N'|90720|27.0|70|42840.36|0.05|1996-08-18|1996-10-07
1996-11-03|'TAKE BACK RETURN'|'O'|'ic deposits. furiously unusual packag'|0.08|8047|6|'FOB'|'N'|90720|22.0|189|21010.88|0.08|1996-10-03|1996-11-14
1996-09-19|'TAKE BACK RETURN'|'O'|'efully express dolphins. carefully ex'|0.06|7263|1|'TRUCK'|'N'|90721|22.0|264|25745.72|0.05|1996-09-17|1996-10-05
1996-08-22|'TAKE BACK RETURN'|'O'|' cajole quickly. accounts bo'|0.01|7875|2|'RAIL'|'N'|90721|26.0|296|46354.62|0.03|1996-08-04|1996-09-15
1996-10-04|'COLLECT COD'|'O'|'unts. even reques'|0.04|1400|3|'RAIL'|'N'|90721|33.0|401|42946.2|0.0|1996-07-19|1996-10-16
1996-08-18|'COLLECT COD'|'O'|'ffily theodolites. spe'|0.09|5980|4|'AIR'|'N'|90721|33.0|389|62237.34|0.01|1996-08-26|1996-08-22
1996-09-01|'NONE'|'O'|' carefully special ideas around the furi'|0.0|1311|5|'MAIL'|'N'|90721|35.0|66|42430.85|0.0|1996-08-20|1996-09-29
1997-05-31|'DELIVER IN PERSON'|'O'|'are alongside of th'|0.09|9263|1|'FOB'|'N'|90722|26.0|264|30478.76|0.02|1997-07-11|1997-06-12
1997-08-13|'COLLECT COD'|'O'|'into beans eat sly'|0.02|2935|2|'RAIL'|'N'|90722|42.0|66|77193.06|0.05|1997-07-13|1997-08-27
1993-04-29|'NONE'|'F'|'ven dugouts are blithe'|0.02|5034|1|'RAIL'|'R'|90723|36.0|305|33805.08|0.05|1993-06-02|1993-05-10
1993-06-16|'NONE'|'F'|' accounts. fur'|0.0|7347|2|'REG AIR'|'R'|90723|41.0|126|51427.94|0.06|1993-06-15|1993-06-29
1993-08-11|'NONE'|'F'|'ments must haggle furiously regular'|0.1|6673|3|'RAIL'|'A'|90723|3.0|174|4739.01|0.04|1993-05-25|1993-08-19
1993-05-11|'COLLECT COD'|'F'|'g requests cajole quic'|0.06|1985|4|'TRUCK'|'R'|90723|24.0|242|45287.52|0.04|1993-06-18|1993-05-21
1995-06-30|'NONE'|'O'|'ly regular packages. '|0.09|8577|1|'SHIP'|'N'|90724|33.0|362|49023.81|0.05|1995-08-12|1995-07-15
1995-05-25|'TAKE BACK RETURN'|'F'|'old accounts haggle. fluffily bold requ'|0.03|7700|2|'TRUCK'|'N'|90724|25.0|481|40192.5|0.01|1995-07-21|1995-06-24
1998-07-26|'DELIVER IN PERSON'|'O'|'ke blithely quickly regular deposits. re'|0.0|3808|1|'RAIL'|'N'|90725|1.0|441|1711.8|0.06|1998-07-17|1998-08-13
1998-08-08|'COLLECT COD'|'O'|'s along the caref'|0.1|4508|2|'MAIL'|'N'|90725|1.0|277|1412.5|0.0|1998-09-05|1998-08-25
1998-09-21|'COLLECT COD'|'O'|'nal instructions wake alongside o'|0.1|295|3|'RAIL'|'N'|90725|10.0|46|11952.9|0.05|1998-07-24|1998-10-11
1998-07-21|'TAKE BACK RETURN'|'O'|'ake carefully even, even excu'|0.07|1663|1|'REG AIR'|'N'|90726|45.0|164|70409.7|0.04|1998-07-22|1998-08-02
1998-08-17|'COLLECT COD'|'O'|' platelets. c'|0.03|4517|2|'FOB'|'N'|90726|21.0|420|29851.71|0.05|1998-07-17|1998-09-15
1998-07-29|'TAKE BACK RETURN'|'O'|'ons cajole furiously against'|0.09|649|3|'MAIL'|'N'|90726|43.0|402|66634.52|0.0|1998-08-14|1998-08-14
1998-09-12|'DELIVER IN PERSON'|'O'|'avely ironic packages engage. blithely u'|0.08|5630|4|'FOB'|'N'|90726|8.0|267|12285.04|0.02|1998-08-14|1998-10-11
1998-06-15|'TAKE BACK RETURN'|'O'|'lly silent a'|0.03|1505|5|'MAIL'|'N'|90726|47.0|262|66105.5|0.03|1998-07-06|1998-06-20
1998-08-18|'TAKE BACK RETURN'|'O'|'sual packages use above'|0.01|6244|6|'RAIL'|'N'|90726|8.0|19|9201.92|0.07|1998-08-04|1998-09-15
1998-08-25|'COLLECT COD'|'O'|'ests. blithely express acco'|0.06|2202|7|'SHIP'|'N'|90726|36.0|332|39751.2|0.08|1998-07-07|1998-09-23
1995-04-04|'COLLECT COD'|'F'|'ly across the furiously close deposits'|0.1|4763|1|'TRUCK'|'A'|90727|38.0|398|63374.88|0.01|1995-02-04|1995-04-30
1995-02-21|'TAKE BACK RETURN'|'F'|'s haggle. theodolites use furiously'|0.09|8988|2|'TRUCK'|'A'|90727|38.0|273|72085.24|0.03|1995-02-04|1995-03-20
1994-09-03|'COLLECT COD'|'F'|'ully pending dependencies haggle. slyly'|0.0|2839|1|'TRUCK'|'A'|90752|46.0|340|80124.18|0.08|1994-06-30|1994-09-25
1994-08-27|'TAKE BACK RETURN'|'F'|'slyly even platelet'|0.01|1410|2|'RAIL'|'R'|90752|42.0|292|55079.22|0.07|1994-06-27|1994-09-17
1994-05-18|'DELIVER IN PERSON'|'F'|'hely unusual deposits sleep across th'|0.03|3307|3|'AIR'|'R'|90752|18.0|201|21785.4|0.05|1994-06-28|1994-05-21
1994-06-21|'COLLECT COD'|'F'|'arefully fin'|0.05|5276|4|'REG AIR'|'R'|90752|33.0|277|38981.91|0.06|1994-06-26|1994-06-26
1994-08-23|'COLLECT COD'|'F'|' even accounts sleep furiously'|0.0|832|5|'REG AIR'|'R'|90752|32.0|333|55450.56|0.0|1994-07-18|1994-09-18
1994-07-18|'DELIVER IN PERSON'|'F'|'are. slyly even pinto b'|0.04|574|6|'MAIL'|'A'|90752|43.0|327|63406.51|0.0|1994-07-28|1994-07-21
1994-08-11|'COLLECT COD'|'F'|'into beans; flu'|0.01|6816|7|'SHIP'|'R'|90752|26.0|231|44793.06|0.07|1994-06-19|1994-09-06
1993-02-22|'TAKE BACK RETURN'|'F'|'eodolites nag against the blithely ca'|0.09|3770|1|'FOB'|'R'|90753|5.0|403|8368.85|0.0|1992-12-20|1993-02-25
1992-11-30|'DELIVER IN PERSON'|'F'|'se slyly against the blithely bold theodo'|0.03|6312|2|'TRUCK'|'R'|90753|40.0|313|48732.4|0.07|1993-01-24|1992-12-06
1992-12-16|'NONE'|'F'|'ep against the furi'|0.07|4974|3|'FOB'|'R'|90753|25.0|243|46974.25|0.07|1993-01-11|1992-12-25
1992-12-24|'TAKE BACK RETURN'|'F'|'sly furiously special ideas. ruthl'|0.04|5137|4|'AIR'|'R'|90753|46.0|43|47937.98|0.06|1993-01-13|1993-01-22
1992-12-18|'COLLECT COD'|'F'|'ges boost furiously against th'|0.1|1028|5|'AIR'|'A'|90753|36.0|410|33444.72|0.05|1993-01-12|1993-01-11
1993-01-15|'TAKE BACK RETURN'|'F'|'y among the regular, final packages. sl'|0.01|8864|6|'MAIL'|'R'|90753|31.0|291|54958.66|0.01|1992-12-13|1993-01-23
1993-02-03|'NONE'|'F'|'ual packages integrate blithely. slyly bold'|0.03|1486|7|'FOB'|'A'|90753|17.0|487|23587.16|0.0|1992-12-06|1993-02-26
1997-02-22|'NONE'|'O'|'frets. regular packages by the slyly ir'|0.1|1518|1|'RAIL'|'N'|90754|42.0|403|59619.42|0.04|1997-03-22|1997-03-15
1997-03-08|'NONE'|'O'|'xpress requ'|0.07|7359|2|'TRUCK'|'N'|90754|28.0|138|35457.8|0.06|1997-03-16|1997-03-22
1997-01-05|'DELIVER IN PERSON'|'O'|'nside the blithely un'|0.05|139|3|'REG AIR'|'N'|90754|2.0|390|2078.26|0.06|1997-03-06|1997-01-20
1997-02-24|'COLLECT COD'|'O'|'efully unusual epi'|0.09|1908|4|'TRUCK'|'N'|90754|41.0|293|74205.9|0.06|1997-02-04|1997-03-08
1992-06-04|'DELIVER IN PERSON'|'F'|'ic instructions haggle care'|0.0|2733|1|'REG AIR'|'R'|90755|44.0|124|71972.12|0.02|1992-08-20|1992-06-25
1992-08-30|'COLLECT COD'|'F'|'er the fluffily final'|0.03|8382|2|'MAIL'|'A'|90755|43.0|383|55486.34|0.08|1992-07-22|1992-09-19
1992-09-05|'DELIVER IN PERSON'|'F'|'nusual, ironic'|0.07|68|3|'SHIP'|'A'|90755|39.0|444|37754.34|0.02|1992-08-13|1992-09-29
1998-06-30|'COLLECT COD'|'O'|', regular platelets af'|0.03|1113|1|'FOB'|'N'|90756|40.0|241|40564.4|0.04|1998-05-08|1998-07-29
1998-03-31|'TAKE BACK RETURN'|'O'|'nos sleep. platelets ar'|0.07|8091|2|'RAIL'|'N'|90756|50.0|15|49954.5|0.05|1998-05-07|1998-04-18
1998-06-20|'TAKE BACK RETURN'|'O'|'ts boost slyly f'|0.05|8013|3|'SHIP'|'N'|90756|5.0|155|4605.05|0.02|1998-05-30|1998-07-15
1993-07-30|'DELIVER IN PERSON'|'F'|'re alongside of the theodolite'|0.02|4396|1|'AIR'|'A'|90757|3.0|397|3901.17|0.03|1993-08-24|1993-08-13
1993-06-15|'COLLECT COD'|'F'|'beans thrash final foxes. express instruct'|0.02|9259|2|'TRUCK'|'R'|90757|42.0|260|49066.5|0.08|1993-07-27|1993-07-06
1992-08-12|'TAKE BACK RETURN'|'F'|'ers are. accounts about th'|0.02|2951|1|'MAIL'|'R'|90758|41.0|452|76011.95|0.05|1992-08-06|1992-08-22
1992-08-14|'TAKE BACK RETURN'|'F'|' the bravely regular dependencies int'|0.04|5718|2|'SHIP'|'R'|90758|20.0|219|32474.2|0.04|1992-07-18|1992-08-15
1992-07-25|'TAKE BACK RETURN'|'F'|'ess instru'|0.01|6016|3|'SHIP'|'A'|90758|41.0|428|37802.41|0.02|1992-07-04|1992-08-11
1992-09-03|'COLLECT COD'|'F'|'r the unusual excuses. pending, silent'|0.05|7513|4|'AIR'|'R'|90758|10.0|294|14205.1|0.0|1992-07-05|1992-09-22
1995-02-08|'COLLECT COD'|'F'|'ic accounts. slyly'|0.04|3277|1|'MAIL'|'A'|90759|13.0|409|15343.51|0.04|1995-01-12|1995-02-25
1994-12-14|'COLLECT COD'|'F'|'ate quickly acros'|0.0|4215|2|'RAIL'|'A'|90759|8.0|349|8953.68|0.01|1995-01-19|1995-01-12
1995-01-28|'DELIVER IN PERSON'|'F'|' carefully regu'|0.05|8036|3|'TRUCK'|'R'|90759|23.0|460|21712.69|0.02|1995-03-10|1995-01-31
1995-03-02|'TAKE BACK RETURN'|'F'|'ular decoys about the blithe'|0.05|6188|4|'AIR'|'R'|90759|23.0|326|25166.14|0.08|1995-01-30|1995-03-08
1995-03-17|'NONE'|'F'|'carefully regular theodolites affix'|0.05|1378|5|'AIR'|'A'|90759|33.0|260|42219.21|0.0|1995-02-14|1995-04-03
1995-09-14|'NONE'|'O'|'ecial excuses cajole after '|0.07|791|1|'FOB'|'N'|90784|5.0|170|8458.95|0.0|1995-07-31|1995-09-24
1995-07-21|'DELIVER IN PERSON'|'O'|' snooze fluffil'|0.1|3924|2|'RAIL'|'N'|90784|44.0|425|80428.48|0.05|1995-09-21|1995-08-15
1995-09-28|'DELIVER IN PERSON'|'O'|'s cajole. deposits'|0.01|2190|3|'FOB'|'N'|90784|28.0|78|30581.32|0.08|1995-08-21|1995-10-07
1996-11-29|'NONE'|'O'|'egular foxes. fluffily final packag'|0.02|1713|1|'FOB'|'N'|90785|16.0|214|25835.36|0.0|1996-11-01|1996-12-03
1996-10-04|'COLLECT COD'|'O'|'gular requests breach '|0.01|6833|2|'FOB'|'N'|90785|2.0|472|3479.66|0.07|1996-10-27|1996-10-20
1996-11-08|'TAKE BACK RETURN'|'O'|'eep carefully! slyly r'|0.09|6619|3|'SHIP'|'N'|90785|3.0|396|4576.83|0.04|1996-11-13|1996-11-26
1996-11-11|'COLLECT COD'|'O'|' the fluffily ironic '|0.02|3529|4|'RAIL'|'N'|90785|18.0|294|25785.36|0.02|1996-11-12|1996-12-03
1996-10-22|'TAKE BACK RETURN'|'O'|' furiously regular depo'|0.01|9794|5|'REG AIR'|'N'|90785|15.0|83|25556.85|0.01|1996-12-07|1996-10-26
1992-08-31|'DELIVER IN PERSON'|'F'|'ven forges. bold '|0.04|9613|1|'SHIP'|'A'|90786|22.0|258|33497.42|0.01|1992-09-24|1992-09-11
1992-08-05|'COLLECT COD'|'F'|'arefully reg'|0.03|3084|2|'REG AIR'|'R'|90786|30.0|216|29612.4|0.06|1992-08-21|1992-08-09
1992-10-31|'TAKE BACK RETURN'|'F'|'wake furiously after the ideas. f'|0.06|3282|3|'TRUCK'|'A'|90786|35.0|176|41484.8|0.04|1992-09-25|1992-11-04
1992-10-12|'TAKE BACK RETURN'|'F'|'ual, regular '|0.1|629|4|'AIR'|'A'|90786|1.0|382|1529.62|0.03|1992-08-28|1992-10-30
1992-07-25|'NONE'|'F'|'d ideas cajole. ironic requests '|0.09|908|5|'SHIP'|'R'|90786|44.0|161|79591.6|0.05|1992-09-26|1992-08-17
1992-10-21|'COLLECT COD'|'F'|'ove the ironic accounts. quickl'|0.0|4760|6|'AIR'|'R'|90786|26.0|261|43283.76|0.01|1992-08-26|1992-11-01
1992-08-02|'COLLECT COD'|'F'|'y. busily e'|0.09|4498|7|'MAIL'|'R'|90786|16.0|265|22439.84|0.02|1992-08-09|1992-08-20
1993-11-08|'DELIVER IN PERSON'|'F'|'ideas? quickly fin'|0.01|5895|1|'MAIL'|'A'|90787|42.0|32|75637.38|0.04|1993-11-03|1993-11-29
1993-10-01|'TAKE BACK RETURN'|'F'|'onic ideas. regular theod'|0.06|1196|2|'REG AIR'|'R'|90787|20.0|324|21943.8|0.04|1993-10-08|1993-10-10
1993-09-10|'NONE'|'F'|'its cajole slyly alo'|0.0|9370|3|'AIR'|'R'|90787|22.0|14|28146.14|0.08|1993-11-14|1993-09-11
1993-10-04|'TAKE BACK RETURN'|'F'|'sual packages. ironic deposits print ins'|0.01|1783|4|'RAIL'|'R'|90787|1.0|412|1684.78|0.02|1993-10-14|1993-10-19
1993-10-25|'COLLECT COD'|'F'|'furiously slyly speci'|0.08|4922|5|'REG AIR'|'R'|90787|15.0|57|27403.8|0.06|1993-11-24|1993-11-18
1996-09-12|'TAKE BACK RETURN'|'O'|' ironic deposits. carefully eve'|0.0|236|1|'REG AIR'|'N'|90788|36.0|362|40904.28|0.08|1996-10-17|1996-10-01
1996-11-27|'NONE'|'O'|' furiously ar'|0.1|7223|2|'RAIL'|'N'|90788|42.0|363|47469.24|0.03|1996-10-15|1996-12-24
1996-11-09|'DELIVER IN PERSON'|'O'|'quickly bold hockey p'|0.03|2737|3|'TRUCK'|'N'|90788|3.0|128|4919.19|0.07|1996-11-08|1996-11-24
1996-10-02|'DELIVER IN PERSON'|'O'|'deposits through the slyly pending package'|0.0|9129|4|'SHIP'|'N'|90788|19.0|130|19724.28|0.0|1996-10-18|1996-10-26
1996-09-23|'DELIVER IN PERSON'|'O'|'e express packages '|0.01|9803|5|'SHIP'|'N'|90788|16.0|304|27404.8|0.06|1996-10-04|1996-09-24
1996-12-06|'COLLECT COD'|'O'|' regular, unusual do'|0.09|1347|6|'RAIL'|'N'|90788|40.0|102|49933.6|0.03|1996-10-25|1996-12-20
1998-05-11|'DELIVER IN PERSON'|'O'|'kages cajol'|0.04|2988|1|'SHIP'|'N'|90789|37.0|249|69966.26|0.04|1998-04-19|1998-05-26
1998-04-24|'COLLECT COD'|'O'|'lithely ironic accounts. furio'|0.09|5521|2|'TRUCK'|'N'|90789|48.0|158|68472.96|0.04|1998-04-14|1998-05-13
1998-04-14|'DELIVER IN PERSON'|'O'|'slyly bold,'|0.08|9072|3|'FOB'|'N'|90789|38.0|2|37280.66|0.06|1998-04-22|1998-05-02
1994-12-08|'DELIVER IN PERSON'|'F'|'lly silent requests-- '|0.09|8727|1|'FOB'|'R'|90790|42.0|154|68700.24|0.03|1995-03-06|1994-12-29
1995-03-07|'COLLECT COD'|'F'|'ly pending foxes sleep'|0.1|4884|1|'SHIP'|'R'|90791|5.0|153|8944.4|0.07|1995-04-05|1995-04-03
1995-02-15|'COLLECT COD'|'F'|'tructions. furiously '|0.06|688|2|'REG AIR'|'R'|90791|22.0|441|34950.96|0.04|1995-04-04|1995-02-21
1995-04-24|'COLLECT COD'|'F'|'t the furious, ironic req'|0.02|8211|3|'REG AIR'|'A'|90791|24.0|494|26861.04|0.06|1995-02-08|1995-05-20
1995-02-08|'TAKE BACK RETURN'|'F'|' are slyly above the unusual theodolite'|0.07|1172|4|'MAIL'|'A'|90791|48.0|54|51512.16|0.0|1995-02-05|1995-02-09
1995-04-15|'COLLECT COD'|'F'|'. carefully '|0.1|3269|5|'TRUCK'|'A'|90791|47.0|270|55096.22|0.06|1995-03-11|1995-05-04
1995-03-15|'TAKE BACK RETURN'|'F'|'re express pac'|0.05|9063|6|'FOB'|'R'|90791|44.0|207|42770.64|0.03|1995-03-27|1995-03-24
1997-02-03|'COLLECT COD'|'O'|'ccording to the re'|0.04|1220|1|'REG AIR'|'N'|90816|21.0|102|23545.62|0.06|1997-02-23|1997-02-14
1997-02-19|'COLLECT COD'|'O'|' beside the accounts. slyly fi'|0.07|1047|2|'FOB'|'N'|90816|25.0|429|23701.0|0.01|1997-02-28|1997-03-03
1997-03-10|'TAKE BACK RETURN'|'O'|'ounts. accounts breach quickly. carefull'|0.02|9567|3|'FOB'|'N'|90816|10.0|68|14765.6|0.01|1997-03-20|1997-03-20
1997-04-27|'NONE'|'O'|'pendencies integrate ironic '|0.04|423|4|'TRUCK'|'N'|90816|32.0|424|42349.44|0.03|1997-04-16|1997-05-21
1997-04-16|'DELIVER IN PERSON'|'O'|'capades above the carefully ironic '|0.01|4371|5|'SHIP'|'N'|90816|10.0|5|12753.7|0.07|1997-02-26|1997-05-14
1997-06-25|'NONE'|'O'|' quietly ironic deposits sleep a'|0.07|4089|1|'SHIP'|'N'|90817|40.0|356|39723.2|0.04|1997-04-12|1997-06-28
1997-05-01|'COLLECT COD'|'O'|' slyly against the blithe'|0.07|950|2|'FOB'|'N'|90817|2.0|329|3701.9|0.07|1997-05-24|1997-05-02
1997-05-07|'TAKE BACK RETURN'|'O'|'. fluffily special ideas c'|0.1|1576|3|'TRUCK'|'N'|90817|31.0|77|45804.67|0.04|1997-04-28|1997-05-26
1997-04-08|'DELIVER IN PERSON'|'O'|'ts mold furiously evenly pen'|0.0|1576|4|'TRUCK'|'N'|90817|13.0|333|19208.41|0.08|1997-05-06|1997-04-20
1994-11-20|'TAKE BACK RETURN'|'F'|'gouts. slyly special deposits across the'|0.1|5488|1|'REG AIR'|'R'|90818|20.0|124|27869.6|0.0|1994-09-29|1994-12-18
1994-11-30|'DELIVER IN PERSON'|'F'|'carefully special dependencies. regular req'|0.1|971|2|'REG AIR'|'A'|90818|21.0|350|39311.37|0.08|1994-09-08|1994-12-26
1994-11-03|'NONE'|'F'|' blithely unusual ideas. pending excuses '|0.05|7907|3|'TRUCK'|'R'|90818|42.0|188|76225.8|0.04|1994-10-27|1994-11-08
1994-10-01|'NONE'|'F'|'carefully re'|0.06|730|4|'REG AIR'|'A'|90818|43.0|483|70121.39|0.08|1994-09-24|1994-10-30
1994-10-07|'DELIVER IN PERSON'|'F'|'ely over the quickly unusual accou'|0.08|6943|5|'RAIL'|'R'|90818|12.0|220|22199.28|0.04|1994-10-02|1994-10-28
1994-10-23|'DELIVER IN PERSON'|'F'|' packages. slyly express foxes'|0.08|8130|6|'SHIP'|'A'|90818|40.0|54|41525.2|0.01|1994-10-30|1994-11-08
1994-08-12|'TAKE BACK RETURN'|'F'|'counts. even, '|0.02|3983|7|'AIR'|'R'|90818|35.0|484|66044.3|0.04|1994-09-25|1994-09-01
1998-04-01|'NONE'|'O'|'uickly final courts haggle at t'|0.1|2367|1|'FOB'|'N'|90819|48.0|368|60929.28|0.03|1998-04-29|1998-04-11
1998-06-02|'TAKE BACK RETURN'|'O'|'ckages engage boldly '|0.08|1800|2|'SHIP'|'N'|90819|22.0|429|37439.6|0.01|1998-05-13|1998-06-25
1998-06-18|'TAKE BACK RETURN'|'O'|' ideas sleep even accounts. slyly '|0.02|739|3|'RAIL'|'N'|90819|50.0|240|81986.5|0.0|1998-04-30|1998-07-07
1998-05-05|'COLLECT COD'|'O'|'haggle sly'|0.04|6594|4|'SHIP'|'N'|90819|50.0|9|75029.5|0.07|1998-05-12|1998-05-09
1998-03-10|'NONE'|'O'|'ious orbits against the accounts boost bli'|0.02|7423|5|'RAIL'|'N'|90819|14.0|63|18625.88|0.05|1998-05-08|1998-04-09
1998-04-12|'NONE'|'O'|'special, unusual accounts. c'|0.03|703|6|'RAIL'|'N'|90819|12.0|456|19244.4|0.08|1998-05-24|1998-04-25
1995-05-03|'TAKE BACK RETURN'|'F'|'t ironically express'|0.01|7909|1|'AIR'|'R'|90820|5.0|410|9084.5|0.07|1995-06-09|1995-05-08
1995-04-26|'DELIVER IN PERSON'|'F'|'y. slyly brave accounts cajole '|0.1|1304|2|'TRUCK'|'A'|90820|9.0|186|10847.7|0.06|1995-05-09|1995-05-10
1995-05-24|'NONE'|'F'|'unts. special requests alongside of the fin'|0.03|6459|3|'SHIP'|'R'|90820|47.0|371|64176.15|0.02|1995-06-05|1995-05-29
1995-05-27|'DELIVER IN PERSON'|'F'|' silent instruction'|0.07|4797|4|'FOB'|'N'|90820|49.0|432|83387.71|0.0|1995-06-10|1995-06-23
1993-04-25|'DELIVER IN PERSON'|'F'|'cial instructions boost under t'|0.02|9909|1|'REG AIR'|'A'|90821|40.0|54|72756.0|0.03|1993-03-29|1993-04-26
1993-03-02|'TAKE BACK RETURN'|'F'|'lly regular, pending pinto beans. bli'|0.08|3848|2|'TRUCK'|'A'|90821|23.0|349|40292.32|0.07|1993-04-09|1993-03-24
1993-04-04|'COLLECT COD'|'F'|'lyly silent th'|0.01|2643|3|'RAIL'|'A'|90821|25.0|274|38641.0|0.02|1993-04-02|1993-04-18
1994-11-06|'NONE'|'F'|'ely. idle foxes affix q'|0.06|5541|1|'RAIL'|'R'|90822|36.0|450|52075.44|0.03|1994-12-20|1994-11-11
1994-12-11|'NONE'|'F'|'s, ironic accounts; quietly bold accounts'|0.09|1140|2|'REG AIR'|'R'|90822|32.0|268|33316.48|0.02|1994-11-13|1994-12-17
1995-02-04|'DELIVER IN PERSON'|'F'|'ss the even, ironic foxes. final reque'|0.0|9623|3|'TRUCK'|'R'|90822|42.0|412|64370.04|0.04|1994-12-23|1995-02-17
1994-10-22|'DELIVER IN PERSON'|'F'|'ously special packages. express, expres'|0.1|8956|4|'SHIP'|'A'|90822|41.0|383|76462.95|0.03|1994-12-28|1994-11-20
1995-01-06|'TAKE BACK RETURN'|'F'|'. slyly even requests'|0.1|1218|5|'AIR'|'A'|90822|5.0|346|5596.05|0.01|1994-11-18|1995-01-07
1995-01-19|'NONE'|'F'|'iously. furiously special pinto bean'|0.08|7160|6|'SHIP'|'R'|90822|8.0|161|8537.28|0.06|1994-12-22|1995-01-26
1994-11-17|'NONE'|'F'|'xes are furiously final, brave dolph'|0.01|8044|7|'AIR'|'R'|90822|37.0|468|35225.48|0.08|1994-12-13|1994-11-30
1997-11-16|'COLLECT COD'|'O'|'ctions are sly'|0.0|7607|1|'RAIL'|'N'|90823|9.0|388|13631.4|0.01|1997-09-28|1997-12-05
1997-08-24|'NONE'|'O'|'iously fluffily final packages-- furiously'|0.07|8924|2|'REG AIR'|'N'|90823|14.0|425|25660.88|0.06|1997-10-02|1997-08-30
1997-08-01|'NONE'|'O'|'ggle. blithely quiet accounts are blith'|0.07|8080|3|'MAIL'|'N'|90823|46.0|4|45451.68|0.03|1997-10-03|1997-08-10
1997-09-01|'TAKE BACK RETURN'|'O'|'ions. ironic, sil'|0.09|9640|4|'FOB'|'N'|90823|2.0|73|3099.28|0.04|1997-09-28|1997-09-05
1994-03-12|'NONE'|'F'|' requests nag ironic accounts. slyly bo'|0.04|2846|1|'FOB'|'A'|90848|42.0|477|73451.28|0.07|1993-12-30|1994-04-08
1994-02-05|'NONE'|'F'|'against the final accounts. furio'|0.07|6982|2|'FOB'|'R'|90848|26.0|483|49113.48|0.02|1994-02-12|1994-02-07
1994-02-06|'COLLECT COD'|'F'|' regular accounts '|0.05|509|3|'FOB'|'A'|90848|44.0|136|62018.0|0.05|1994-02-15|1994-02-26
1994-03-16|'TAKE BACK RETURN'|'F'|'uffily final requests. bold de'|0.03|1513|4|'RAIL'|'A'|90848|17.0|398|24046.67|0.07|1994-02-16|1994-04-03
1994-02-08|'DELIVER IN PERSON'|'F'|'ts. fluffily final'|0.05|2743|5|'RAIL'|'A'|90848|35.0|244|57600.9|0.07|1994-02-15|1994-02-20
1994-01-27|'NONE'|'F'|'eposits. blithely even de'|0.03|9041|6|'TRUCK'|'R'|90848|50.0|185|47502.0|0.0|1993-12-26|1994-02-23
1994-03-07|'NONE'|'F'|'ages are slyly blithe'|0.06|4931|7|'MAIL'|'R'|90848|6.0|200|11015.58|0.03|1994-01-23|1994-03-17
1998-08-10|'COLLECT COD'|'O'|'l notornis. furiously ex'|0.04|1147|1|'MAIL'|'N'|90849|24.0|402|25155.36|0.07|1998-09-10|1998-08-31
1998-06-14|'NONE'|'O'|'ep. fluffily ironic e'|0.05|4797|2|'REG AIR'|'N'|90849|42.0|200|71475.18|0.06|1998-08-27|1998-06-28
1998-07-13|'TAKE BACK RETURN'|'O'|'foxes. furiously '|0.09|8206|3|'FOB'|'N'|90849|41.0|207|45682.2|0.01|1998-07-27|1998-08-02
1998-09-22|'DELIVER IN PERSON'|'O'|'ckages. blithely regular requests boost a'|0.02|5784|4|'REG AIR'|'N'|90849|44.0|57|74350.32|0.06|1998-07-29|1998-10-02
1998-07-10|'DELIVER IN PERSON'|'O'|'ravely silent pinto beans afte'|0.09|2371|5|'SHIP'|'N'|90849|50.0|372|63668.5|0.05|1998-07-17|1998-07-28
1994-05-25|'TAKE BACK RETURN'|'F'|'ent instruc'|0.09|7529|1|'SHIP'|'A'|90850|14.0|450|20111.28|0.04|1994-05-27|1994-06-12
1994-04-28|'TAKE BACK RETURN'|'F'|'ithely regular deposits cajole furiou'|0.05|4789|2|'SHIP'|'R'|90850|36.0|192|60976.08|0.02|1994-06-14|1994-05-24
1994-04-16|'COLLECT COD'|'F'|'lyly unusual '|0.05|7597|3|'AIR'|'A'|90850|25.0|18|37614.75|0.0|1994-05-24|1994-05-06
