1993-01-13|'NONE'|'F'|'ts are furiously about the i'|0.05|138|5|'RAIL'|'R'|120806|47.0|139|48792.11|0.02|1992-10-17|1993-01-14
1992-09-18|'NONE'|'F'|'ts cajole carefully careful'|0.04|774|6|'RAIL'|'A'|120806|22.0|401|36844.94|0.0|1992-11-04|1992-10-01
1992-11-04|'TAKE BACK RETURN'|'F'|'posits. ev'|0.08|5962|7|'AIR'|'R'|120806|29.0|235|54170.84|0.03|1992-11-01|1992-11-21
1995-10-03|'NONE'|'O'|'into beans atop the accounts wake fl'|0.07|3396|1|'SHIP'|'N'|120807|4.0|28|5197.56|0.01|1995-11-05|1995-10-22
1995-09-02|'TAKE BACK RETURN'|'O'|'ongside of the blithely unusual d'|0.0|2145|2|'SHIP'|'N'|120807|4.0|404|4188.56|0.02|1995-11-18|1995-09-23
1995-11-15|'DELIVER IN PERSON'|'O'|'tes. quickly ironic requests cajole f'|0.0|4785|3|'AIR'|'N'|120807|39.0|286|65901.42|0.04|1995-11-25|1995-12-08
1998-07-08|'TAKE BACK RETURN'|'O'|'slyly express packages'|0.04|2747|1|'AIR'|'N'|120832|3.0|138|4949.22|0.0|1998-09-14|1998-07-11
1998-09-17|'COLLECT COD'|'O'|'ests wake according'|0.07|6859|2|'RAIL'|'N'|120832|35.0|274|61804.75|0.02|1998-07-21|1998-09-30
1998-09-20|'NONE'|'O'|'anently furio'|0.05|7440|3|'MAIL'|'N'|120832|44.0|80|59287.36|0.06|1998-08-27|1998-09-30
1998-08-24|'TAKE BACK RETURN'|'O'|'al packages. express'|0.01|3693|4|'SHIP'|'N'|120832|41.0|194|65464.29|0.01|1998-08-13|1998-09-03
1998-06-25|'DELIVER IN PERSON'|'O'|'ect carefully special asymptotes. ca'|0.07|2271|5|'FOB'|'N'|120832|32.0|159|37544.64|0.08|1998-08-29|1998-07-07
1998-07-25|'NONE'|'O'|'ly even packages. quickly even'|0.08|5432|6|'FOB'|'N'|120832|45.0|68|60184.35|0.0|1998-09-03|1998-08-21
1996-12-09|'DELIVER IN PERSON'|'O'|'haggle. spe'|0.06|589|1|'REG AIR'|'N'|120833|31.0|342|46176.98|0.06|1996-12-08|1996-12-14
1997-02-03|'COLLECT COD'|'O'|'eodolites sleep. daringly regular deposits'|0.01|6585|2|'SHIP'|'N'|120833|8.0|86|11932.64|0.04|1996-12-26|1997-02-04
1996-12-20|'NONE'|'O'|'y even excuses. furiously regular ideas'|0.05|8949|3|'AIR'|'N'|120833|32.0|376|59454.08|0.04|1997-01-01|1996-12-26
1996-12-11|'COLLECT COD'|'O'|'nal instructions along the r'|0.03|2807|4|'MAIL'|'N'|120833|33.0|68|56423.4|0.0|1996-12-08|1996-12-21
1997-02-21|'TAKE BACK RETURN'|'O'|'pending platelets are furiousl'|0.06|6242|5|'AIR'|'N'|120833|4.0|17|4592.96|0.06|1996-12-22|1997-03-20
1997-01-04|'NONE'|'O'|'ously above the even, regular '|0.09|9773|1|'TRUCK'|'N'|120834|16.0|62|26924.32|0.02|1997-02-15|1997-02-02
1997-02-02|'COLLECT COD'|'O'|' ironic instructions mold fur'|0.1|2948|2|'SHIP'|'N'|120834|4.0|209|7403.76|0.04|1997-01-08|1997-02-22
1996-12-02|'DELIVER IN PERSON'|'O'|'ounts. carefully bold packages boost '|0.07|1380|3|'MAIL'|'N'|120834|19.0|262|24346.22|0.01|1996-12-23|1996-12-04
1993-03-26|'DELIVER IN PERSON'|'F'|'ions. furiously special f'|0.1|2949|1|'TRUCK'|'A'|120835|24.0|340|44446.56|0.01|1993-05-10|1993-04-16
1993-05-26|'DELIVER IN PERSON'|'F'|'ndle unusual theodolites. packages could'|0.02|5012|2|'TRUCK'|'A'|120835|23.0|148|21091.23|0.04|1993-05-13|1993-06-01
1993-05-16|'DELIVER IN PERSON'|'F'|'eas sleep carefully pending pint'|0.02|1403|3|'REG AIR'|'A'|120835|36.0|404|46958.4|0.02|1993-04-27|1993-06-09
1993-05-14|'NONE'|'F'|'eodolites. fluffily even pinto beans nag'|0.09|6452|4|'TRUCK'|'R'|120835|5.0|90|6792.25|0.07|1993-05-21|1993-06-13
1993-06-23|'DELIVER IN PERSON'|'F'|'ideas. deposits among t'|0.05|4339|5|'TRUCK'|'R'|120835|48.0|239|59679.84|0.05|1993-05-06|1993-06-26
1993-06-22|'DELIVER IN PERSON'|'F'|'nt, unusual excuses upon '|0.04|7354|6|'MAIL'|'A'|120835|9.0|355|11352.15|0.08|1993-04-25|1993-07-10
1993-06-30|'DELIVER IN PERSON'|'F'|'s wake fur'|0.0|6487|7|'MAIL'|'A'|120835|30.0|262|41804.4|0.02|1993-04-21|1993-07-02
1997-02-02|'COLLECT COD'|'O'|'age carefully fin'|0.04|1876|1|'RAIL'|'N'|120836|38.0|261|67559.06|0.08|1997-01-19|1997-02-05
1997-01-07|'COLLECT COD'|'O'|'silent theodolit'|0.04|4880|2|'REG AIR'|'N'|120836|11.0|283|19633.68|0.04|1997-01-15|1997-01-10
1997-03-24|'DELIVER IN PERSON'|'O'|'ously bold packages. slyly ironic depos'|0.0|3465|3|'RAIL'|'N'|120836|31.0|228|42422.26|0.06|1997-03-03|1997-04-18
1997-03-29|'DELIVER IN PERSON'|'O'|'quickly ironic packages might slee'|0.08|1701|4|'MAIL'|'N'|120836|47.0|330|75326.9|0.0|1997-01-17|1997-04-19
1997-08-18|'NONE'|'O'|'eodolites. unusual, regular asympto'|0.09|9516|1|'TRUCK'|'N'|120837|43.0|449|61296.93|0.02|1997-07-29|1997-08-21
1997-11-10|'TAKE BACK RETURN'|'O'|'riously unusual deposits cajole '|0.04|6285|1|'RAIL'|'N'|120838|13.0|60|15486.64|0.01|1997-12-06|1997-12-08
1994-09-15|'COLLECT COD'|'F'|'he blithely regular a'|0.09|4394|1|'AIR'|'R'|120839|6.0|395|7790.34|0.07|1994-09-14|1994-10-10
1993-04-13|'NONE'|'F'|', even dolphins ha'|0.07|7209|1|'FOB'|'R'|120864|8.0|349|8929.6|0.06|1993-04-02|1993-05-10
1993-03-05|'NONE'|'F'|' blithely expres'|0.07|8575|2|'TRUCK'|'R'|120864|41.0|218|60826.37|0.06|1993-03-18|1993-03-24
1993-04-23|'DELIVER IN PERSON'|'F'|' ironic req'|0.05|4546|3|'REG AIR'|'R'|120864|37.0|449|53669.98|0.04|1993-03-23|1993-05-01
1993-02-16|'TAKE BACK RETURN'|'F'|'carefully regular pinto beans. fu'|0.05|3025|4|'MAIL'|'A'|120864|25.0|26|23200.5|0.06|1993-03-19|1993-02-21
1994-12-29|'COLLECT COD'|'F'|' cajole am'|0.01|7070|1|'RAIL'|'A'|120865|3.0|210|2931.21|0.08|1994-12-29|1995-01-04
1995-01-22|'DELIVER IN PERSON'|'F'|'olites detect quickly along the car'|0.0|4346|2|'TRUCK'|'R'|120865|18.0|246|22506.12|0.03|1994-11-30|1995-01-23
1993-09-10|'DELIVER IN PERSON'|'F'|'xpress theodolites? in'|0.03|4816|1|'REG AIR'|'A'|120866|1.0|451|1720.81|0.08|1993-08-11|1993-10-01
1993-09-19|'NONE'|'F'|'uses. final requests doubt regul'|0.01|7980|2|'TRUCK'|'A'|120866|41.0|121|77407.18|0.05|1993-08-18|1993-10-03
1993-10-22|'NONE'|'F'|'deposits detect quickly. final'|0.03|1407|3|'AIR'|'A'|120866|8.0|289|10467.2|0.0|1993-09-05|1993-10-27
1993-07-08|'DELIVER IN PERSON'|'F'|'ly final inst'|0.09|5284|4|'TRUCK'|'A'|120866|17.0|190|20217.76|0.04|1993-08-23|1993-07-11
1993-09-24|'TAKE BACK RETURN'|'F'|'sts haggle quickly car'|0.02|6032|5|'FOB'|'R'|120866|37.0|33|34707.11|0.05|1993-08-18|1993-10-11
1993-09-09|'NONE'|'F'|' final instructions. perman'|0.1|603|6|'AIR'|'R'|120866|43.0|104|64654.8|0.07|1993-08-14|1993-10-06
1994-03-27|'DELIVER IN PERSON'|'F'|' requests use fluffily slyly pending '|0.02|6453|1|'AIR'|'R'|120867|40.0|454|54378.0|0.02|1994-05-27|1994-04-09
1994-06-08|'DELIVER IN PERSON'|'F'|'owly. express ideas nag fur'|0.05|9027|2|'SHIP'|'R'|120867|23.0|314|21528.46|0.06|1994-05-26|1994-07-06
1994-04-08|'TAKE BACK RETURN'|'F'|'ions after the carefull'|0.04|6160|3|'FOB'|'R'|120867|10.0|161|10661.6|0.02|1994-04-19|1994-04-20
1994-04-27|'COLLECT COD'|'F'|' accounts! enticing instructions nag care'|0.05|9000|4|'TRUCK'|'R'|120867|35.0|285|31815.0|0.04|1994-05-17|1994-05-08
1994-06-14|'COLLECT COD'|'F'|'wake blithely. ev'|0.05|1857|5|'RAIL'|'R'|120867|32.0|486|56283.2|0.03|1994-06-02|1994-07-06
1996-05-04|'COLLECT COD'|'O'|'ly about the express, regular d'|0.03|4567|1|'MAIL'|'N'|120868|28.0|336|41203.68|0.01|1996-05-27|1996-06-02
1996-04-17|'NONE'|'O'|'ily slyly regular courts'|0.01|4410|2|'RAIL'|'N'|120868|48.0|177|63091.68|0.08|1996-06-13|1996-04-20
1996-06-05|'DELIVER IN PERSON'|'O'|'express, ironic accounts us'|0.0|3254|3|'RAIL'|'N'|120868|34.0|386|39346.5|0.0|1996-05-14|1996-06-11
1996-06-12|'TAKE BACK RETURN'|'O'|'the pending, ironic exc'|0.01|3735|4|'REG AIR'|'N'|120868|2.0|368|3277.46|0.0|1996-05-05|1996-06-24
1996-05-27|'DELIVER IN PERSON'|'O'|' ideas haggle regular accounts; '|0.09|2380|5|'FOB'|'N'|120868|48.0|381|61554.24|0.06|1996-06-06|1996-06-09
1996-04-23|'DELIVER IN PERSON'|'O'|' platelets. depths solve slyly across th'|0.1|2740|6|'MAIL'|'N'|120868|28.0|131|45996.72|0.03|1996-06-03|1996-05-23
1996-06-30|'DELIVER IN PERSON'|'O'|'pinto beans. slyly final dep'|0.06|2451|7|'MAIL'|'N'|120868|13.0|452|17594.85|0.0|1996-06-12|1996-07-16
1994-11-11|'COLLECT COD'|'F'|'ar, permanent requests. regular '|0.04|8592|1|'TRUCK'|'A'|120869|21.0|93|31512.39|0.06|1994-10-24|1994-11-14
1994-10-19|'TAKE BACK RETURN'|'F'|'xpress ideas. special deposit'|0.08|8412|2|'RAIL'|'A'|120869|5.0|336|6602.05|0.0|1994-10-14|1994-11-07
1994-12-30|'TAKE BACK RETURN'|'F'|'the final ide'|0.0|7048|3|'TRUCK'|'R'|120869|20.0|327|19100.8|0.05|1994-11-26|1995-01-19
1994-11-01|'COLLECT COD'|'F'|'inal, expres'|0.04|4126|4|'FOB'|'A'|120869|37.0|260|38114.44|0.0|1994-10-28|1994-11-25
1994-11-16|'COLLECT COD'|'F'|'ic, unusual'|0.02|4164|5|'SHIP'|'A'|120869|38.0|298|40590.08|0.03|1994-11-29|1994-11-29
1994-09-21|'DELIVER IN PERSON'|'F'|'pades. furious'|0.01|8276|6|'MAIL'|'A'|120869|29.0|59|34343.83|0.02|1994-11-03|1994-10-16
1994-09-13|'COLLECT COD'|'F'|'egular accounts play after the e'|0.03|8494|7|'RAIL'|'R'|120869|17.0|418|23842.33|0.03|1994-12-05|1994-10-04
1997-03-22|'TAKE BACK RETURN'|'O'|'hely express instructions. furiously'|0.02|300|1|'MAIL'|'N'|120870|29.0|176|34808.7|0.07|1997-05-11|1997-04-16
1997-05-16|'NONE'|'O'|'icing requests doze quickly packages. spec'|0.06|1647|2|'TRUCK'|'N'|120870|48.0|148|74334.72|0.06|1997-03-29|1997-05-19
1997-06-19|'NONE'|'O'|'ckly ironic idea'|0.1|7822|3|'AIR'|'N'|120870|15.0|103|25947.3|0.04|1997-05-05|1997-06-25
1997-03-30|'NONE'|'O'|' furiously among the'|0.03|9218|4|'MAIL'|'N'|120870|11.0|219|12399.31|0.05|1997-05-03|1997-04-11
1997-03-24|'DELIVER IN PERSON'|'O'|' requests doubt carefully about'|0.07|1952|5|'AIR'|'N'|120870|28.0|209|51910.6|0.08|1997-05-22|1997-04-21
1997-05-03|'COLLECT COD'|'O'|' regular deposits belie'|0.09|4289|6|'SHIP'|'N'|120870|34.0|423|40571.52|0.01|1997-05-09|1997-05-30
1996-08-27|'NONE'|'O'|'s. carefully silent a'|0.07|5043|1|'RAIL'|'N'|120871|13.0|449|12324.52|0.07|1996-09-20|1996-08-29
1996-09-25|'DELIVER IN PERSON'|'O'|'usly. furiously express dependencies '|0.08|4226|2|'MAIL'|'N'|120871|26.0|493|29385.72|0.06|1996-09-01|1996-10-22
1996-09-03|'DELIVER IN PERSON'|'O'|'ecial depende'|0.06|1113|3|'TRUCK'|'N'|120871|10.0|368|10141.1|0.04|1996-09-04|1996-09-29
1996-09-07|'COLLECT COD'|'O'|'ckly. furiously r'|0.04|220|4|'RAIL'|'N'|120871|47.0|346|52650.34|0.03|1996-09-13|1996-09-20
1996-08-19|'DELIVER IN PERSON'|'O'|' packages? platelets use carefully about t'|0.01|2868|5|'REG AIR'|'N'|120871|29.0|259|51354.94|0.05|1996-09-06|1996-08-22
1994-10-18|'DELIVER IN PERSON'|'F'|'thely furiously blithe d'|0.04|4145|1|'MAIL'|'R'|120896|8.0|412|8393.12|0.08|1994-11-09|1994-11-07
1994-12-23|'DELIVER IN PERSON'|'F'|' the fluffily even packages. i'|0.04|6641|2|'TRUCK'|'A'|120896|43.0|418|66548.52|0.07|1994-11-13|1995-01-09
1994-11-18|'NONE'|'F'|'lar accoun'|0.06|2883|3|'REG AIR'|'R'|120896|11.0|384|19644.68|0.01|1994-10-06|1994-12-16
1997-09-19|'TAKE BACK RETURN'|'O'|' regular instructions'|0.06|8998|1|'AIR'|'N'|120897|22.0|425|41953.78|0.02|1997-10-10|1997-10-19
1997-09-13|'NONE'|'O'|' packages use around the blithel'|0.01|8705|2|'AIR'|'N'|120897|6.0|206|9682.2|0.08|1997-09-07|1997-09-14
1997-11-05|'NONE'|'O'|' unusual pla'|0.05|8294|3|'REG AIR'|'N'|120897|37.0|295|44484.73|0.08|1997-11-02|1997-11-11
1997-08-16|'TAKE BACK RETURN'|'O'|'ans. even packages boos'|0.02|9955|4|'FOB'|'N'|120897|18.0|456|33569.1|0.08|1997-09-17|1997-08-25
1997-11-13|'DELIVER IN PERSON'|'O'|'foxes. slyly ironi'|0.09|954|5|'FOB'|'N'|120897|47.0|455|87182.65|0.03|1997-10-11|1997-12-04
1997-10-31|'TAKE BACK RETURN'|'O'|' fluffily '|0.06|3703|6|'TRUCK'|'N'|120897|18.0|100|28920.6|0.08|1997-09-23|1997-11-27
1997-05-20|'TAKE BACK RETURN'|'O'|'fter the t'|0.0|4622|1|'TRUCK'|'N'|120898|18.0|391|27479.16|0.08|1997-03-08|1997-05-29
1997-02-10|'COLLECT COD'|'O'|'eposits! quickly f'|0.06|8594|2|'TRUCK'|'N'|120898|18.0|21|27046.62|0.07|1997-03-17|1997-02-28
1997-04-16|'DELIVER IN PERSON'|'O'|'ess packages. deposits sleep slyly ag'|0.07|337|3|'TRUCK'|'N'|120898|32.0|338|39594.56|0.03|1997-03-18|1997-05-11
1992-10-02|'NONE'|'F'|'ns run furiously above the pa'|0.0|8049|1|'SHIP'|'R'|120899|30.0|332|28711.2|0.06|1992-07-19|1992-10-25
1995-11-29|'NONE'|'O'|'xpress deposits. deposits b'|0.07|5329|1|'AIR'|'N'|120900|1.0|465|1234.32|0.0|1995-11-09|1995-12-15
1995-12-29|'DELIVER IN PERSON'|'O'|'y according to the platel'|0.06|214|2|'REG AIR'|'N'|120900|3.0|465|3342.63|0.04|1995-12-08|1996-01-21
1992-06-16|'COLLECT COD'|'F'|'ular theodolites'|0.02|5653|1|'REG AIR'|'A'|120901|9.0|290|14027.85|0.02|1992-05-18|1992-07-12
1992-06-12|'TAKE BACK RETURN'|'F'|'dolphins was sile'|0.03|6233|2|'MAIL'|'A'|120901|30.0|371|34176.9|0.05|1992-05-18|1992-06-18
1992-07-15|'DELIVER IN PERSON'|'F'|' the carefully iron'|0.02|2418|3|'MAIL'|'A'|120901|19.0|306|25087.79|0.06|1992-06-11|1992-08-05
1992-06-05|'NONE'|'F'|', final ideas are. regular, bo'|0.03|2846|4|'RAIL'|'R'|120901|43.0|477|75200.12|0.02|1992-04-28|1992-06-14
1992-08-18|'NONE'|'F'|'equests: slyly even theodolites boost durin'|0.09|985|1|'REG AIR'|'R'|120902|27.0|486|50921.46|0.07|1992-07-01|1992-09-11
1992-07-10|'NONE'|'F'|'hlessly sp'|0.01|9072|2|'AIR'|'R'|120902|31.0|2|30413.17|0.03|1992-07-22|1992-07-30
1992-07-26|'NONE'|'F'|'e quickly above the'|0.05|6642|3|'RAIL'|'R'|120902|10.0|419|15486.4|0.06|1992-08-12|1992-08-10
1992-06-04|'TAKE BACK RETURN'|'F'|'furiously after the bold requests. s'|0.06|6919|4|'TRUCK'|'R'|120902|43.0|420|78514.13|0.06|1992-07-19|1992-06-11
1992-09-17|'DELIVER IN PERSON'|'F'|'cording to the special instruc'|0.03|4274|5|'SHIP'|'R'|120902|38.0|408|44774.26|0.0|1992-08-10|1992-09-25
1992-08-17|'NONE'|'F'|'use. pending accounts haggle c'|0.02|8709|6|'TRUCK'|'R'|120902|6.0|210|9706.2|0.08|1992-06-26|1992-09-02
1995-04-20|'NONE'|'F'|'ic courts. fluffily express platelets'|0.09|6245|1|'SHIP'|'R'|120903|21.0|157|24176.04|0.07|1995-05-24|1995-05-12
1995-03-20|'TAKE BACK RETURN'|'F'|'onic foxes wake sl'|0.0|403|2|'MAIL'|'R'|120903|30.0|154|39102.0|0.08|1995-05-03|1995-03-31
1995-05-21|'COLLECT COD'|'F'|'lly ironic theodolites. pending pat'|0.06|8520|3|'FOB'|'A'|120903|11.0|447|15713.72|0.04|1995-04-12|1995-06-03
1995-06-08|'COLLECT COD'|'F'|'tions are. carefully re'|0.09|4277|4|'RAIL'|'N'|120903|14.0|411|16537.78|0.07|1995-05-09|1995-07-04
1995-05-18|'NONE'|'F'|' along the furiously fi'|0.1|130|5|'TRUCK'|'R'|120903|35.0|381|36054.55|0.03|1995-05-19|1995-06-05
1994-12-29|'COLLECT COD'|'F'|'unts was never. bold platelets sleep '|0.08|2221|1|'MAIL'|'A'|120928|50.0|109|56161.0|0.06|1994-12-04|1995-01-27
1995-02-16|'NONE'|'F'|'ies wake carefully above '|0.07|7874|2|'SHIP'|'R'|120928|8.0|15|14254.96|0.06|1994-11-28|1995-03-04
1995-01-04|'DELIVER IN PERSON'|'F'|'regular packages. blithely '|0.01|217|3|'MAIL'|'R'|120928|27.0|343|30164.67|0.06|1994-12-08|1995-01-15
1997-11-08|'DELIVER IN PERSON'|'O'|'s-- regular accounts use. expr'|0.1|8708|1|'SHIP'|'N'|120929|2.0|351|3233.4|0.03|1997-11-27|1997-12-07
1997-12-10|'COLLECT COD'|'O'|'. blithely bold request'|0.08|2917|2|'SHIP'|'N'|120929|49.0|178|89175.59|0.08|1997-11-24|1997-12-17
1995-11-19|'TAKE BACK RETURN'|'O'|'y bold requests. ironic ideas are patte'|0.01|847|1|'FOB'|'N'|120930|11.0|100|19226.24|0.04|1995-09-28|1995-11-28
1995-09-02|'NONE'|'O'|'lyly silent packages. carefully speci'|0.07|5164|2|'REG AIR'|'N'|120930|29.0|435|31005.64|0.08|1995-10-26|1995-09-25
1995-08-30|'COLLECT COD'|'O'|'e past the requests. fluffily final request'|0.01|8481|3|'MAIL'|'N'|120930|40.0|482|55579.2|0.07|1995-10-15|1995-09-28
1995-09-29|'TAKE BACK RETURN'|'O'|'regular accounts. carefully sly deposits sl'|0.07|6036|4|'RAIL'|'N'|120930|15.0|174|14130.45|0.03|1995-09-10|1995-10-23
1995-09-28|'TAKE BACK RETURN'|'O'|'ns. furiously even d'|0.1|8166|5|'AIR'|'N'|120930|45.0|449|48337.2|0.01|1995-11-01|1995-10-02
1995-10-22|'NONE'|'O'|'onic requests doze furiously along'|0.1|5319|6|'RAIL'|'N'|120930|44.0|90|53869.64|0.01|1995-10-10|1995-11-10
1995-09-30|'DELIVER IN PERSON'|'O'|'ronic epitaphs boost furiously according'|0.03|966|7|'REG AIR'|'N'|120930|47.0|219|87747.12|0.01|1995-10-31|1995-10-12
1997-08-01|'TAKE BACK RETURN'|'O'|'ly ironic notornis are quickly unusua'|0.09|4713|1|'FOB'|'N'|120931|23.0|116|37207.33|0.04|1997-08-22|1997-08-20
1997-06-20|'TAKE BACK RETURN'|'O'|'longside of the qu'|0.04|8512|2|'MAIL'|'N'|120931|29.0|13|41194.79|0.07|1997-09-10|1997-07-04
1993-10-20|'COLLECT COD'|'F'|'quests are carefu'|0.05|3474|1|'REG AIR'|'R'|120932|4.0|475|5509.88|0.03|1993-11-13|1993-11-18
1993-12-13|'NONE'|'F'|'yly pending foxes caj'|0.05|523|2|'FOB'|'R'|120932|47.0|276|66905.44|0.01|1993-11-16|1993-12-14
1993-12-26|'TAKE BACK RETURN'|'F'|'its. carefully final deposits be'|0.02|4755|3|'FOB'|'R'|120932|3.0|158|4979.25|0.04|1993-11-10|1994-01-25
1993-12-28|'DELIVER IN PERSON'|'F'|'refully ironic theo'|0.0|5804|4|'TRUCK'|'A'|120932|13.0|441|22227.4|0.08|1993-10-22|1994-01-26
1993-10-04|'DELIVER IN PERSON'|'F'|'dependenci'|0.03|5274|5|'REG AIR'|'A'|120932|45.0|275|53067.15|0.04|1993-11-06|1993-10-21
1994-04-05|'DELIVER IN PERSON'|'F'|'ress requests ha'|0.08|5160|1|'FOB'|'A'|120933|47.0|161|50062.52|0.0|1994-02-28|1994-04-06
1994-04-07|'TAKE BACK RETURN'|'F'|'ding waters. '|0.0|9|2|'AIR'|'R'|120933|27.0|260|24543.0|0.03|1994-01-16|1994-04-10
1994-02-27|'COLLECT COD'|'F'|'press instructions: spec'|0.01|8457|3|'MAIL'|'R'|120933|42.0|99|57348.9|0.08|1994-03-05|1994-03-04
1994-03-01|'NONE'|'F'|'t between the special, ironic packages. b'|0.03|8735|4|'MAIL'|'A'|120933|9.0|236|14793.57|0.08|1994-02-26|1994-03-15
1993-12-19|'NONE'|'F'|'riously unusual deposits. blithely express '|0.09|6012|5|'MAIL'|'A'|120933|12.0|13|11016.12|0.0|1994-03-09|1994-01-05
1994-03-18|'TAKE BACK RETURN'|'F'|'xpress theodolites are along '|0.09|4277|6|'TRUCK'|'R'|120933|2.0|278|2362.54|0.07|1994-02-27|1994-04-17
1994-01-02|'TAKE BACK RETURN'|'F'|'l, express packages cajole. slyly reg'|0.06|3863|7|'TRUCK'|'R'|120933|36.0|128|63606.96|0.04|1994-01-23|1994-01-18
1992-05-18|'COLLECT COD'|'F'|'egular instruc'|0.04|4256|1|'TRUCK'|'R'|120934|45.0|156|52211.25|0.0|1992-06-09|1992-05-20
1992-06-23|'TAKE BACK RETURN'|'F'|'ove the quickly'|0.02|8035|2|'TRUCK'|'A'|120934|33.0|318|31119.99|0.06|1992-06-12|1992-06-28
1998-04-02|'COLLECT COD'|'O'|'its. unusual platelets nag caref'|0.08|2219|1|'AIR'|'N'|120935|34.0|107|38121.14|0.0|1998-03-26|1998-04-05
1998-04-23|'COLLECT COD'|'O'|'c excuses aga'|0.07|68|2|'TRUCK'|'N'|120935|39.0|194|37754.34|0.04|1998-05-24|1998-05-04
1995-11-26|'NONE'|'O'|'y final instructions ha'|0.0|4362|1|'REG AIR'|'N'|120960|11.0|262|13929.96|0.07|1995-11-14|1995-12-20
1995-09-20|'TAKE BACK RETURN'|'O'|' regular instructions. special accounts ar'|0.06|1253|2|'AIR'|'N'|120960|7.0|254|8079.75|0.08|1995-10-13|1995-09-21
1995-12-28|'TAKE BACK RETURN'|'O'|'totes haggle above the special attainm'|0.06|6756|3|'TRUCK'|'N'|120960|43.0|171|71498.25|0.07|1995-11-22|1995-12-29
1993-09-29|'DELIVER IN PERSON'|'F'|'beans wake packages. regular somas'|0.08|9942|1|'REG AIR'|'R'|120961|27.0|87|50002.38|0.08|1993-07-12|1993-10-19
1992-04-07|'TAKE BACK RETURN'|'F'|'ost. final, ironic theodolites wak'|0.08|2970|1|'MAIL'|'A'|120962|22.0|101|41205.34|0.03|1992-05-14|1992-04-17
1997-07-23|'DELIVER IN PERSON'|'O'|'he furiousl'|0.0|1332|1|'RAIL'|'N'|120963|22.0|460|27133.26|0.05|1997-08-06|1997-08-06
1997-09-10|'COLLECT COD'|'O'|'rash against the ironic'|0.07|568|2|'SHIP'|'N'|120963|23.0|447|33776.88|0.06|1997-08-10|1997-09-12
1997-09-03|'NONE'|'O'|'y ironic pinto beans alo'|0.0|1704|3|'RAIL'|'N'|120963|37.0|89|59410.9|0.02|1997-07-24|1997-10-01
1997-07-13|'TAKE BACK RETURN'|'O'|'fily bold '|0.02|6029|4|'MAIL'|'N'|120963|37.0|167|34595.74|0.0|1997-08-26|1997-07-31
1997-08-10|'DELIVER IN PERSON'|'O'|' regularly ruthless pinto b'|0.08|9481|5|'REG AIR'|'N'|120963|36.0|125|50057.28|0.02|1997-09-10|1997-08-22
1997-12-05|'TAKE BACK RETURN'|'O'|'excuses wake. carefully ir'|0.05|7193|1|'FOB'|'N'|120964|6.0|194|6601.14|0.06|1997-12-03|1997-12-10
1998-01-11|'NONE'|'O'|'s use according to the ideas! slyly iro'|0.06|9910|2|'REG AIR'|'N'|120964|23.0|199|41857.93|0.03|1997-12-29|1998-01-13
1997-12-31|'NONE'|'O'|'ckly. slyly ironic'|0.09|3216|3|'RAIL'|'N'|120964|20.0|217|22384.2|0.04|1997-11-27|1998-01-03
1998-01-04|'TAKE BACK RETURN'|'O'|'ndencies! blithely final pinto bea'|0.04|5483|4|'REG AIR'|'N'|120964|40.0|254|55539.2|0.06|1997-11-10|1998-01-19
1997-07-01|'COLLECT COD'|'O'|'carefully final foxes inte'|0.04|1169|1|'TRUCK'|'N'|120965|15.0|297|16052.4|0.01|1997-09-08|1997-07-24
1997-10-19|'COLLECT COD'|'O'|'closely. blithely sil'|0.05|5123|2|'SHIP'|'N'|120965|21.0|394|21590.52|0.06|1997-08-06|1997-10-22
1997-07-19|'COLLECT COD'|'O'|'n requests. furiously regular orbits about'|0.07|1475|3|'SHIP'|'N'|120965|24.0|357|33035.28|0.07|1997-09-22|1997-07-22
1993-10-04|'DELIVER IN PERSON'|'F'|'lar ideas. care'|0.03|3705|1|'MAIL'|'R'|120966|2.0|338|3217.4|0.01|1993-10-19|1993-10-22
1993-12-10|'COLLECT COD'|'F'|'ly express'|0.05|8349|2|'AIR'|'A'|120966|36.0|350|45264.24|0.02|1993-10-12|1994-01-09
1993-09-27|'TAKE BACK RETURN'|'F'|'ly final deposits after the'|0.07|9293|3|'FOB'|'R'|120966|15.0|294|18034.35|0.04|1993-11-13|1993-10-06
1993-12-21|'TAKE BACK RETURN'|'F'|'ely ironic'|0.06|7429|4|'REG AIR'|'A'|120966|14.0|69|18709.88|0.05|1993-10-23|1994-01-03
1997-07-17|'NONE'|'O'|' regular accounts haggle. regular p'|0.05|2595|1|'AIR'|'N'|120967|18.0|486|26956.62|0.04|1997-06-16|1997-08-07
1997-08-05|'TAKE BACK RETURN'|'O'|'ld theodolites ar'|0.06|8508|2|'TRUCK'|'N'|120967|29.0|151|41078.5|0.05|1997-06-25|1997-09-01
1997-09-11|'DELIVER IN PERSON'|'O'|'nal accounts are furio'|0.1|2712|3|'RAIL'|'N'|120967|30.0|213|48441.3|0.07|1997-07-28|1997-09-30
1998-06-20|'NONE'|'O'|'nt. slyly unusual theodolites at the sly'|0.0|1387|1|'MAIL'|'N'|120992|6.0|15|7730.28|0.06|1998-06-20|1998-06-28
1998-06-11|'DELIVER IN PERSON'|'O'|'ccording to the dolphins. fl'|0.1|2909|2|'RAIL'|'N'|120992|43.0|170|77911.7|0.03|1998-07-08|1998-07-09
